"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.749943843505405,0.659255152673256,0.705607212925371,0.671936818393938,0.763180840551067,0.819601082187053,0.843659799163798,0.770831216239268,0.873258776616096,0.827344033918837,0.857044469728146,0.760514999158461,0.721704402114037,0.759454660598768
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.78159682987777,0.723746373475448,0.797414196890474,0.701502280978428,0.795851839895959,0.785187920173667,0.850592478732306,0.783276230916455,0.900182123076274,0.87081315836149,0.888071376108287,0.810416634328493,0.796488869764375,0.756785430068582
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.651674605684635,0.5951204351849,0.735482637779259,0.586351401988041,0.688749106129482,0.658321413146161,0.729993952007274,0.576388481992352,0.809114848538199,0.808217285201028,0.883162022807156,0.762346513790674,0.771068621191908,0.738365345652175
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.732259371180023,0.624720588314098,0.729111698398324,0.679861892766157,0.751905848354073,0.784418833774353,0.791753069667432,0.758374966366405,0.917225823571781,0.848759165054287,0.873283937480097,0.754481817221596,0.719892013233486,0.752353401001708
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.747490347321322,0.648116693206818,0.631848092733223,0.650612570586791,0.709895524723176,0.753356536674167,0.764921941570747,0.772491150967012,0.863777646172552,0.780704408479202,0.85633436318359,0.726272351376137,0.737847464608708,0.762484873391588
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.722950328855236,0.635160440983907,0.787706675040618,0.673120761794835,0.805481313832086,0.746468557078581,0.71205146281283,0.694300331297469,0.934168511828458,0.853793612700757,0.856275783828383,0.76506784134899,0.741169803714254,0.755544411492603
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.751125501477019,0.683912754083252,0.768589767651364,0.751031424052809,0.753413061005106,0.778915264773301,0.788455190625516,0.759812339779487,0.902914208195087,0.863328929465818,0.838407494145199,0.773174777281361,0.734958441173452,0.73778157331056
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.720769590610772,0.574225110859435,0.711744233863511,0.737351383395842,0.6596240309809,0.70146350995557,0.680233288860529,0.674388094149949,0.809257555523565,0.749047550693364,0.777825635895441,0.755129347592486,0.714231871136027,0.698889037101968
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.703977413587681,0.618296407340106,0.694639746162967,0.637242337983431,0.701104199184522,0.672811027502222,0.712638088293965,0.717681485584408,0.850547705055429,0.782070334944084,0.814530857086664,0.7386806972496,0.726597611531782,0.689075919106135
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.731909919372885,0.706389455228116,0.853890722608824,0.783098141647099,0.829468111816472,0.858189314829287,0.752214486484728,0.738632753952799,0.979404519056342,0.841909802037614,0.921631544095556,0.83243334363333,0.757624083282636,0.793500136354707
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.735531035588341,0.611754715003199,0.666126779217341,0.639154897535677,0.872300517347462,0.680648751813407,0.661240570156588,0.688147451377822,0.881619490280049,0.777545943466188,0.821885515168777,0.77903819316476,0.744526859794699,0.718548496429669
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.610741793607552,0.763088944924618,0.0962100883873515,0.567094591037713,0.726723116413218,0.658238852406608,0.595574850485836,0.799327708857558,0.763500431900862,0.724317022949326,0.711347941519713,0.62826237413004,0.751512990837219,0.779555628240329
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.684466775836922,0.630003438275941,0.662272103546848,0.716794919645318,0.769871923484418,0.663779549962577,0.737982572491607,0.703252796848574,0.819341002062796,0.774222001182807,0.859126921087735,0.773635933428042,0.693695218852447,0.757964340851508
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.480473751600512,0.600892347948606,0.551801652892562,0.610336305057816,0.697109560683892,0.56525459991442,0.67833175920863,0.513022246337493,0.571475529583637,0.487621031989214,0.658887584503906,0.573117320248185,0.620163393012341,0.567833528670308
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.736389247942103,0.593688252429162,0.713227382186719,0.681909104906872,0.688977878738469,0.787575853315757,0.75404195612336,0.743824154076023,0.889293649094671,0.840060776678196,0.827860156511958,0.721866620664534,0.695336882922353,0.735464226311976
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0.108108108108108,0.298701298701299,0,0.333333333333333,NA,0.125,0.0588235294117647,1,0.883007437619961,0.505263157894737,0.438300935925126,0.505263157894737,0.984482795675815
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.746926069715778,0.709656271769187,0.747823196883392,0.658127086096938,0.770026341137285,0.752920780988506,0.798229102775845,0.717118190885269,0.861408279247783,0.739784274266855,0.79319923460874,0.743029556676249,0.730061904781735,0.736497353430777
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.73116924661713,0.653471337385462,0.776450029355621,0.636284455261979,0.830143065477079,0.822377728116126,0.705618895951069,0.658197034214782,1.11225777357009,0.964748553803794,0.934948585065401,0.865220314468607,0.76601464200341,0.798571114155095
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.725140147804773,0.619053695978022,0.720056571864726,0.662049225544959,0.723405686755845,0.694008152280829,0.707015654189915,0.705242131081237,0.838018246604125,0.830377590479051,0.788175366906272,0.734625839435476,0.691430071388729,0.685685674141646
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.754244382442482,0.671164823739051,0.726617320503331,0.695442240334016,0.785554976939499,0.830731349402183,0.877879258828654,0.757214256406638,0.965197321226772,0.838630583373073,0.889269404004544,0.766282591329154,0.718029929846933,0.760910267608383
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.733265552402466,0.670779120534891,0.778127723121876,0.696157276869612,0.731553235351156,0.713647132716288,0.683363511476952,0.651587062220562,0.898545534681285,0.75758369295822,0.795949714081398,0.755209218158751,0.75017986988414,0.76958365861488
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.733082248471355,0.598015230667353,0.794243535123353,0.641897469858751,0.786358815508156,0.850156358582349,0.744613235904339,0.711372881778931,0.958975189280042,0.855154751923007,0.806889467951634,0.764750525414494,0.701374988209895,0.7779563488312
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.745498058429444,0.719522727209103,0.838654459254833,0.788793132660646,0.758928127096025,0.842556831711266,0.789884175455521,0.770796420101507,0.938389247128375,0.87177406218143,0.855278441658854,0.786201638078692,0.719643590360319,0.707368632837005
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.713044504103265,0.631250111839579,0.725063149592149,0.689399506186264,0.71173896074281,0.729901895093605,0.688608777197422,0.774244649607244,0.883282181726453,0.851328122759182,0.907839256448147,0.750914111208603,0.734050356277474,0.78191227009254
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.702309677488742,0.637876236150319,0.736521358660122,0.636112375003066,0.687903704402605,0.682483910248841,0.653092747423536,0.690883347467402,0.753761668533005,0.730986651330835,0.753936095095382,0.706054074521556,0.703939941775287,0.680607329607333
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.675618673960895,0.694536626261921,0.6265716813041,0.568215853674146,0.6658668880272,0.686406865876737,0.538139912831499,0.629346504725712,0.842280369405636,0.798819259917906,0.79242081019448,0.754067491801544,0.766408123661262,0.759057185601319
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.76305011203468,0.656388394880915,0.75185803124526,0.680318569232919,0.844058782472932,0.837148620137181,0.803432096334941,0.737953413864015,0.876935201896721,0.889964218467146,0.876358863728936,0.770853071522521,0.734992963349955,0.779562408650591
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.726759692102211,0.632822339323773,0.77828014076742,0.618975345857546,0.729967699811769,0.738162780483226,0.566991392998174,0.686132750362654,0.803313683065442,0.755225375674941,0.809232396571998,0.757760422372965,0.685495147391013,0.576606068583298
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.699778506035822,0.591898379961533,0.770989843454904,0.610926945573395,0.707294907197036,0.655102187622389,0.604448376344649,0.660145526822386,0.744916918642439,0.742916623393789,0.776274857805665,0.718339742038061,0.721761272499913,0.725556182919336
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.716543507752192,0.627294678265319,0.774544078509906,0.605843809824547,0.707775183285243,0.679979522811135,0.639508283816126,0.697064489209417,0.751812913141959,0.731991740555026,0.778034884383419,0.738823505207899,0.740047005730491,0.72832903248685
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.735734641398441,0.640678211287046,0.800309327155983,0.654963461157503,0.735467392621376,0.70561326401172,0.698660376095359,0.72739946316944,0.794173987620676,0.67774646219885,0.763021434708708,0.732179041351765,0.711607110766068,0.739732064209656
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.716713289865339,0.672207407141042,0.657849192603113,0.666041256336474,0.722526314366193,0.73086566433454,0.601015948421577,0.727370975599353,0.806718930170756,0.719857547560919,0.780195457902692,0.766027491769717,0.749553363992543,0.731320383820235
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.749020562353929,0.677748033361323,0.67417318698674,0.706437161827528,0.82610836244429,0.844180364434988,0.720639894995765,0.76037648737697,0.936522770172831,0.85960080444223,0.910434447966445,0.772894274474438,0.752991928701481,0.780623198244734
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.735742676817165,0.609702829174033,0.704071800420234,0.64373670885483,0.725199139680109,0.664219986147855,0.660604647418177,0.72874223930052,0.735023204216296,0.763284920362094,0.761366671645355,0.728721570319848,0.702816153671134,0.720669401913727
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.735949002110032,0.670563495190832,0.822004955778946,0.717788666695747,0.826599460012471,0.815317118403329,0.777702446642423,0.781082906448292,0.911873756877466,0.867427188349729,0.825373076412015,0.783873295905039,0.742827182331222,0.780823783392469
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.721297037552787,0.651741661611105,0.78413599152631,0.650413686986756,0.73651826421849,0.700078575620004,0.767077694507475,0.76712307757196,0.912826959928719,0.763209732637866,0.835104924241979,0.755779896971056,0.72450933143087,0.699446578673222
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.830748560535149,0.769946604327522,0.744537209797848,0.699231208620171,0.850062665361751,0.905272767401737,0.826186802196207,0.79542405550713,0.916749783909405,0.898285920918708,0.914396374328469,0.783243272787382,0.754784228392807,0.801607009900399
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.753039513677812,0.602975481639778,0.490307983250034,0.546035390720543,0.58467156648158,0.477064495779387,0.505263157894737,0.515041450633543,0.477976577748861,0.488239266220247,0.505263157894737,0.505263157894737,0.543838089983448,0.53856106347354
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.728436788196293,0.66135696752687,0.693825500389832,0.668861998138507,0.693655613939267,0.670373453692425,0.649027733117999,0.679908746253813,0.766580555757077,0.693508631720274,0.733282180791876,0.70554106427544,0.732019759361363,0.680013663633258
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.772390246477944,0.707389785840601,0.839155963871288,0.69428446391613,0.818788713206496,0.852762176969872,0.717779633165108,0.712799735349588,1.02421449231037,0.912808761096102,0.975628210795022,0.824874678040269,0.779351202999081,0.853700750368771
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.724451573589505,0.658249407582938,0.747491181715238,0.647901969396811,0.718211779715075,0.700832206481591,0.686533650494197,0.693703840072773,0.773238286330776,0.687052594843509,0.753286155915081,0.701282818780467,0.723778136175584,0.725068850817268
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.783088335436774,0.722933752470471,0.688376150283194,0.672390165255945,0.795118681251714,0.747409002152907,0.716651358438827,0.784662293786055,0.834906605922551,0.847978522568465,0.858278661180918,0.755731494074218,0.741376818078567,0.771233663165715
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.739420983014407,0.617605569504679,0.779496450467765,0.706204277140127,0.750078297978959,0.766504907381721,0.676554508040446,0.722403249993483,0.916677486642891,0.79423212336938,0.879208930252013,0.797184406243358,0.773491230069335,0.779404208429235
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.786202776383817,0.60374217573272,0.894243576251083,0.818473415545396,0.848471259637975,0.863720169526322,0.785794590173816,0.761903992995024,0.955223238065347,0.810392140846792,0.852849554209449,0.79245845910179,0.735451239664464,0.689240329285634
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.771478840829401,0.687440650005996,0.694460935589322,0.725699216105849,0.812973961807974,0.854407340616488,0.821551983116375,0.797825763637328,0.896491432656742,0.876416928107219,0.864987022935094,0.77462969581235,0.749513727034287,0.760902540269858
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.70201503104237,0.635235422387064,0.733235449635533,0.652006433151525,0.70732696392074,0.655838076085463,0.572999943796038,0.690795801906433,0.757181902113334,0.728257827744955,0.777396031097298,0.67752241047091,0.707348492308191,0.640689007030573
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.760830867218874,0.744179085381705,0.897551272761015,0.735677833969933,0.791019970961265,0.822816673101898,0.750041218081838,0.77380032627655,0.958366075100601,0.884602465997966,0.8647831226088,0.775893604769416,0.741515221554297,0.785581426644407
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.715542833148593,0.587524459751684,0.776520660613541,0.617759410151959,0.718504320776889,0.698640572428741,0.627190010032182,0.654488142054148,0.844410395091838,0.698213546011984,0.761823089254654,0.707135332732354,0.718836595626109,0.688089879072712
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.776452219577873,0.647665766640775,0.879130881975028,0.704159458576386,0.85658494548382,0.85577818898037,0.715482926465229,0.775057397256833,0.923753743831462,0.915441662732735,0.893249467276282,0.801317884504869,0.776346732710502,0.787217858501735
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.559142717780732,0.657709119079202,0.703597767470184,0.580667874000738,0.50476225740672,0.607399538797175,0.392149888216014,0.548406727055053,0.511148212778777,0.575661480504527,0.556355714947801,0.472590713086261,0.678556038470245,0.515744593047348
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.788715352865582,0.696380145520374,0.677896063679004,0.700790061725424,0.402249209029738,0.624230336518319,0.681204709128748,0.319818893093055,0.727429529085246,0.656126318672306,0.669530057329557,0.821465615200821,0.813678107115787,0.767574617896984
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.688630852952603,0.638212738942536,0.774362482029194,0.657761959421898,0.725965625716138,0.665674634380094,0.615235636664072,0.696826930342101,0.852656902001979,0.777794512194804,0.799126776831779,0.715907765518929,0.722504264562855,0.716945881283153
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.729128853681699,0.733495296849788,0.868370762246073,0.700693124760011,0.761795758577673,0.633769733519247,0.584535022461222,0.662564605400276,0.841815328356763,0.754559779802656,0.799967627048317,0.769375057640611,0.736638702988029,0.718886955093758
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.790101741512667,0.724817832738707,0.860471419816016,0.702114529605424,0.83264408324969,0.781166677697515,0.788143593229766,0.774020317474036,0.926690359636074,0.843228458938713,0.863094841965269,0.786150229823094,0.727856118246106,0.758138151903909
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.712930885089394,0.577668086525059,0.680753569753123,0.612244717807758,0.690733427800422,0.635325272825574,0.604299524916102,0.588985631798801,0.744093684207753,0.707082884202848,0.566222688799947,0.770133905384183,0.745629996683343,0.746278421132132
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.774380332485922,0.692350290442585,0.811597569066057,0.680726317612574,0.786362237697165,0.856852325647712,0.763840368173673,0.816469928014269,0.91075955026887,0.844228525519806,0.849599786276292,0.797502530273318,0.736368722694302,0.785855145281606
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.754060896097377,0.730918140144073,0.871877139336406,0.752425797554117,0.823507651291798,0.758585072352389,0.805962814317307,0.734471015850784,1.01449495000522,0.965463695900865,0.949126351218863,0.818784160956818,0.774985042914255,0.79150149359672
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.747533931942885,0.709979169652271,0.811280489617,0.631582675897224,0.75289069815535,0.679985307044174,0.73419401895246,0.723836273021722,0.854518216042015,0.793260138015463,0.828920241114935,0.754595322223702,0.74851250385993,0.759224684642648
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.658673682000515,0.425235178486912,0.570452524054659,0.649211651393122,0.704714992814945,0.669625909392439,0.573546256271143,0.736011387907785,0.80664754919591,0.82358636596301,0.771772708575467,0.70873324365824,0.702254625142231,0.767742896813302
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.785977576540435,0.712385133213977,0.708219425384034,0.723015000445601,0.819122760750908,0.734050386171656,0.671379414833949,0.771632329625716,0.887169185193187,0.758691820355008,0.92068729460111,0.826195913322718,0.766082692719748,0.773403680787142
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.727952988746325,0.626234142637389,0.766906472475031,0.693222332820559,0.753084675618234,0.712243876269335,0.721997927179655,0.717329682319593,0.866145791558537,0.824665185234321,0.863129069606112,0.749544177743183,0.719610183930944,0.753525675155223
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.636984436395623,0.635969747382627,0.747415674480755,0.642883815944796,0.640947849052617,0.697409857719899,0.587422100861047,0.62426659202819,0.769187594017561,0.655380950407668,0.702018495634486,0.627153702905213,0.629216817951658,0.598262177499052
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.773533248944691,0.644747493284881,0.826916621529752,0.730513680454232,0.780694610804106,0.826112182443196,0.769651800929849,0.780186953096394,0.92512934439514,0.866998502351084,0.856738165313126,0.782218691943227,0.742062785050893,0.774902503435967
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.723962297097855,0.696646212303902,0.890521898285809,0.718506787085316,0.733448010650254,0.705623684718277,0.743507957626135,0.676669131711159,0.953651613829649,0.761021223795744,0.943055766388672,0.744264479469401,0.742683300790909,0.768180576691984
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.685843060094243,0.632400318429871,0.679614937317499,0.575823390048281,0.672552643946786,0.615844950479636,0.580734387319242,0.669779817506295,0.667519213640824,0.643309249585278,0.63429839098963,0.662197408243731,0.654381535117093,0.660313371108386
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.735417880789572,0.63072236208977,0.768172629645875,0.643245880833319,0.736690215014087,0.671789547952651,0.656306672336812,0.698640946912294,0.826118628753779,0.737033731303779,0.75261265423727,0.74715907014991,0.724641786538084,0.714660230692668
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.825131552707499,0.676594064892967,0.820923001930057,0.715274008473462,0.820887204783141,0.789973458256183,0.770688089656917,0.80638199392618,0.84093131601457,0.815661502290418,0.791004564257693,0.766874445741087,0.720449152903924,0.754200554506599
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.792208500977726,0.725931433203336,0.714865820354309,0.747357829116646,0.83073015147041,0.789074815799489,0.802225631695031,0.760909935004643,0.920203256922419,0.888235097717035,0.873040492205038,0.748410632707272,0.70698862963814,0.734446654266612
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.7150572819237,0.656198547560958,0.77313278504165,0.680875257772071,0.748974176168755,0.748128999696552,0.753866529601014,0.709073805654383,0.892104916971089,0.796726004242255,0.85462062449028,0.744730325374874,0.778195956397496,0.76354390696529
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.690729086532602,0.618280103527563,0.69060561919879,0.633458165770987,0.704090176328714,0.674122256688768,0.698749789578205,0.694070420911381,0.822511883200081,0.743643664284106,0.769014644546961,0.705707919087422,0.705440625217504,0.668144717370827
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.690406059191474,0.635998615517141,0.634262908017118,0.60093628916062,0.706079314212451,0.651707004317219,0.68399529338084,0.640579199108839,0.725442389892959,0.700715272905118,0.704023538682912,0.680701406114436,0.64514123111635,0.674478037038026
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.827555288997966,0.669428092619256,0.810260520575912,0.738638125034171,0.851114694576933,0.769961318550605,0.858696932962734,0.804946671939357,0.978437223563659,0.890214439407955,0.888112348416106,0.790905494012235,0.755661794804722,0.80081599107068
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.746997749744395,0.634087994302802,0.768070592444435,0.606998222734944,0.735808973059237,0.679660695194441,0.651961717392317,0.697760503479589,0.861081049679009,0.762189707086451,0.789175533770052,0.73912826966663,0.742321527215454,0.743410767296772
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.734164404206229,0.643127411439489,0.695048515295712,0.666080812212535,0.718212597819734,0.674482739209593,0.669318512773397,0.726950492710313,0.732280033373675,0.71214627988073,0.721190760126608,0.682505139221335,0.651079547221393,0.722368003395824
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.76884487028898,0.613584328413002,0.753926866207083,0.577875581683659,0.769058379861605,0.72390320602729,0.698667788200058,0.730697375720748,0.903842849973303,0.893130058697766,0.950216356818321,0.786126959820024,0.769439074621334,0.731331899958315
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.827274547487426,0.606703917183876,0.732712449353899,0.689258389266798,0.759877117246218,0.741007517794766,0.639204133035591,0.769894463229762,0.786906913307462,0.748058132342005,0.76387871344229,0.772819529685248,0.733994717579909,0.765184477698306
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.721183757742601,0.65498340643312,0.727387661843107,0.715510877543722,0.757424167098163,0.745956120742239,0.661134714635375,0.716701358388846,0.818383121429152,0.871313898208235,0.814833166175172,0.738477485830217,0.734523910006311,0.727508196977878
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.783919061814415,0.63542793351134,0.781465548318873,0.696668112219368,0.793724012214864,0.810694887869646,0.779116217851087,0.784510358505405,0.857446266785869,0.815584238230256,0.813248162526054,0.76319596949393,0.718265752915762,0.766450430762937
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.759100402074524,0.655825457740069,0.757943093960453,0.71034443134053,0.777350958181859,0.785478452975141,0.819373336500887,0.757294085911318,0.957449176214909,0.874676681612218,0.889216063945162,0.772348123980569,0.754760340097381,0.790065835633048
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.819517979016479,0.738308928326883,0.755097955513885,0.691903942957073,0.783577305003162,0.779100975329484,0.820392828825185,0.718488640588615,0.787329759762211,0.753539284108661,0.820706544872582,0.806862706009852,0.744459999523971,0.771487747785407
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.705036480228788,0.65750923472303,0.731504967089312,0.631033724726911,0.779674215647335,0.698868987776293,0.678839377967665,0.702588950033376,0.868158484703486,0.780112905103543,0.780708501464194,0.747118349727366,0.744044043667083,0.72774473719799
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.764972514413174,0.626536407628446,0.744850041734074,0.750171443358996,0.815743575446651,0.794661002596816,0.752208382449898,0.762023795018907,0.997044891045546,0.83367432716172,0.85732420053987,0.769197471803045,0.74223121886419,0.765482367212251
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.760175401437278,0.674996953234926,0.819618707179029,0.804830026815452,0.77285413552054,0.86023819236423,0.750860360072317,0.787955940984496,0.979309024922737,0.905352906565935,0.897320381263522,0.753318669377454,0.774213092606326,0.807912387261172
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.733821341990026,0.690551685801153,0.761782831540594,0.674691515171963,0.762106158223501,0.716386310849704,0.589927417972148,0.682970589672187,0.760402772699416,0.722960740789211,0.792074322433643,0.707388186234076,0.694565473664356,0.642504170860507
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.707010151707614,0.567526423634827,0.719232959360711,0.597791436734434,0.754896755353246,0.666376440613925,0.600070509895273,0.685701276726657,0.771639130741983,0.731110158139288,0.737155097170735,0.711981366616309,0.765335259041687,0.351080210526747
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.763794759755479,0.626789584276818,0.845174252255351,0.700496348058367,0.792234621167841,0.808026750784819,0.832512680202093,0.764415603366509,0.985590016569219,0.884536416277826,0.866232722047352,0.794757954937614,0.75790838154874,0.771188859519734
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.765380309024408,0.690010363578048,0.820802618649332,0.748971043785689,0.794067218185603,0.806771164440614,0.806217190897423,0.801464745135735,0.906993994585341,0.830617684233665,0.813034237291261,0.761211606091883,0.714969435002693,0.776563836906495
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.731245720729792,0.560355567280775,0.755352192540323,0.674890493164761,0.744972888538447,0.687086179607373,0.761532601958134,0.752708645677161,0.884065811586907,0.722222601104822,0.811555728604381,0.747949924676811,0.711543602233575,0.62886530183037
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.708758276139773,0.669739854055216,0.858775815971998,0.642933321179527,0.716625500587516,0.651048204602707,0.664986902044123,0.679510423055408,0.788021318265002,0.694699430210911,0.751470752296307,0.729718180608192,0.706917379389371,0.682844026902957
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.684241467427119,0.505263157894737,0.505263157894737,0.517435179199885,0.479861365386801,0.505263157894737,0.505263157894737,0.536904318527517,0.505263157894737,0.536151908948338,0.505263157894737,0.505263157894737,0.505263157894737,0.674176341386884
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.674990150943821,0.619106519454273,0.720832034362119,0.619327659815092,0.7246620369817,0.691589289154305,0.62149169769709,0.683049206924085,0.842230908685072,0.7238879389978,0.831421549619041,0.718854022093587,0.724432026765038,0.711562783607708
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.724813391190181,0.656364864582734,0.687094297902477,0.733059423838321,0.796592547571511,0.762874553299226,0.810355258958132,0.74164990477321,0.84739781777008,0.827044355241696,0.811507197362853,0.752156741248783,0.721439937261493,0.782948738262102
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.709155888613489,0.63129133205997,0.795700276811802,0.673253807530808,0.732584620421541,0.738321182392618,0.775581361977181,0.707192464259768,0.870334513557568,0.816236105141137,0.825423130111996,0.758394164514683,0.740906255306423,0.735477299086577
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.847594841944196,0.700781202854901,0.832021631900145,0.7108642487661,0.931523067200337,0.922125347542968,0.879053409402558,0.829558292014021,1.03979285563306,0.977525555111762,0.761427204548252,0.767324859994201,0.422318282918926,0.665679365850775
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.748803780090671,0.697097302469363,0.800947519030349,0.716778202349173,0.802140067467828,0.797078728172606,0.806362582319644,0.730860406990978,0.906980542391091,0.837337124996103,0.841437532611901,0.781355086312773,0.736041106027565,0.752274818339718
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.743185192053875,0.670002635827485,0.835782346114327,0.740082937112434,0.816790582005822,0.862631215220364,0.814054070143845,0.700470647557232,1.00482541401117,0.889779049539787,0.914124045003193,0.790807205375468,0.785947870311507,0.800250225305456
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.719596914528603,0.626417586612156,0.64742531694684,0.606336677867678,0.715341576676461,0.655677990170321,0.676453332653113,0.677141958139069,0.702869069819165,0.695951604798289,0.765086640902945,0.750072617980626,0.739360084582204,0.768865941754102
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.721295059647051,0.711683118692636,0.738269149866504,0.70110376520966,0.788059685083353,0.758691433526052,0.787772789371029,0.760875953670259,0.924249979951004,0.773011290859764,0.804785856615694,0.726832287475582,0.715297002965082,0.737311861572401
