"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.022008738170489,0.0114462355644357,0.0169122797311784,0.0178854952467375,0.0225861115328542,0.0188301049789835,0.013949845438667,0.0165154345918844,0.0335533556960163,0.0168306725078575,0.0337941263295957,0.0199798170459835,0.0189723301134242,0.029264157154854
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.0378282833378532,0.0144869664342917,0.0276006665040608,0.020107821610808,0.0412780588072967,0.0254203974380586,0.0173041945090382,0.0349228060680115,0.0441162881344749,0.0408373862227448,0.051740893843856,0.0446938528868209,0.040602293976899,0.0361447667426211
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0339310734162045,0.0115666900687713,0.0236624306446165,0.0173402510321499,0.031741767846936,0.0249866169144362,0.0157813286506101,0.0347581324824515,0.0368270703670692,0.0382982367105035,0.0401769488658544,0.0325577400804842,0.032554001838293,0.0375207186660012
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0252774207717616,0.00898961014678983,0.0176050836142346,0.0191582198792743,0.0239568937165769,0.0202329932893357,0.0152951585744904,0.0226579215439047,0.0279262933376845,0.0199746125560577,0.0311406546869705,0.0238031581131863,0.0205716731575927,0.0213377099717838
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.0274187021077135,0.0107066474933886,0.019396297246086,0.0194457601362215,0.0355998279243558,0.0199142468136257,0.0132550826039181,0.0325126217004009,0.0420198730567895,0.0280882674653046,0.0332550235083557,0.0310203874779533,0.0310594373735725,0.0357364436097979
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0393786712267344,0.0112108317331889,0.0249479998870007,0.0234851665954514,0.0392042075632388,0.0226456608328406,0.0204997462183284,0.0376847616494546,0.0379762802896165,0.0321248434029867,0.0345468733242595,0.0372287124544292,0.0341657248989807,0.03035984020201
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0368265154864547,0.013567500139539,0.0238690640991615,0.0186233274184814,0.0289150328026611,0.0172648813274312,0.0167662389832033,0.0295511313346459,0.0410545011421293,0.0298302677095334,0.0305162524574287,0.0234954344385527,0.0235688613009568,0.0308261222765602
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0322056951115753,0.0122122880746257,0.0173681329945116,0.0166774088777502,0.0253845697550259,0.0216864819770164,0.0121597429245099,0.0261698215530472,0.0340576057890981,0.0278250849511838,0.0327779377371486,0.0302054066241481,0.0280112717137533,0.0352784636014823
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0260643136825822,0.0104115061793647,0.0211211992352634,0.0151092208638822,0.0251802169802956,0.0186991727094455,0.0116528496940704,0.0183552292321041,0.0327371900641303,0.0146280057247394,0.0256298039540024,0.0218271783464629,0.0198278545982041,0.0323930018266497
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0263088523979854,0.0110262029716888,0.0193247011482115,0.0215145798388691,0.0241973345232324,0.0217265581607605,0.0127241086938467,0.0186775161624509,0.0287873499210516,0.0237296303061296,0.0354655493599916,0.0248211832764527,0.0257792053555953,0.0340363020565088
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.042098568604025,0.0143538327370546,0.0218735517293526,0.0173388030155738,0.037907623864245,0.0251573119102623,0.0146049712517234,0.0395046704912541,0.0422932354186344,0.0195810472619014,0.0251281783403624,0.0221029465871978,0.0235768033812362,0.0280841850077535
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0263204231943463,0.00824673698399548,0.0168449920975294,0.0220332736134543,0.0264341048387995,0.0219388879716943,0.0143086778392955,0.0241694974256796,0.0424474166868719,0.0177988784000729,0.0313962467452406,0.0233672049054293,0.0190880090732371,0.0323163697454979
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0288806662833203,0.00960051915972992,0.0153071269910605,0.0224810778039475,0.026281640265654,0.021845048245802,0.0120180124701481,0.0241679147637331,0.0312614114663294,0.0249731504982193,0.030420080039887,0.0229240178860593,0.0238168259508319,0.0236218520028616
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0221994476807986,0.0106637832082941,0.0166408445915578,0.0150637581790611,0.0212152144307026,0.0203017355419141,0.0113055284746764,0.0216904957832822,0.033933560366604,0.019699773125249,0.0312421211363542,0.0226298238179978,0.0211467756545719,0.0259223172137571
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.0263300389489854,0.00874316459912576,0.0221297552130791,0.018363269234585,0.0237151174314636,0.0160026621056116,0.012835602066399,0.0223938975341723,0.0348563060921953,0.0189981370419174,0.0254188577538723,0.0240288535081174,0.0226544930785639,0.0234431274749499
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.026786778551499,0.00979995373346842,0.0164912587110113,0.0184959123419615,0.0220255311602733,0.0197404713831904,0.0135737090854222,0.0238196332404804,0.0284746605787926,0.0191749219878944,0.0262649857789263,0.0223576969476527,0.0222576435804197,0.0242373965612162
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0259501465287201,0.00827752704050185,0.0196769580146356,0.0181299593856278,0.0252103941762753,0.0191196431389992,0.0130181696866076,0.0239118251756277,0.0309778014516968,0.0184940009026429,0.0286550150079916,0.0229672950166487,0.0237840467144242,0.0345411840192086
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0287044933148786,0.00984540459295,0.0241530987486863,0.0259693711676603,0.0300642373113003,0.0248971526308951,0.013019434697586,0.0351120536950353,0.04505765545996,0.0343022239429535,0.0363785185538408,0.0336994685636145,0.0379883396606652,0.0336388709391318
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0313728813703743,0.010485258621989,0.0198867382777172,0.0262669734856408,0.029753053784721,0.0216597562352965,0.0151143680744373,0.032143184108718,0.0308487828756215,0.0245145769731869,0.0340365021645208,0.0301030473222951,0.0320011381690488,0.0318471955660076
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0330584160754447,0.0072079307447152,0.021572656160802,0.0196460496654575,0.0320460029518354,0.023095085276823,0.0167455933365258,0.0392118846523251,0.0339091991526643,0.0267225857907151,0.0412721830411626,0.0314459095799276,0.0316555406247411,0.0246272522861461
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.025964708594439,0.00825740481164726,0.0245678077232232,0.0233705231827726,0.025907212109736,0.0228923517757976,0.019394108718134,0.0231228327953119,0.0312027715709502,0.029846307072728,0.0289862541127866,0.0226741456149602,0.0204861207885569,0.0300358049215789
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.006852469350031,0.009217446342193,0.0145224705082072,0.0113121991912006,0.0315930758467743,0.0211831498664457,0.0113673226840925,0.0310307922676701,0.0292750419785105,0.0279985341501028,0.0281501322285801,0.029836604204751,0.0308418456206748,0.0185081107976234
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0223378336157811,0.0111756326752174,0.0171882597348436,0.0185531417284275,0.0240984713393373,0.0215130096690786,0.0126520870416269,0.0215321098420092,0.0294115011476753,0.0184660064720765,0.0261992696010706,0.01618305068245,0.0204846509967206,0.0222118960982713
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,8.57516313997153e-05,0.000182976080397436,0,6.01621646368841e-05,0,6.12481986522567e-05,8.54908855073686e-05,8.56134446960999e-05,0.0186499477879631,0,0.0012778440106429,0,0.0240367805129108
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.028929595502262,0.00727240961150404,0.0170820284406474,0.0180233244696262,0.025119318577098,0.0172886793883951,0.0130360492426208,0.0260879915189795,0.0285156207546487,0.0197114104457528,0.0362784246442034,0.0263485834368501,0.0262424398973727,0.0230763546249653
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0371365947631273,0.00662262375603473,0.0228030490590883,0.0282242762962004,0.0308916879354316,0.0241125427375196,0.0143674175400814,0.0399108200178412,0.0511448485716063,0.0360059841858031,0.0440011654250643,0.0311705344658847,0.0402429177901462,0.0327676047357407
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0261850702818282,0.00986330062914739,0.0172723353876292,0.0171823463499636,0.0224679504006616,0.0183236817102566,0.011801353804822,0.0308572749665326,0.0246549788308435,0.022527918443399,0.0288444298608254,0.0206346728599368,0.0259653706846653,0.0240558627185428
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0278406329550383,0.010659806956929,0.0154079432015307,0.0193673929661669,0.0239819101009651,0.0201112397016193,0.0129411798923928,0.023915302047878,0.0281624445335811,0.0203115272554264,0.0308906539610987,0.0184192721838504,0.027092861009567,0.0278747264677868
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0261100449008797,0.0101890405091552,0.0170954224609506,0.0189383946561119,0.0235699443086276,0.0211275672512199,0.0124781155979172,0.0235844453055785,0.0248536245136805,0.0231775527126135,0.0262291019959995,0.0243946918162743,0.0339598431574213,0.0324104600245716
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0364809377286716,0.0101441087423623,0.0260336943216982,0.0196011664352809,0.0275774369910768,0.026235051772621,0.0133493090833761,0.047260912960103,0.0462155553505447,0.0291720275305314,0.0380858422049029,0.0266335661928758,0.0363041304755125,0.0355390271709208
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0277911798590961,0.0089429483909868,0.021507306713377,0.0223460397570646,0.0210933202459363,0.0194930790997463,0.0127736720417509,0.027833677478211,0.0264981661671653,0.0172761790121809,0.0325067606683777,0.0199032741085412,0.0189683869517555,0.0299509059245219
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0271407958547915,0.00908981670138158,0.0223813216676527,0.0200058284577507,0.021845711143046,0.0221547904212727,0.0130539352800085,0.0232134088133177,0.0351819964326531,0.020249306019129,0.0360403415649622,0.0235712784853404,0.0225048259684037,0.0276215893836969
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0262115989338514,0.0107253947722307,0.0173551621397947,0.0186925690367573,0.0237210716824612,0.0191905521174615,0.0123702882383546,0.0254271725154264,0.0341657338785516,0.0201885880608878,0.0324906395463871,0.0202846038412874,0.0220723769026752,0.0282656521160104
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0324088097580033,0.0141809725339743,0.0242092412679937,0.0207645239421821,0.0257528701323942,0.020147436423491,0.0183367268828515,0.0344393434899207,0.0281043397154028,0.0178552626624268,0.0301076390744707,0.0261251217833628,0.0242635735013541,0.0248588440857898
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0318118649898725,0.00808205027608398,0.0224161327776925,0.0187772871260488,0.0260615433139161,0.0204515102083887,0.0124140357967307,0.0261599096018344,0.0339540976267095,0.0228510851004065,0.0343354245823788,0.0301743323481933,0.0283862507760817,0.0313885111755637
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.0326366302949129,0.0102143544726464,0.0213329141588203,0.0155720385046381,0.0351863972165714,0.0229623641427757,0.017266705695091,0.0418255535656943,0.029579586941321,0.0376501682150918,0.0383330255279128,0.0277915466858956,0.0492111462473443,0.0455960102380219
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0253111278341851,0.0116023759968421,0.0197295420059303,0.0179055999634241,0.0235559997465364,0.0204284198152616,0.0148415117394793,0.0236280395062536,0.0290172934871547,0.0186040253451379,0.0332759268769706,0.0199256008591157,0.0228592195760752,0.0254762884951598
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0305788268675454,0.0115734130543105,0.0226280492147084,0.0211910928629639,0.0247098293259305,0.0212502431634194,0.0111822419272591,0.0284103308616024,0.0345976327475709,0.0223848629150108,0.0347566725069981,0.0294713018094944,0.0303132602454041,0.0284016843300525
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.027194115153494,0.0123845179796459,0.0216980262505055,0.0139488110799895,0.0224977499149771,0.0194654883530482,0.0160254226910651,0.0181854438417101,0.0289153507332917,0.0326264315829598,0.0254772358754609,0.0197092803555461,0.0185751812751276,0.0204029309337489
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0254783829493492,0.00932219332407815,0.0230055866000113,0.0175451373398829,0.0279367649108221,0.025650163441149,0.0179480755155035,0.0283069488984169,0.0281655738819051,0.0232661500000612,0.0332983262650793,0.0294850181854292,0.0257189898068218,0.0241982024554883
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0235821211915068,0.0130012651533914,0.0215228488674134,0.0159226986464001,0.0265347496526082,0.0205662905856153,0.0128164992238843,0.0296649880400067,0.0411865409808693,0.0206597239347616,0.0378244993002414,0.0338896523780912,0.0264104477524246,0.0306922824005874
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0274565042547119,0.00954489919294283,0.0187529670400096,0.0181264756160009,0.0253304630093062,0.025257448825106,0.0114421889662396,0.0232111008510822,0.0376393770897239,0.0160440618140982,0.022280899331842,0.0311050685899256,0.0224324278146606,0.0247130043119882
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0258539982060968,0.00867271883091672,0.0171015429633743,0.0142160597519177,0.0218539055719799,0.0194462627935785,0.012829086517112,0.0227316516258785,0.0271589911301665,0.0194053195854591,0.030469692713205,0.0228756501272357,0.0213841094133788,0.021870386540685
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.0275474149680022,0.0116581437546938,0.0212320684460029,0.0142814267487666,0.0255549765131175,0.0208861556128022,0.0132429265511931,0.0247457731016062,0.0329824371968472,0.0184549271855371,0.0274579966926451,0.0309663615669437,0.0226085134642558,0.0231008191244881
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0268003810747304,0.0100790257496634,0.0268143653378361,0.0157165769800703,0.0274188124346043,0.0203035869796835,0.0125019678326462,0.0258174815142795,0.0343964944814876,0.0191465778272658,0.0260297750228214,0.0210187092624155,0.0205043258773313,0.02091122715363
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.0284768104322162,0.00883336164388571,0.0196925513907371,0.0164865771821959,0.0367244582171259,0.0183154423744458,0,0,0.0287888424879509,0.00884232092875935,0,0,0.0198491206098236,0.0159542294628457
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0265627786515757,0.00978535405791254,0.0171094567761201,0.0158700854884539,0.0264454501011601,0.0205596376630137,0.0111758382178154,0.0237839470751628,0.0281424831850934,0.017225742825191,0.030566935586091,0.0221381115351702,0.0239405012584803,0.024625238539168
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.0316472670966201,0.0115714779254347,0.0205357882387651,0.0221700484987433,0.0288969728967973,0.0226871991092125,0.0143745631552971,0.0410415563104662,0.0509379845703135,0.0355932322094787,0.0363380224641064,0.0330002416034569,0.0444443306092727,0.0399507754103718
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0253188174743307,0.00970612816060096,0.0181444550872709,0.0162712605147635,0.0281681387996745,0.0207679354075751,0.0129944610072471,0.0220517212955325,0.024588650765928,0.0207150118325496,0.0321002016460167,0.0268924801837191,0.0255926019314343,0.0255100019407426
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.0235286138168779,0.0111556581359477,0.0219390251588667,0.016344795659432,0.0232008345034002,0.0210454844503793,0.0136341394791467,0.0208823097341607,0.036470162709747,0.0233818791791639,0.0262174973303682,0.0295483672877852,0.0292966189548599,0.0258072981031976
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.0255480006048262,0.0118682416066006,0.0179772676448323,0.0175280153369062,0.0230488787118389,0.0215466031221059,0.0113952460552028,0.0261070368514684,0.0348299977216421,0.0276767749960536,0.0288566360940329,0.0311520383547863,0.031942254720961,0.0296577866191518
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0267695068476109,0.0114682144219197,0.0209577343173159,0.018730476442555,0.0257231698820825,0.0232911151383469,0.0113935690532209,0.0245301093596625,0.0341046589315728,0.0166354304154594,0.0314348982200436,0.0251022629949763,0.0224611325225796,0.0208564296600741
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.028898638195463,0.00763929716706284,0.0206656113520327,0.0159956040605703,0.0247808007016317,0.0236140920726319,0.0116451375549551,0.0233477013866241,0.039660356371121,0.0149403092808535,0.026945022845509,0.0227486627624103,0.0222138678367271,0.024437597006798
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0230591774294594,0.00966091906834925,0.0190261832902757,0.0142000091362398,0.0247761697931259,0.0192001724983794,0.0114092994106031,0.0237608504847014,0.0319849525181394,0.0141390359166324,0.0279419152120444,0.0194942380855121,0.0210540014524464,0.0182706545099806
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0288641652475088,0.0135627061557344,0.0210910552390637,0.0174631590779035,0.0262078040411053,0.0199297128687608,0.0135231870036357,0.0226307956611866,0.0293095692325341,0.0186171063335878,0.0321058957979553,0.0242798324780002,0.0237635687813348,0.0206004293451903
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0277453643996281,0.0129955322741753,0.0196147374540241,0.0186797633773831,0.0229163087772715,0.0194670952193687,0.0104423789633532,0.0226058963001074,0.0286256006246918,0.019483573776547,0.0323485943068889,0.0264624466825068,0.0242709793398491,0.0214568044470199
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0298297016745922,0.0101246509623056,0.0185844139467111,0.0216084064263916,0.0276219787224638,0.0238902788583976,0.0130856717288417,0.0286856498238596,0.0359938186308785,0.030382929377844,0.0308174102959732,0.0319898478840635,0.030939236189435,0.0247065928845927
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0250645303912239,0.00889106646626104,0.0178933382022323,0.02160517434494,0.0319523157073358,0.0272378548172642,0.0178980703516891,0.0131868480972886,0.0239656888918174,0.0038768228506262,0.0418403593693495,0.035839945218509,0.0374823072487469,0.0184691116886444
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.033452877447535,0.0113232417292808,0.0103033022681652,0.0239909306105609,0.0081757887854981,0.0119543866994161,0.0102122880517415,0.00727011096691756,0.0134496499725725,0.0362012397445846,0.0122202463437384,0.0243455962244766,0.0270977150342367,0.0245102260715301
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.031610172079678,0.0105218305688572,0.0226975198501864,0.0163128376941907,0.0254160616411153,0.0208984314999126,0.012963382641741,0.0343523288906016,0.0374537683750448,0.0294270689092994,0.0359588887205419,0.0238758555875646,0.0346318803466632,0.0260140671786841
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.0331963721885576,0.0092544307589658,0.019357708629088,0.0216222083487123,0.028013055774633,0.017694590356198,0.0087859999548295,0.0327550056292749,0.0340315197783627,0.0328989836680943,0.0355129681824953,0.0375156880452025,0.0364312399356882,0.0338655331370952
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0302789610174434,0.009821651105128,0.0174058114999266,0.0158342501718609,0.0249083752340584,0.0222604100829707,0.0107226240013415,0.0343971487429778,0.0329258117460119,0.0237700455990395,0.0336890751922091,0.0339666291371592,0.0338788068106109,0.028613624926634
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.036954873854903,0.00816948351734661,0.0224952745624951,0.0208554834704737,0.0266385191368319,0.0203054328747747,0.0147167665870868,0.0594469906190594,0.04429708187385,0.0370923827753369,0.043214301559775,0.0265605210851917,0.035098884383282,0.0286684909922727
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0295112886516609,0.00920145488518967,0.0198039545605029,0.0157626428199007,0.0238222557658734,0.0251037369999521,0.0143932895003261,0.0262470323698474,0.0271614670871583,0.0207357890861274,0.0275524918910967,0.0274728393334719,0.0234166406955434,0.0201462713340472
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.0296692118102423,0.00990080598254629,0.0188529367345122,0.0193835200073149,0.0307761708004038,0.0229587507030777,0.0134593120751121,0.0321219432914551,0.0347070812741314,0.0228223041856256,0.0343192173575039,0.0288196287745766,0.0276058577597801,0.0240426317174397
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0269298062000043,0.00919943253388673,0.0203942778477192,0.0160207040185871,0.0246934269684708,0.0214923050249577,0.0103485970893888,0.0250365500824216,0.0261280445056436,0.018019839866891,0.0300350459054506,0.0223710817384834,0.0219884601044493,0.0221565724519204
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0404424410363198,0.0160033814896846,0.0330911611096318,0.0231424956453398,0.0396989330090171,0.0277282274981107,0.022039243753882,0.0324473284961623,0.0339040193831072,0.041829397296583,0.0430360635428706,0.0254195496169973,0.0344860121302511,0.0336848959900056
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0265495873393711,0.0116518831677117,0.0180421094565018,0.0190092609147745,0.0271404293938313,0.0205078663087309,0.0126050790673911,0.0271364539764255,0.0262543072891418,0.0164749002218569,0.0327877580328716,0.0223366948965122,0.0217280706740217,0.0221937243575209
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.022882877441077,0.0122970910565547,0.0170252996272626,0.0157848678981249,0.0227798645794575,0.0267863722082609,0.0110897041522109,0.0201695927194859,0.0212990040175849,0.014485041763398,0.0247011291300614,0.0186937058244253,0.0155438267655693,0.023692009513793
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0235207780964978,0.00922812387757053,0.0121206913016434,0.0183488830035857,0.0277632756906264,0.0165606853782875,0.0124195106810554,0.0194656384138164,0.022378144142357,0.0140819011200216,0.0235277561843004,0.0265821785189784,0.0172169362278561,0.0164400384110967
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.030186730113007,0.0114317052815962,0.0174381222196077,0.018788984094029,0.023709439518625,0.0194742619392452,0.0148817046189399,0.0298989830671152,0.0290263903933758,0.0218061749639431,0.0344333968794093,0.0251753404390783,0.0270806474664963,0.0236022957494428
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.026631710586478,0.0113473059960216,0.0169161038009173,0.0205213988842541,0.0232994219766799,0.0251375004742958,0.0130278817758926,0.0274856614282628,0.0285514678505364,0.0168607556518499,0.0348820866445659,0.026695406927209,0.0297518106161627,0.025283991052182
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0270012432638636,0.00845566142476867,0.0125176607349285,0.0140181684413247,0.0259917951328839,0.0188953584553325,0.0112858785332739,0.0217749859210012,0.0237298219257688,0.0179023668779738,0.0251038175306639,0.0273083101319432,0.0193237311721762,0.0197367907572308
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0283955259035084,0.012511753608313,0.0191042059993536,0.0181103699781139,0.0252701567930861,0.0205961481996593,0.0101989294571575,0.0230921389465203,0.029576601191572,0.0173654884364289,0.0338669428175747,0.0221353079095594,0.024995874738436,0.0209140753127746
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0299217706429762,0.0113948815584077,0.0209519738061282,0.0159669966252608,0.026977404651164,0.0189675546171788,0.0123736281208608,0.0257197904171517,0.0309645472077502,0.0186723203741001,0.0275255542000958,0.0240373631891638,0.0228866917818097,0.022212022112346
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0254836500840699,0.0101145704180303,0.016313025712341,0.0147128496266851,0.0251175689907431,0.0233404115804444,0.0132258630115098,0.0210578503601011,0.0274451846961102,0.0151213671046137,0.0294090448258065,0.0225022171662701,0.018038701194961,0.0185425985333671
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0293993956381937,0.0109583868312124,0.0208246446304425,0.0225918984268854,0.0256594076047634,0.0205816139092621,0.0115553210979728,0.0314701150969727,0.0390878339412764,0.0251693319415909,0.036813150034883,0.0291611914160991,0.0351289120036175,0.0279866002393701
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.0285909111598731,0.0112732512896247,0.0141722589785412,0.0165363598064269,0.0275765368519838,0.0179399302604596,0.0136651187015444,0.0271157249103484,0.0369894097315259,0.0175646796865482,0.0392590241580619,0.0317115189326872,0.0232596145473224,0.0217989232478077
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0246931051721582,0.00960402252966746,0.0254260872011389,0.0214703325777328,0.0264785251861894,0.0190753265827137,0.0167271368734652,0.0351521121916349,0.0367050156030698,0.0429340375140208,0.0373274101661293,0.0377008749198618,0.0303494278505957,0.0334008917703487
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0290173772092467,0.0101472182940631,0.0192286652101158,0.0189161835761329,0.0261131971781503,0.020897592052319,0.0119918845195472,0.024887986393094,0.0288031092451317,0.0171900082471511,0.0295547596692787,0.0217682357505709,0.0215673262016242,0.0195932746797404
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0291844167410911,0.0125715463753288,0.0175262963604956,0.021146578862893,0.0276192053999847,0.0214492640308484,0.018147551097076,0.0389860091119888,0.036147650455964,0.0248536185749254,0.0391418586466685,0.0282336518775084,0.0281004786806429,0.0298856152626008
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0271083948907533,0.0084098787868063,0.0188695225580223,0.017852826362272,0.0305963761001094,0.0209838154981773,0.0202617851464945,0.0359420869678092,0.0333185234244629,0.0230825693023368,0.0318486771172868,0.0326547647035096,0.0261192826069343,0.0320062683373752
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.0389574404984192,0.0112614713517819,0.022702806751822,0.0212973968083383,0.0324658012003852,0.0232512838416832,0.00962066793792457,0.04623691319897,0.0393201477975335,0.0362926033398093,0.045137751282218,0.0347353778056747,0.0401450419832928,0.0291853113612852
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0298096108095889,0.00997212620426778,0.0189182264786299,0.0195033484534533,0.0291942281614738,0.0224567423719337,0.0139283608856044,0.0235504828628753,0.0263700104867425,0.0181312825247618,0.0277571719065114,0.0249313480040399,0.024788988578584,0.0289622316318922
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0313744857061823,0.0107367812681818,0.0218535847541572,0.0149416143014657,0.0253958476651218,0.0214018492261287,0.0102935881634523,0.0310616556453609,0.0371336809005438,0.0203735980688481,0.0360025399103196,0.0289630100449928,0.0285152081344581,0.0213103958490193
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.028694843289365,0.010917330535644,0.02173575432798,0.017378480339735,0.0254569323480922,0.0191675675984186,0.0134153609022839,0.0214326148230586,0.0250024425611746,0.017257703045061,0.029403365867342,0.0203172307317974,0.0216150424736142,0.0265549331528117
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.029131851191414,0.00986482785513959,0.0239554900191078,0.0171257771460724,0.0211405311727888,0.0199027876626291,0.0137947122518513,0.0238660881755481,0.0305047775141532,0.0187168208349888,0.0382457894384808,0.0251494227534053,0.0267605690908159,0.0247098749036927
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0315271887430361,0.0129071273141428,0.0204038513655419,0.0212433453883959,0.0268403134393835,0.0211864999695511,0.0149308502865573,0.0313048165544166,0.0316237903598108,0.0217708585372716,0.0377925527971501,0.0272864818363967,0.0292816418550429,0.0267009142260779
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0296083078972652,0.011247690687046,0.0217365553457709,0.0183893181627058,0.0282223938932545,0.0208357061957947,0.0134784720105144,0.0326381401807815,0.0338947793568075,0.0214471465238611,0.0323946531835795,0.0243561757284889,0.0254490452435766,0.0233921060166217
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0265797758469253,0.0123476263092208,0.0200726159766839,0.016245035693536,0.0261932247619651,0.0213915336368373,0.0122179911742226,0.0221301548899423,0.0242095267491558,0.0186173668908833,0.0393403063858511,0.0215308354618789,0.0273096164939581,0.0190419299985635
