"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.14134169038928,0.00710678527236039,0.00324125504152998,-0.000330074236317319,-0.000329512600347537,-4.30655668450563,2.03680364556604,1.29422213880874,0.0366787339008318,0.635418216000428,1.67161808253639,0.0377925527971501,0.820706544872582,0.365185563029657,0.711751669948464
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.138160305655654,0.0138267079159117,0.00219756825580043,6.67544720146724e-05,-0.000380766435936328,-4.47892036470247,2.05997005822153,1.08055300912711,0.0340020315467094,0.524547919914916,1.60823613721524,0.0323946531835795,0.780708501464194,0.451733921006292,0.74961443694621
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.14853185198472,0.0107210960831076,0.00251932915028431,-6.86814918326257e-05,-0.000737663135104172,-4.38052064297154,1.99786258277527,1.19411791529821,0.0415302601894287,0.597697722352575,1.71281594156633,0.0393403063858511,0.85732420053987,0.285046641208941,0.717552080617383
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.108204404567032,0.00465181363101956,0.00216759497832185,3.40854990160684e-05,-0.000128109922518898,-4.95236454980916,1.81195821604878,1.15895085308047,0.0256320469762282,0.639612350227212,1.62590703725847,0.0322488956952595,0.897320381263522,0.186051178790318,0.795495348094312
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.165677676453767,-0.00043033162715264,0.00203040604277524,0.000218488632304166,-0.000506631849008747,-4.26518102212416,1.96496041444467,1.09479055520302,0.0476087791080731,0.557156544811321,1.55639468888019,0.0404512886750263,0.792074322433643,0.408565725564479,0.690925607644567
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.158921804897119,-0.00145954586423877,0.00252655150236748,-0.000350294385213796,-0.000573393018093802,-3.53659659250837,1.80408929759002,0.997959586868344,0.0383675996401402,0.553165294091297,1.32989362146965,0.0319244393358876,0.737155097170735,0.474195676120366,0.660497496679035
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.12830860640222,0.0137387256826025,0.00409408192498247,-0.000103845988609872,-0.000533459708703992,-5.30154768420914,1.93017403483703,1.20517420571492,0.0277015782256382,0.624386290543315,1.671979908222,0.0324303687169506,0.866232722047352,0.25819412661503,0.77062129625303
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.171184070384587,0.0136084197136387,0.00257190299158299,-0.000114813631755221,-0.000149704358368329,-3.79709772536809,1.74055844972804,0.96970222052514,0.0338877292347545,0.55712131969866,1.4151336116355,0.0321130248329417,0.813034237291261,0.325424838092543,0.703690770466171
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.151766754881803,0.0102810050760399,0.00199293616388777,-0.000299791986136594,-0.000464644966251229,-4.20730912342504,1.58232077228924,0.894780558128387,0.0289788298582857,0.565486198372948,1.28414148724104,0.0301662265787975,0.811555728604381,0.298179285048198,0.677759306800184
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.123918517691151,0.01092106075786,0.00253476173905404,0.000139055674601697,-0.00060772350160241,-4.83309131054908,2.52524041111107,1.26623560683581,0.0344120230791013,0.501431705775166,1.89764431146667,0.0346977816554481,0.751470752296307,0.627596099644399,0.77478858155172
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.116810663586163,0,0,0,-2.21654835111364e-19,0,2.22598706236344,0.468628855234408,0,0.210526315789474,1.12470925256258,0,0.505263157894737,1.10127780980086,0.664783552618253
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.180254430744178,0.0155623390518266,0.00229177675950577,-9.73940390808043e-06,-0.000350609304651148,-4.33472793982404,2.26605230807869,1.31662324764614,0.0458657445230505,0.581020677657021,1.88404472150059,0.0395646185022307,0.831421549619041,0.382007586578102,0.736882938791828
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.129635740928787,0.000545487445679978,0.00318901588214079,-0.000269703246177859,-0.000795263276070286,-5.31722044358791,1.84928319125609,0.998110700633003,0.0176217652376882,0.539728423073514,1.50070661966646,0.023402055615153,0.811507197362853,0.348576571589626,0.827594710160256
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.157531731591618,0.0150740592317218,0.00449158764485728,-0.000130750052122488,-0.000870369241456158,-5.18353038143505,2.2827241456979,1.31388082365404,0.0320913334455885,0.575575820727278,1.88421330952419,0.0361450653209778,0.825423130111996,0.398510836173707,0.77953220437065
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.149673923818772,0.0134750631789448,0.00310598234779897,-6.52081545257858e-05,-0.000398549023461788,-1.80745115414272,0.589053420464074,0.878312310174208,0.0623863726315012,1.49105714297058,0.448521299273546,0.0578109637110863,0.761427204548252,0.140532121190528,0.191382351152315
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.148885830065269,0.0118660887119688,0.00218816955485342,-0.000218180628472465,-0.000300481888932675,-3.82530396893258,1.75511834174341,1.06210361912133,0.0415511096655211,0.605146441616189,1.47682244691847,0.0348992710346355,0.841437532611901,0.278295894824944,0.692734678405257
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.113334364901926,-0.000431749961531149,0.00217298423885556,-0.000178750542028556,-0.000548208832733626,-5.09100281035607,1.79481642938653,1.20653480799872,0.0336785060966322,0.672232986195205,1.640684854469,0.035559206879025,0.914124045003193,0.154131574917528,0.775080583062916
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.112929591908817,0.00837521383900981,0.00135664183928848,-0.000109693276146395,-0.000259959403909887,-3.58393373205289,1.7437123072418,0.783559408879381,0.0285781330668764,0.449362779413316,1.33409099184875,0.0274437879310668,0.765086640902945,0.409621315393047,0.706487003623261
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.125863387009491,0.0159100038990352,0.00501731198648989,-0.000182935173833572,-6.02217162724834e-05,-4.03606710823519,2.04430929223973,1.09463006277951,0.0351942511487378,0.535452275707383,1.64523120494257,0.0322467152750784,0.804785856615694,0.399078087297155,0.726151184857723
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.154395760528486,0.0286775989563062,0.00460869272450283,-0.000215381192770588,-0.000450508608779274,-4.74266347398234,2.24221965266484,1.3137577325286,0.0450323617943551,0.585918391611288,1.84340709955145,0.0394059178198226,0.822134931053962,0.398812553113394,0.761703771458368
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.129793678456301,0.0143828907575087,0.00481939246660408,-0.000278900277806952,-0.000470202662897058,-4.59649254164639,1.98640047546569,1.12293246084897,0.0330428419216987,0.565310205428595,1.63237674581263,0.0314956961223036,0.821776256084482,0.354023729653061,0.733324143212792
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.121466988274561,0.00503780135700945,0.00516836425860391,-0.000204560532265068,-0.000509672301030782,-4.43216855304616,1.88319234232862,1.20436415824121,0.0408936629342333,0.639533270803334,1.6502157978444,0.0356257849513757,0.876286378588319,0.232976544484219,0.721844039654443
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.173294333853674,-0.000658057334690419,0.00378148685392322,-3.02555096409386e-05,-0.000608991656226655,-5.36452442645074,1.90231075230139,1.38058153831188,0.0413019306330847,0.725739228799331,1.90423008619423,0.0419267765202623,1.00100894866442,-0.00191933389284715,0.789302065068473
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.103107539892649,0.00736163275913518,0.00430718840770504,-4.5409244853811e-05,-0.00050631551428219,-4.93061512579654,2.06528266650815,1.10575280809458,0.0192097635633091,0.53540022681937,1.68345292782418,0.0307301854588676,0.815119864764301,0.381829738683974,0.757581597168528
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.141978217170005,0.00478894780136919,0.00359252730768841,-0.00023635369815506,-0.000160125808838351,-4.59473453632088,2.10209464548308,1.25654507868278,0.0363609814205239,0.597758564954631,1.77413445381289,0.0342253807515256,0.843984098254141,0.327960191670184,0.750227349526394
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.12637985151596,0.00853474321925962,0.00155897691125947,0.000137254016249223,-0.000758576394713236,-2.90107499250286,1.30466236886844,0.79365201184398,0.0473563889457343,0.608319846407718,1.09748118149177,0.0391208205268819,0.841199384361513,0.207181187376676,0.574516330847199
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.134485473330574,0.00516104834650662,-0.000659785608477713,0.000221414501026412,-0.000230143194082315,0.268464521966299,0.867015560081644,0.0642356663758522,0.0402954134540971,0.0740882509303562,0.406155997300128,0.0264628493694587,0.468452950558214,0.460859562781516,0.188056573662671
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.171575578548099,0.0191728900472797,0.00245122620629443,-0.00025712344426006,0.00104909666703819,-2.201542317647,2.66275113054955,1.07355192050104,0.0582394901110745,0.403173961015079,1.79146644745333,0.0433649321015223,0.67278778962854,0.871284683096223,0.669433297107001
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.13879886303056,0.00428722356851152,0.00490242522289149,1.11095041114542e-06,-0.00112568991712998,-4.62452376147385,2.18629406204881,1.28295165287707,0.0424989394844395,0.586815687398793,1.84716802233781,0.0395198457597262,0.844885440802416,0.339126039710996,0.712110534442425
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.150923268453705,0.017136020560054,0.00325821228879628,-0.000392394804863598,3.32231595401305e-05,-3.51505767502005,1.92324282832532,1.04386351624842,0.0484314612870249,0.542762203958081,1.57548222087545,0.0405217464057888,0.819180083592105,0.347760607449868,0.64418751309187
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.137703931931876,0.00395355475395172,0.0053450751794898,-6.47469203712406e-05,0.000100331434185491,-4.27129709829433,2.13097990324803,1.31270407416973,0.0417243643864995,0.616009598292745,1.73042913634767,0.0386496801164681,0.812034470015489,0.400550766900359,0.723209644350425
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.13267784977517,-0.000334481974223122,0.0022015815791565,8.7392593386706e-05,0.000253096910689433,-4.09867505196944,1.87535209942397,1.2793509562314,0.0461547320825564,0.68219240356217,1.6987580223137,0.04474109151206,0.90583417526527,0.176594077110266,0.698456725791874
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.12287252141057,0.0108098840353909,0.00314630816881014,-0.000160069023379707,-0.000725001404955282,-4.88785170059356,1.83685036212118,1.06517149872276,0.0307496860255923,0.579890186314748,1.56679784374826,0.0301806945033562,0.852980665196342,0.270052518372913,0.761762078814503
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.17195324445418,0.0231383470930874,0.00561021244185837,-0.00039166173954045,-0.00203411636039384,-4.5696118074008,1.70648394859697,0.99279858528864,0.0493163213699125,0.581780207252985,1.52958980436648,0.0364120077549328,0.896339989382303,0.176894144230492,0.572445357394062
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.133891076206164,0.00533548342394049,0.00251553319500657,-0.000140860577708908,-0.0011948399411714,-4.64051600654379,2.19474741640303,1.27896490221764,0.024417538942598,0.582738994318417,1.837145157128,0.036222489273037,0.837064503822906,0.357602259275024,0.756668966692253
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.137003647406939,0.0127381963615705,0.00086863068947298,-5.3932575513078e-05,-0.000545989290873302,-0.280043604694128,0.385438266914286,0.111609555981469,0.0453749283444945,0.289565322288793,0.252570633531247,0.0296605441645072,0.655281675982146,0.132867633383039,0.110598931091851
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.118890082779637,0.0110872225601291,0.00406261219145858,4.61092681226678e-05,-0.000490171944763604,-4.76279217029269,1.93683770512095,1.04968279588023,0.03028037501682,0.541957022575971,1.57809372754966,0.0282790025659731,0.814778503835,0.358743977571288,0.774738623166906
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.140562442749038,0.0231688073013253,0.00345405553956359,5.55941068114831e-05,-0.000129581411202397,-4.53949831923506,2.00719688062202,1.20914552550643,0.0374919268778555,0.602405044158761,1.70209882999854,0.0368951778032431,0.847997945010292,0.305098050623478,0.765921639462491
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.135404405988607,0.017117328567035,0.00407067834704381,-0.000134787810361759,-0.000170828332476894,-4.9313445895418,1.88225998105926,1.16913408879402,0.0309483746920899,0.621133159371575,1.56968076651659,0.0329944417397841,0.833934091098957,0.312579214542666,0.766573201698399
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.114127426647559,0.0103910999165523,0.00374518267219274,-9.75504893251218e-05,-0.000503419225312541,-5.1039397470115,1.97972191967777,1.23495234324727,0.0255687964372519,0.623800914144685,1.67005859953651,0.0325600054785764,0.843582415760861,0.309663320141268,0.82915308845162
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.106840192580947,0.0130076423621443,0.0011596905269974,-6.94798413093332e-05,-0.000676589950169101,-4.29156563038893,2.25352899708471,1.03532892026356,0.0198191958725708,0.459425603843092,1.68370688427627,0.0276952743253909,0.747142320535662,0.569822112808437,0.76536368932431
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.12640032673902,0.015212481430795,0.00407343258545981,-0.000195776350358729,-0.000517590956025225,-4.80342957327103,1.95686041022211,1.15621001461629,0.0269705158377418,0.590849510050161,1.66970276848342,0.0306424321493358,0.853255939852096,0.287157641738685,0.795410450207097
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.110814051179449,-0.00283858653267554,0.00294779977042452,-0.000271884959252228,-0.00164058677123715,-4.47603205799965,1.98327934845812,1.21287299941715,0.0306327813519001,0.611549250669143,1.6369517073609,0.0380008101074089,0.825376268165919,0.346327641097222,0.719574370852976
