"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,-5.63907226837388,-3.00698052985455,-3.79825196206853,-4.2481986636994,-5.8825730806871,-5.23269491950701,-6.83281696061618,-5.2098969296716,-4.04591223492881,-4.64833656048557,-3.43951830713989,-0.169708498388912,-4.91818289131741,-4.38002602850753
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,-5.16211844837199,-3.37091495586636,-4.9539596994013,-2.41331108408376,-5.05316610326257,-3.78724593478249,-4.97752886869135,-6.01498685172664,-3.57562145468942,-4.43035514454008,-3.7033532020269,-5.83883471675009,-6.29071681012236,-3.36090283137303
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,-1.16758524583698,-0.493392176868533,-0.722999578265754,-0.188912137019251,-1.0664596653077,0.270388993853262,-1.17769927749067,-1.22461005368155,-1.15371384726621,0.715602726745858,-1.06726533772672,-1.42369078438308,-2.21786829727537,-1.06954162721526
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,-4.56191104885188,-4.46131400871118,-2.78926609631827,-2.22690689420175,-4.98995441603464,-3.67368035798624,-4.09240517281998,-5.09518351266222,-5.38289504933943,-4.05071183355433,-5.77521197063153,-5.64659393445474,-6.11530310059642,-3.30799671081174
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,-5.08921922835919,-3.84645627287966,-5.16910958164719,-3.87882210223384,-4.82385806364938,-5.60569063379486,-6.01539759038474,-6.40887226080886,-4.84679405059672,-5.81665406152066,-4.95486477645605,-5.67846804518277,-6.4608008935185,-4.5892478294873
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,-4.25155687208416,-4.17062516314549,-3.24798732957753,-1.24830708012992,-5.02433229968722,-4.51812489339034,-4.62768434942233,-5.20269091846181,-4.68018407552142,-3.38870504884761,-4.85074733679694,-5.01703700841508,-4.78166080466539,-3.73610446548552
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,-4.02842807748067,-4.06221141584519,-2.33769389732809,-1.49056158091813,-4.24542822218982,-3.16924594972119,-4.10840173436361,-5.05108564149317,-4.4670634197928,-4.10048138293627,-4.96658554534626,-4.70222292789801,-4.13694481650278,-4.0315922278951
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,-3.20567714966871,-3.00286648183898,-2.74520859007719,-2.39694207275824,-3.90794939511726,-2.66333422880419,-4.73981213666177,-5.40720884744348,-4.6755059044193,-1.78259748027243,-5.72997973283648,-4.87943628180488,-5.1980318124341,-3.8050709112118
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,-4.68763745662822,-3.60794141084296,-6.16704855723395,-2.56348918820926,-4.90431268150203,-3.18829989576967,-5.43476663037295,-5.19213850501115,-4.23337128961745,-4.92220356207161,-5.15662945881195,-5.49400601566441,-6.0181326933463,-4.12514917932424
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,-5.27604656987466,-3.51868268333318,-3.62274842612231,-4.46935548872378,-4.49739315209434,-4.65263684070983,-5.68231618091864,-6.4041117339528,-3.91787500640222,-5.51272512230747,-5.43264820131131,-5.0832532931218,-5.45775478922674,-3.19082496594592
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,-4.5961546867625,-4.92832419371759,-3.53902445541902,-2.22296381116655,-4.538673555889,-3.88666325067491,-5.76749015432968,-6.51603147930224,-4.68898121632971,-4.45674189745567,-4.21103572073607,-5.92865544679315,-6.26023396581338,-3.6129706118324
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,-1.45105871627845,-2.10532933464676,-3.05275756915122,-0.566975893994554,-1.49659929297149,-1.15955537847908,-2.02927640134404,-1.41640966179266,-2.44168179487815,-4.724073585743,-5.52050629615809,-5.78270558948707,-6.14781594587108,-3.64858055822977
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,-5.00206584097158,-3.68918733652076,-5.59040976692356,-3.01944275166073,-5.16705871312502,-4.83931963101857,-5.68022603265575,-6.09233963519648,-4.17274033302163,-5.60453716095266,-4.84600230930061,-5.64710635355046,-6.16079609707579,-3.35700930030394
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,-4.54811874992232,-3.15541651252556,-2.04635377138879,-2.47755467344501,-3.54026953432053,-3.98967468578034,-4.36042454431155,-5.79934888889976,-3.80632862585733,-3.68453600913469,-4.29168252331437,-5.45852723760803,-5.82237360762532,-4.4918256618614
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,-4.71675892939616,-3.59913029858054,-5.80347598939369,-2.87832372182908,-4.97628486187775,-4.37060363497501,-5.00243795712407,-4.91214946809478,-4.45801994404091,-6.09761880039386,-5.02261365752656,-6.12977222409903,-6.11085863772016,-4.40702615616172
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,-5.17610359157303,-4.15639593192198,-4.22919281202897,-3.71365786255478,-4.90782221754625,-4.53073754477684,-5.59817216296982,-5.47433986644627,-4.15131812388535,-5.04427364831037,-5.07798792794128,-5.20212035143727,-5.49316631723212,-3.90459150047742
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,-4.82744257061228,-2.02961241163086,-5.23243556333407,-3.56802067398371,-4.96453073496989,-5.46635880663295,-5.24291589063814,-5.18586466156638,-5.33112855949179,-5.11972451481342,-5.99205547246739,-6.36332727048165,-6.08045305619554,-3.22138152442588
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,-5.12642191296167,-3.91953858329112,-4.60768629357408,-3.2333465509948,-4.83826030384346,-4.68301499428026,-4.27261537488204,-5.1010671114717,-4.3928173274773,-5.46532871696362,-4.9427529022789,-5.61108452525474,-5.692232486444,-2.83363160223083
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,-4.58643629304943,-4.0921479564331,-4.11528901971116,-3.52168669553384,-4.87878955639193,-5.34427365048249,-5.00504973741627,-4.54894359561536,-4.87416664267261,-4.20339751624038,-5.24500164033163,-5.43920794549769,-4.44566886221607,-3.9380695133789
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,-4.60242803034454,-3.47981561387417,-3.93513564125981,-2.16088476513853,-5.05416229290457,-4.99228715775528,-4.62065239073986,-4.18862733711992,-4.98473814216261,-5.12080424867148,-5.34609883593872,-5.8305071780682,-5.15423426543537,-3.27132917668022
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,-0.523113672365978,-5.85233563844952,1.15503862742932,-0.88398892832389,-2.88239628474775,-0.503065134148021,-0.763238322067024,-1.73417668432069,-1.49392952514115,-1.16400793650418,-1.01705647181968,-0.557400076083621,-2.56939031764937,-1.75794263635106
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,-3.4503467222008,-2.74728483466046,-2.01658049401523,-3.08908219346788,-3.69449491895407,-2.05839570777695,-3.29726356043264,-4.77915451421506,-4.66451289845416,-3.03940662763653,-4.04443318123631,-5.52421053695764,-4.32987899046253,-2.92802464567191
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.929567506655072,-2.78772069440752,-2.64915177548736,-2.59841502646695,-3.46453367325624,-1.03136972486614,-4.99186018963232,-0.108982123250297,-1.03095953080451,0.393793037737612,-1.08209358881336,-1.01169812587577,-2.84190736144388,-1.1413505851484
"2","B-10:11:1","B-1-119",2,"IP 11275",5,-4.80063157812024,-1.67594596144697,-4.96732484811069,-2.52667408206651,-3.88831858114762,-4.43296890274963,-5.61172063292065,-5.77928473817939,-4.82898510524761,-5.12564894850468,-4.75834795821057,-5.62095580135211,-5.15716829464018,-3.95744696225485
"1","B-10:12:1","B-1-120",14,"IP 18157",5,-4.38768161568156,-4.84179391613665,-1.51565631387347,-2.73773068527897,-1.19800627812331,0,-0.286900783165366,-4.27367183830722,0.153285475213357,0.389350750400499,0,-0.342726011856941,0,0.719343789470495
"12","B-10:1:1","B-1-109",39,"IP 2058",5,-4.4289252273679,-4.55930251604676,-5.2012849153617,-2.13352618945816,-5.00069414118372,-5.02647207495959,-5.72056793552438,-5.47487116922308,-4.07904209611324,-4.24626777407171,-5.25256462780055,-4.72372237100451,-5.51035944323705,-3.71696097312757
"11","B-10:2:1","B-1-110",30,"IP 9532",5,-4.39248201537114,-4.06017943892818,-5.6867528469591,-1.79745783630903,-5.3788507912199,-5.11227718663771,-5.28178506598885,-2.95849294409609,-5.16188640056868,-5.05558879833414,-5.30383315951469,-5.48576886304632,-4.99355027945956,-4.54210538032825
"10","B-10:3:1","B-1-111",27,"IP 9651",5,-4.75286322120527,-3.01499426644368,-4.03565905975601,-3.87576119529493,-4.39468052851116,-3.731913922946,-4.56271659843113,-4.65596220692051,-5.36929324461491,-3.95431355031844,-4.00775667087999,-4.75190106176565,-4.32394522447901,-2.62796098081452
"9","B-10:4:1","B-1-112",37,"IP 11218",5,-4.42575488102575,-2.71739252245496,-4.4924767692323,-3.64923815992635,-5.05685142155283,-5.56238819345141,-5.72331563734743,-5.53725364792667,-5.13731942316522,-5.6125623665555,-5.82614144120707,-5.5540799706282,-4.50722437116215,-3.79463462993718
"8","B-10:5:1","B-1-113",8,"IP 17720",5,-4.41431210011951,-3.2193830201444,-4.14109053581822,-3.44510311351276,-3.95278528081277,-2.90660411713482,-4.4643904169501,-3.72698836657365,-4.20676409805738,-3.59939826955615,-5.12905162892503,-4.98912408340235,-4.50517645089694,-4.18924094717356
"7","B-10:6:1","B-1-114",18,"IP 8210",5,-4.16636400406138,-2.27629400518856,-4.69664232013546,-2.31426606952345,-4.95982313452896,-4.83027168232473,-5.06452235767721,-3.09070065081054,-5.24414454772333,-4.96649705570336,-4.28739362872032,-4.41043917155865,-3.49647224234879,-3.66683896117602
"6","B-10:7:1","B-1-115",32,"IP 9301",5,-4.7746430083572,-4.41785136550294,-5.65133224099133,-3.59002056179808,-5.09378861911875,-5.37613214523685,-5.39984344313833,-5.15310662385146,-5.31492894569057,-6.22668464811771,-4.21288881876417,-5.60115672547794,-6.02040849051922,-1.63259806493681
"5","B-10:8:1","B-1-116",24,"IP 17150",5,-4.63999584440392,-3.13059972859132,-4.43633898953873,-2.0507937451899,-4.59824806833163,-3.63034575942753,-4.41024569542137,-6.64640475271503,-4.94585980925939,-5.04704930249199,-3.86356856143692,-5.34714627030382,-5.78566679509075,-3.98043434400144
"4","B-10:9:1","B-1-117",10,"IP 4952",5,-5.02536154060665,-3.5299262160492,-5.3194079184751,-2.66690060275292,-4.81763198919412,-4.2898779564098,-5.72990332068269,-5.65233771178395,-3.55055107951643,-5.49236749991491,-4.53015765354621,-5.80336718979448,-6.16306507240688,-2.70192050566428
"111","B-1:10:1","B-1-10",39,"IP 2058",1,-2.30624060823802,-3.70636853918936,-1.92607712355314,-1.30537750302766,-1.84488944846187,-3.38542173699645,-1.23325823892573,-1.95245804586961,-3.771262962763,-4.92633554941385,-4.43723929651495,-5.13470584702911,-6.13673261442106,-4.80956119005181
"110","B-1:11:1","B-1-11",16,"IP 12116",1,-4.41814573298548,-4.41431654852096,-3.00151455383735,-1.98943176401592,-5.34757956764071,-5.96880552175423,-5.27088090156099,-5.55179401656089,-4.62277366743738,-4.1535399099592,-4.96172805571863,-5.06537039292767,-5.24678127169912,-4.31057505993151
"120","B-1:1:1","B-1-1",7,"IP 7108",1,-4.24760781658058,-2.55848525289912,-4.45241066197603,-1.54125979374767,-3.37665275540026,-4.14615984071726,-1.16392983788874,-2.71515916347277,-4.26254664564789,-1.5192454064092,-3.67434778350304,-3.90170557913412,-2.68876090733838,-0.157089433077416
"119","B-1:2:1","B-1-2",28,"IP 11346",1,-5.04867428011174,-3.56474687229239,-3.92647292212259,-3.673179113897,-5.07087768455674,-4.38520576463222,-4.09721389214404,-5.28231734462424,-4.0928709713805,-5.66628197076965,-4.87854062187703,-5.82342748688065,-5.76526088893028,-3.8539978286967
"118","B-1:3:1","B-1-3",3,"IP 3106",1,-4.92468009540157,-3.30174132311951,-5.0774717838218,-2.45918871432458,-4.77545471431689,-3.71561031035287,-5.03839908997963,-5.65495720536194,-4.05341746331172,-5.77769223515891,-4.29171339277091,-4.54257194598878,-5.73790138003929,-4.07063773194155
"117","B-1:4:1","B-1-4",22,"IP 10339",1,-4.78335674720658,-2.63616321286174,-3.036468030977,-3.98213839087493,-4.37674750938908,-3.96518643435044,-3.78086326762991,-5.72643184094835,-3.18198563944275,-2.08436871567377,-5.1552498907031,-5.00674877934199,-5.89805284528946,-4.29558917609181
"116","B-1:5:1","B-1-5",14,"IP 18157",1,-4.01606081088624,-4.72342745171492,-3.4542510005992,-2.95237614018454,-5.08288005162719,-3.44466564067608,-2.83927457456454,-5.55818576422444,-4.71347987305144,-4.66416763725665,-4.94853572776605,-5.27981302688234,-6.31707023353484,-4.74879747114608
"115","B-1:6:1","B-1-6",34,"IP 10543",1,-4.8155277127215,-4.50104736904627,-4.59819845170366,-3.44460945953436,-6.01186469206974,-5.12265699818908,-4.36780986471715,-5.98155306354664,-4.66165019375132,-5.25260786434561,-4.89096578932083,-4.49393953427702,-5.90419900169138,-4.58992787097997
"114","B-1:7:1","B-1-7",10,"IP 4952",1,-5.32969573243949,-3.42723700652773,-3.79242392750415,-2.53743422192724,-5.36176912740049,-3.46675395815268,-5.45229756216452,-5.8224939658286,-2.24120186778178,-5.49962915219471,-4.86617981961052,-4.17447699618062,-5.169669381784,-4.44704256341495
"99","B-2:10:1","B-1-22",25,"IP 10964",1,-5.03490995234084,-3.54617697418379,-4.97816918027868,-3.89883811079564,-5.78340672855181,-5.62520034853832,-5.62900192295377,-5.90424499214033,-4.96042189420056,-5.5298468664849,-4.72343744853417,-5.85224884667156,-6.24553102584251,-5.01710078261733
"98","B-2:11:1","B-1-23",35,"IP 18389",1,-5.05955087102816,-3.10431933547492,-5.08203654275939,-3.78539137625974,-4.67921660626927,-4.45288390320327,-4.77847586425847,-6.04000358430544,-4.28301847776389,-5.33514721110503,-5.34794756854205,-4.68089857767092,-5.97832480724205,-3.55132511081811
"97","B-2:12:1","B-1-24",18,"IP 8210",1,-5.34512173212388,-4.61936195079569,-3.98661962034924,-4.36244324468566,-5.49214180058537,-5.84038891932421,-6.01076126057758,-6.09406582533486,-4.49261544758249,-5.14657687147433,-5.11686635525512,-5.91139923600554,-6.34831233701238,-5.31766550629015
"108","B-2:1:1","B-1-13",12,"IP 8955",1,-4.89819050249871,-2.68573122693245,0.723558985501925,-0.495040428121634,-1.20139417000771,0.782101192305498,0,-1.73142585478559,0.404448466947541,0.0968926383352303,0,0,-0.595057790593935,-0.65755264207153
"107","B-2:2:1","B-1-14",1,"Tift 383",1,-4.83152112453688,-4.64408096456221,-4.2191136893309,-4.01637269410589,-4.87767551272844,-4.78336106082801,-5.59360035311309,-5.77894075235839,-4.70128781665948,-5.38888825444757,-5.02027802276103,-5.42930496820071,-6.3365811797181,-3.49928907218026
"106","B-2:3:1","B-1-15",5,"IP 5695",1,-5.24756369171436,-4.35970602632679,-3.85034153458652,-2.72362772282368,-5.18869958709786,-5.43795231197353,-4.90820933236723,-3.31173635580756,-4.65502569945682,-5.58521561776632,-5.19636812998265,-5.47548254625701,-5.23383674341995,-4.47694295798973
"105","B-2:4:1","B-1-16",32,"IP 9301",1,-4.74798529452573,-4.01350769869153,-3.14920146091307,-4.36558424005743,-4.80365783251889,-4.75455208115437,-4.49371848999052,-5.80518104813345,-4.63790634052196,-5.04029560906584,-4.48967164030995,-4.00378713352957,-5.72901751734355,-4.37850747450647
"104","B-2:5:1","B-1-17",19,"IP 21169",1,-5.31940733153638,-4.04930690653436,-2.87543330465387,-2.92726537359808,-5.33786478228859,-3.86734017111841,-4.25707416715576,-5.89329720374615,-4.16679936645205,-4.18320765825189,-5.27737889801755,-4.43517894709195,-4.58081821093441,-4.87692384523077
"103","B-2:6:1","B-1-18",36,"IP 15872",1,-4.82782672082991,-2.5663089756163,-4.79644869107636,-5.11539393334469,-4.3488218792196,-4.52111652024258,-4.1734551630589,-5.1296036253586,-4.57346770318904,-4.58681198476826,-5.51977847984332,-5.34441317581355,-4.96284431686478,-4.19558271263821
"102","B-2:7:1","B-1-19",37,"IP 11218",1,-5.46604138733526,-2.42651961496601,-5.91970223532425,-5.17827342255179,-6.03163878587598,-5.208585732744,-5.88417577825777,-5.84257853950713,-4.80643629307985,-5.17163586261846,-4.88056515320504,-4.8648531815702,-5.86776936550605,-3.28312249331559
"101","B-2:8:1","B-1-20",24,"IP 17150",1,-5.02174553679375,-4.47072357118948,-3.85210110745138,-5.34444016963775,-5.87636815117874,-5.42538387573118,-6.11539608914286,-6.46760421981568,-3.90698003057657,-6.41322237971856,-5.17594860051411,-5.84279841653962,-6.48966781126166,-4.45555556388262
"100","B-2:9:1","B-1-21",23,"IP 13459",1,-5.68015688576285,-3.38937021600585,-4.77649605384014,-3.59682543244389,-5.60734169940652,-4.68316923014409,-4.20048273175396,-6.16166738688138,-4.7537972024753,-5.80042720860153,-5.79894802465618,-5.16652400295875,-6.08545470525141,-3.28586254041735
"87","B-3:10:1","B-1-34",13,"IP 3122",1,-5.02611879495327,-4.6163971323923,-5.05409589972648,-3.90343274598074,-5.00895042223009,-5.3206701636379,-5.91519110308706,-6.64474092871822,-4.66588239190777,-5.92643729999216,-5.54385756161003,-5.28731583584929,-5.89351639322187,-5.49353526514087
"86","B-3:11:1","B-1-35",2,"IP 11275",1,-5.02675842759447,-3.03223860451531,-4.76658572767231,-2.9977108147341,-4.02310286365864,-4.21407180338695,-3.16044059362414,-5.24660794533558,-4.32246068999698,-5.12698376996427,-4.33359548321598,-4.58500048323626,-5.8316505759381,-3.85695576327586
"85","B-3:12:1","B-1-36",33,"IP 3389",1,-4.65726679403959,-3.43341091904372,-4.52291322685092,-2.7259339332091,-3.97670612423375,-4.65847713732741,-5.01441076833012,-4.86565407658097,-5.03926183414705,-5.19427329134229,-4.41486694591266,-4.73164642278156,-5.24986645197721,-5.0496226066814
"96","B-3:1:1","B-1-25",15,"IP 12839",1,-1.06949073073774,-2.20900967439489,-2.36933175167216,-0.616479885789137,0.173258287085922,-2.18245055544903,1.03381342172368,-1.00170283585881,0.0299377092022923,-0.402812572943785,-0.225758540218371,0.321497915483868,-2.12085404989186,-0.120746356351009
"95","B-3:2:1","B-1-26",11,"IP 8174",1,-5.20729095544883,-3.62996578617544,-2.62572792203767,-3.82580445636704,3.73640099850545,-0.66553187838091,-4.29383040721797,1.27895267985927,-3.05094017254451,-1.00168734879754,-2.60429308101019,-6.31372613876198,-6.46261559975311,-4.80957087872051
"94","B-3:3:1","B-1-27",31,"IP 3110",1,-4.3572005799203,-3.81422498125672,-5.09651555867631,-3.19303069072973,-5.32700305223454,-3.8940388166388,-2.7587560022471,-4.46365460661076,-4.71671248620699,-5.25237384727224,-5.33732318839578,-5.10564300217339,-5.15765228821345,-3.98434886949704
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,-4.51764241237611,-4.69755285763918,-5.51948763608309,-3.00645561461269,-4.39962753328078,-3.52914958326095,-3.996892280724,-4.1920387829251,-5.34642050663973,-4.78182690093312,-4.69797509368723,-5.10852382324486,-4.83625672573631,-3.80771191520991
"91","B-3:6:1","B-1-30",8,"IP 17720",1,-4.60057682335214,-4.19863827933301,-5.31342569769126,-2.92489209541042,-5.14384799154578,-5.48804876914141,-6.09810927497702,-4.69511900859436,-4.14455419689298,-4.75867208492721,-4.42792067071053,-4.32981233575859,-3.9922232541748,-4.05068355428313
"90","B-3:7:1","B-1-31",29,"IP 18412",1,-3.58817908415871,-3.44879240119837,-2.9580359307797,-1.77926635782443,-3.64931073746828,-3.85186341743955,-2.47334671373881,-1.11434331873908,-2.68654227475308,-3.00322351817291,-0.292688232037021,-4.45240876898668,-3.91921797295501,-4.76690207996172
"88","B-3:9:1","B-1-33",21,"IP 8426",1,-4.77385443415034,-4.11504032812037,-5.04823866372136,-3.98125891164262,-5.01326909633825,-4.86827827993027,-6.19798978834038,-5.79587805709895,-5.4369847770737,-5.7975600692647,-5.45155527107474,-5.39870349929094,-6.23586504042645,-4.94060825338151
"75","B-4:10:1","B-1-46",16,"IP 12116",3,-4.78859568438317,-3.96764532291531,-6.03850080390021,-3.88250172358722,-4.82388312981963,-4.25289583242608,-5.81686439377826,-5.30929730670135,-5.14929518334048,-6.36459662590369,-5.39763532877245,-5.54431932863362,-5.83358996893676,-5.42392312447574
"74","B-4:11:1","B-1-47",29,"IP 18412",3,-4.92792247443476,-3.6207513008672,-4.8190803870889,-2.54241772195639,-5.22479075253303,-3.96193405974182,-5.61887656414752,-5.91832907098912,-5.0462033592078,-6.49611990165227,-5.75176037194333,-6.16104723354445,-6.51991373138992,-5.42253056242242
"73","B-4:12:1","B-1-48",18,"IP 8210",3,-1.34355854978075,0.611307968464752,-0.845736251004236,-1.49084148077087,-2.04001159977455,-1.6085914301402,-1.36229753202297,-4.21354528273344,-3.07644723905321,-1.90303007762914,-3.32509765580437,-3.65956703217834,-3.14664611987174,-3.11225657924715
"84","B-4:1:1","B-1-37",6,"IP 7922",1,-5.22023579489454,-3.63944444456414,-4.11068187240286,-3.72389761410835,-4.34405802752797,-5.35481780469512,-4.36452647352372,-5.03077407384875,-5.01971983054026,-5.35575661644097,-4.63231073336129,-5.53649946825501,-5.77501181967087,-4.51659403276047
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,-4.90226102918727,-2.8894616816392,-5.32100976109223,-3.15912894272192,-5.22848994721776,-4.15224716300002,-5.0167403671954,-5.8905931956948,-5.65777782173399,-6.39863658590103,-5.56735384738603,-5.90028057775927,-6.73044842491315,-4.11440160072216
"81","B-4:4:1","B-1-40",27,"IP 9651",1,-4.36022826409649,-4.32065879328547,-4.19558223852958,-3.26085739576776,-2.77917303331747,-5.15996745940707,-4.44458018224861,-4.47854728220861,-5.37587577790162,-4.87177469035381,-4.51116860159939,-2.96072465617962,-4.56485553437755,-2.45126549912586
"80","B-4:5:1","B-1-41",11,"IP 8174",3,-5.2213937388819,-3.92982868680024,-5.2715028686297,-3.86085258609562,-6.09770844432043,-5.96319196395121,-5.46898581510686,-5.83364805163229,-5.67415014337759,-5.78152266433229,-4.96199509529156,-5.99623454915229,-5.59658248756499,-4.89319279175839
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,-5.0316291280459,-4.21430625742596,-5.66366556142144,-3.2479988766279,-4.86780374267257,-4.515254015771,-5.715811921362,-4.70328767491848,-4.98067248011661,-5.88503117062426,-5.07893125423458,-5.14528451684201,-4.93510152000894,-4.50561585480617
"78","B-4:7:1","B-1-43",6,"IP 7922",3,-4.86643999655677,-4.19506621208435,-3.70870973554788,-2.35242828285134,-3.86336258753093,-3.75362755152526,-4.67334148167578,-5.32422161971435,-3.10175290552574,-4.67772098679137,-3.27503507702,-3.35943405587595,-5.11993921430834,-3.67241498152211
"77","B-4:8:1","B-1-44",22,"IP 10339",3,-5.29149992361014,-3.3377704431985,-4.65871570722621,-2.63562620248512,-4.92051230306193,-4.68723390804048,-3.56548302366544,-5.43709945489631,-4.53792053741614,-5.39584675019696,-3.1869064542763,-5.85727487247159,-5.52569678900026,-4.2222476434661
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,-5.185742751419,-3.10935711906782,-4.838244902301,-3.2484917263466,-3.9304062600694,-5.03615752317719,-4.8291983904247,-6.03642983330973,-3.83168095481153,-5.45498866159449,-5.09135060703592,-4.62912092699648,-5.13354430899456,-4.34192275304892
"63","B-5:10:1","B-1-58",1,"Tift 383",3,-5.46017389409369,-3.67283205759649,-3.70703153735529,-5.12979200392689,-5.16956982641114,-4.58521330818933,-6.56408716618854,-6.35512361427939,-5.11803204977791,-5.9643349226793,-5.39626693965617,-5.08964596222443,-5.39901679157808,-4.32473492263995
"62","B-5:11:1","B-1-59",36,"IP 15872",3,-5.15513482813491,-4.15372838079843,-6.52504996359395,-3.61899773254396,-5.28922772454541,-4.9863556762638,-4.98443972190697,-5.64175948834822,-5.40242598393778,-6.43539807569512,-5.44166455429066,-4.77117608175538,-5.9441560305654,-5.18195409501474
"61","B-5:12:1","B-1-60",24,"IP 17150",3,-4.56887905248415,-2.97614136780471,-4.55038101915366,-3.85593864672031,-5.34146079881572,-3.93849426414737,-5.62979361145297,-5.89792407084108,-4.2217814516281,-5.9311178934206,-4.16406535903458,-4.43586757348089,-5.98517398996272,-3.90285595591318
"72","B-5:1:1","B-1-49",3,"IP 3106",3,-3.10464840377012,-3.18509830589954,-0.506771034429019,-0.342037516266676,-3.02880612721263,-2.30694614888225,-3.19329285960152,-2.02491896505864,-2.82306986760467,-1.4994460933325,-2.3815154667549,-2.57277732709608,-1.83934702569302,-2.07468697293991
"71","B-5:2:1","B-1-50",34,"IP 10543",3,-4.94376609225632,-3.61708125581601,-4.80634467656963,-4.60413403748394,-5.92170831317637,-5.24777942140636,-6.73068861613276,-6.61854908988196,-5.85370267323093,-6.51352470558916,-6.102686057462,-5.87801029663877,-6.53905026693479,-5.54304857206535
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,-5.12608820344608,-3.53638962652223,-3.46537735406507,-1.55400490851974,-4.63348627633846,-3.56455033317592,-2.98054185252322,-4.21397418823349,-5.33375134228227,-4.56492752714439,-4.48046683948711,-5.42945984132372,-5.7296088320707,-3.97961195367895
"69","B-5:4:1","B-1-52",38,"IP 7941",3,-5.29560659999325,-3.9558755855229,-4.19550830460402,-4.43930192789867,-4.32441422621051,-3.9333322995744,-3.28231447680959,-3.8887142859514,-3.1761490671912,-2.36087417968757,-3.48670921638699,-2.9106432005297,-3.57245801821361,-2.46686607271302
"68","B-5:5:1","B-1-53",14,"IP 18157",3,-4.46279605771286,-2.47289369566355,-5.24162801506976,-1.04800438085729,-4.09572002278411,-5.19035507105128,-5.14531860510083,-4.32302062546639,-5.06761321877162,-5.3617860599386,-5.19900692082306,-4.57993422181249,-4.79724146379609,-3.57524476782374
"67","B-5:6:1","B-1-54",9,"IP 18090",3,-4.39205317275063,-1.98573789128072,-3.8740714315534,-2.11779861943386,-4.25823905893443,-4.28149443364976,-4.14564424992827,-5.84292584513713,-4.39635926291282,-4.25766381089649,-4.10494836192995,-5.04415522053429,-5.51543846495732,-3.80902662287613
"66","B-5:7:1","B-1-55",8,"IP 17720",3,-4.61281266428513,-3.52537706545866,-3.59652112020235,-4.48482264203479,-4.60326522270076,-5.09533898636846,-3.87151816828683,-5.58860198681093,-4.5620797136499,-6.34019919333255,-4.99276594696372,-4.67312288793894,-5.38099720623101,-4.37855269183189
"65","B-5:8:1","B-1-56",31,"IP 3110",3,-4.97798408465481,-3.0053092738898,-4.87947975102604,-3.80866984090554,-5.03516748596331,-5.30724434760121,-5.94558284077716,-6.39697458802393,-4.91728799760055,-5.12751369894986,-4.78217451851086,-5.60898045419048,-5.38918668979693,-3.87288766512534
"64","B-5:9:1","B-1-57",28,"IP 11346",3,-4.67378800454339,-3.48251398430995,-3.67419658944493,-3.65458628700612,-5.58913638018337,-5.98750509334517,-6.19532689459839,-6.329271553559,-4.92980340880882,-6.27563200290265,-4.59913619777109,-5.9206851039104,-5.88163415666166,-4.97312328906971
"51","B-6:10:1","B-1-70",13,"IP 3122",3,-4.77025370820354,-3.77561679596534,-4.34412932105201,-1.73332922247005,-4.49832636387028,-4.60653521528029,-5.33726071742493,-4.50598293822418,-3.72651060926754,-4.54313552458814,-4.30655668450563,-5.86877419836683,-5.33374605564905,-4.58165236322088
"50","B-6:11:1","B-1-71",32,"IP 9301",3,-5.23018674557362,-3.7595279097774,-4.95710739779041,-3.58579103585596,-5.79903711335638,-3.97624292026824,-5.01661158569714,-5.11255547796792,-5.20190780675181,-6.36126952609365,-4.47892036470247,-5.80730709821793,-5.9219215136299,-4.78067518358545
