"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.606100206322717,0.334756951213029,0.474617406826909,0.359569062686609,0.568237148255258,0.581000534385662,0.401621879764157,0.519486641362179,0.594549609494729,0.547266385637558,0.639533270803334,0.523989545339893,0.497112197747501,0.4610827602966
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.512867347865778,0.361380809674005,0.497132113677827,0.360666981775668,0.563760040191832,0.558459799789417,0.388466882805164,0.511662436008184,0.67929854975367,0.63717429768629,0.725739228799331,0.565231487933445,0.518583887778503,0.484618173450792
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.540252795655816,0.313462715106737,0.492366428336088,0.390908597637889,0.515974297721234,0.469978203550919,0.409318833080956,0.463986280487805,0.546727165320296,0.471030220618359,0.53540022681937,0.432790169471784,0.450697541508597,0.479304524016016
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.533745418789243,0.308932722109418,0.466962404925425,0.334824397977915,0.558175279680676,0.52565418173702,0.403928769777405,0.486487490955187,0.623360734538263,0.505863527104145,0.597758564954631,0.454937060980107,0.475208768746718,0.449467870260536
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.00822953553062758,0.0633102009343675,0,0.2162525621699,0,0,0.0247184464815882,0.509397127488262,0.526409821168321,0.586695486174166,0.608319846407718,0.523344879891716,0.4185855911233,0.603674365336896
"36","B-8:1:1","B-1-85",28,"IP 11346",5,-0.0295368576436941,0.229873293834124,0.142857142857143,0.15935029795287,0.400514831778521,0.0790165268734135,0.265348807184151,0.0761180982280161,0.277605406082412,0.343069685323343,0.0740882509303562,0.612784683388787,0.485133331580124,0.321531680859608
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.545246542834837,0.305696239342088,0.461538635035986,0.180829346092504,0.192524841915086,0.40987196441287,0.39641657842646,0.370956551549631,0.396717286556594,0.385918475383801,0.403173961015079,0.328176636745266,0.399788527032888,0.294581002002162
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.550961138623981,0.308268650802518,0.425475261147554,0.311799116593521,0.545693935038256,0.524497833725702,0.397382243114717,0.522887666185351,0.666152737687098,0.524508319562874,0.586815687398793,0.524017746865917,0.496830709545126,0.49931328122155
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.471195964780732,0.310327331304729,0.471819638205365,0.292654515058401,0.418802951203304,0.421342381181362,0.316810218876625,0.514680653157561,0.707272742240226,0.46504009146845,0.542762203958081,0.502339689012913,0.534491099492136,0.46770028118964
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.557768853465117,0.321722479069905,0.47155516958155,0.329174192153475,0.52660975890872,0.534670236621726,0.382545953911668,0.526224015762539,0.665223648346223,0.512177814289134,0.616009598292745,0.511225523692642,0.521129836713519,0.482532551410189
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.574278272051397,0.276877936827624,0.418484431356242,0.337478929715657,0.618948655185671,0.567114419445237,0.402752634125282,0.548360311871809,0.643624762785051,0.53052312902017,0.68219240356217,0.528702288356199,0.551955889295489,0.584812003014519
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.531861331848425,0.318803238993992,0.452164301576281,0.360506420397105,0.529789428509782,0.494311584563313,0.420500732642426,0.486257384357079,0.610833665717111,0.508103122221611,0.579890186314748,0.50066835754561,0.479251120612447,0.477450419690344
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.583341228755276,0.293149797455475,0.418109532373853,0.279837311204809,0.525281636278941,0.506740345710837,0.382468582220775,0.414651409100883,0.747390204936987,0.351355229066833,0.581780207252985,0.507084579423313,0.623883787558374,0.726208098576672
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.498025911321307,0.29231862625536,0.44274426043514,0.360876701964017,0.497797828606335,0.486963989151597,0.347513436681958,0.489636497764578,0.572974327825814,0.446023183703088,0.582738994318417,0.475391352692354,0.453915129842996,0.431867861815713
"14","B-9:11:1","B-1-107",6,"IP 7922",5,-0.200213976559841,0.238079426218621,0.189780083489624,0.353537592461242,0.433855608778171,0.253168968869811,0.281405048797776,0.218295920089608,0.419872849211517,0.169015044315189,0.289565322288793,-3.49643726887345,0.414383420966152,0.426887072546351
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.527811647732026,0.28454619787408,0.261981261141744,0.373432481919874,0.470642290194834,0.398245448595435,0.332801131837219,0.519751190622599,0.470071653324546,0.464249909953176,0.541957022575971,0.458237293241901,0.473621930119659,0.45170382308767
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.493911728302967,0.271666380811677,0.490602802597714,0.317669682891854,0.491526798871213,0.399490945348145,0.322433443378911,0.47395855955702,0.594142822697526,0.474034746612924,0.602405044158761,0.462717463102284,0.489731314747578,0.49452159212234
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.485469140374394,0.31304827206009,0.439084934517068,0.296942122265789,0.523260028999517,0.454550180690209,0.396736915471078,0.501872962711315,0.554123400599822,0.531752191859425,0.621133159371575,0.53470823545365,0.54079647391719,0.496825152587578
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.514116888814268,0.317911373627855,0.427040087863811,0.337481653620352,0.558574082550281,0.5409796054688,0.439886859031207,0.530885314109624,0.57951889986918,0.528557603352646,0.623800914144685,0.517145090716849,0.486502571338752,0.502908319254535
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.40772619566984,0.285779459646359,0.412937391555813,0.320426230960483,0.425191588354607,0.383451982731509,0.34615928977596,0.398993249801674,0.43441106724162,0.370441850687701,0.459425603843092,0.395707458915782,0.406155751042621,0.416613393890055
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.505763258748136,0.290879016321452,0.521450003747817,0.399446147745759,0.530521196049582,0.50899092616143,0.353205745032457,0.485990291900803,0.628722373890126,0.427548199841572,0.590849510050161,0.467731629703923,0.463973382530222,0.484507342071548
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.434567229746663,0.305979010973775,0.513633196565114,0.360105320570602,0.511361111889579,0.544560062636835,0.414634082592873,0.440451566042225,0.626475982977621,0.482529599104653,0.611549250669143,0.50586441923263,0.491707950918795,0.445178368586202
