"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486,0.154395760528486
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301,0.129793678456301
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561,0.121466988274561
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674,0.173294333853674
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649,0.103107539892649
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005,0.141978217170005
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596,0.12637985151596
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574,0.134485473330574
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099,0.171575578548099
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056,0.13879886303056
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705,0.150923268453705
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876,0.137703931931876
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517,0.13267784977517
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057,0.12287252141057
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418,0.17195324445418
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164,0.133891076206164
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939,0.137003647406939
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637,0.118890082779637
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038,0.140562442749038
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607,0.135404405988607
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559,0.114127426647559
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947,0.106840192580947
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902,0.12640032673902
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449,0.110814051179449
