"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,1.3473191996631,0.589516728624535,0.677349473404677,0.73621392085389,0.980345125324016,1.05542504430005,0.631735269736128,1.53091864305776,1.40478286220097,1.00981065526061,1.20048822187298,1.29058122631634,1.42897921441377,1.20276293659589
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,1.11087544624529,0.403092077087794,0.374230271660579,0.591708779443255,0.810562319215673,0.919406852248394,0.506857923062762,1.15084044337052,0.846377337240626,0.753347241893933,0.931622132635459,1.00085656402033,1.13689342915009,1.03921372113006
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.701250290616302,0.265599505562423,0.353890412503369,0.437599505562423,0.68910330817868,0.638139243954728,0.388764973958382,0.927907605964008,0.794012854292651,0.677976147753328,0.978852865893784,0.852744912884448,0.750368700886965,0.793169759283637
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,1.24145378443744,0.438815859802848,0.846835360023851,0.557199890470975,1.03474518505816,0.861250389339753,0.584052390098915,1.28814130292166,1.08282244536726,0.867825900331739,1.2145900867743,1.2273664870966,1.16423086514216,1.03650417049302
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,1.09211197471599,0.345409173913044,0.635055497133471,0.630832297587024,0.87527246499644,0.612697573412339,0.40216876640408,0.946202416623317,1.08108295232342,0.816811900788568,1.24621377007381,1.21939780748631,1.35261410536636,1.04125215729719
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,1.19412361529813,0.460985869797225,0.725450400985353,0.658785549626468,1.11551359673619,0.872528845790025,0.433377822213942,1.18260747477678,1.11501198066977,0.76488780859656,1.20739457323182,1.11455576002677,1.10966838031228,1.08155344648944
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.422417220677031,0.0517418772563177,0.128922641345364,0.0244350180505415,0.19704129600545,0.210117598505323,0.171199593983371,0.887798432260954,1.081934917363,0.0524900575081966,0.949228150897694,0.7660514429004,1.02717749682695,0.316348501259014
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.935659196401624,0.258233143596378,0.445741577087287,0.308272397028001,0.632188718915404,0.559923502026195,0.222381719764905,1.01095838360988,0.632521531142222,0.352078275175551,0.785125311809511,0.845563772619487,0.576096971333921,0.644702164571517
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,1.14882489542338,0.373040948275862,0.486763645275236,0.378652598499327,0.860906772199166,0.964826099544289,0.513916649562106,1.26636373621573,1.04289605315604,0.469189096695919,1.26009302734371,1.19893580768011,1.27045567420451,0.763727430084626
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,1.10322379728785,0.43385393258427,0.526021869798266,0.589314606741573,0.989899490381146,0.969989348797955,0.543407296900333,1.21848602098833,1.02455549369636,0.846021745781069,1.42184136892649,1.29418884303684,1.29235672812515,1.17406823286382
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,1.25056108001139,0.525478158205431,0.624962855588297,0.656971664698938,0.984404070136574,0.950509701366458,0.596553404177865,1.47548848527868,1.41518783085683,0.994288017901526,1.42386933463479,1.32930969101577,1.29136007573955,1.16177391289386
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,1.04666164903922,0.208993396226415,0.477207578726446,0.359509946091644,0.73070013697707,0.715329633619332,0.420405962629171,0.154830256047907,0.416905025410769,0.357934886264593,0.00880189519683432,0.211192768059868,0.0886538602058323,0.0761222917139211
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,1.3357223320853,0.391506048387097,0.76357595683786,0.531595766129032,0.950412765667294,0.849303427419355,0.584764112903226,1.216,1.11717160599092,0.711583294869366,1.13090170289328,0.907776600060531,0.917858665199673,0.796372724027191
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,1.09875408580094,0.406211822660099,0.373929494338905,0.507590860425843,1.01285344634372,0.777833123415632,0.494226260531455,0.895964470766809,0.953346849813198,0.733606487252809,1.03640988910342,0.837425265118102,0.894470071007314,0.73225889646651
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,1.27017348902578,0.387791286727457,0.540888005773821,0.648948328267477,1.17427441204232,0.857668623652909,0.607589275220647,1.15835832441312,1.08274863206207,0.780504401113244,1.19775990028317,1.06395833097791,1.03353171148957,0.769702100021506
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,1.02435351063866,0.337922594142259,0.482893572873339,0.569273012552301,0.966209429581224,0.698338888917724,0.417362571338559,0.814423292843762,0.652817444552797,0.546487669223027,0.78731718865876,0.700173659451604,0.844399419470988,0.683027130519003
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,1.25415170708539,0.491519466073415,0.667118874498778,0.595052280311457,1.12834378489422,1.03130928571908,0.590472573914639,1.46362138919636,1.33710842494168,0.975845814574031,1.36631316145531,1.12268946579181,1.09896642858626,1.00391689497986
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,1.054049699785,0.463733650416171,0.707152398410679,0.602646848989298,0.881169253838688,0.805546021615248,0.554368192982236,1.29129988943985,1.11764393776554,0.863076482979079,1.28433543873063,1.12271694073318,1.15673698638036,0.779707285108816
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,1.23115208990703,0.402467138523761,0.667901433859718,0.557418604651163,1.112854135976,0.845273379829544,0.492093906412709,1.31444349500033,0.988264867650372,0.755764283405573,1.30514531452006,1.18301461698816,0.958343971468255,1.0472860221326
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,1.12830475419947,0.364205250596659,0.83582240669677,0.467071599045346,0.952076504907263,0.734128177991872,0.130783160876073,0.19114287261989,1.00201507495953,0.709539723583309,1.18657316911064,0.922338835484691,0.923981500592395,1.14005976379055
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.951909804299407,0.345461278295606,0.401977042949774,0.43459241011984,0.866543443396941,0.669103859820554,0.41506177709045,1.18350113270774,0.408931767321891,0.40830573843591,-0.428057903541575,0.867633802948287,1.04936150563294,0.864908939601153
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.952411401154165,0.404214807090719,0.650578696189447,0.447531803962461,0.899012065845553,0.690273201251303,0.480546402502607,0.921424400417101,0.862635627292152,0.70314382793592,1.06825104404179,0.81829293575029,0.901990637164483,0.677467691857987
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,1.06944526319973,0.387032941176471,0.737781800990911,0.560859442724458,0.935367873208478,0.766334610308294,0.464269245741677,0.966295003246695,0.94486289846167,0.711449544501537,0.967272599222574,0.935959555828355,0.923690484793389,0.777068935232668
