"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,2.05835228919824,1.34641659352142,1.29999236555382,1.85322154249399,2.03824175083854,1.64193762458249,1.30322189321558,2.28454397436895,1.74515563862475,1.84200374909,2.28089785785307,2.36530226746443,2.63755936720538,2.19081870389614
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,2.14824151587448,2.08092822942643,1.61337572101033,1.85905401496259,2.17537715673295,2.07545647106181,1.80653171882269,2.37318626754914,2.16127108120761,2.03857843616693,2.42225271439365,2.42995690455434,2.67929164927777,2.53261537178167
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,2.18668174128118,1.42622296680498,1.35627135899918,1.55850686403399,1.94610264871335,1.39104990093723,1.18710848849633,2.23693755752292,1.66931135141738,1.70882566458013,1.92525488193224,2.18843556035465,2.37279411880772,2.0704322976375
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,3.00814182949448,1.99560551461245,1.63651135271488,2.55749416452887,2.90762810362931,2.41444048269844,2.18561482665538,3.40238092280397,2.81983923622354,2.63791306620598,2.55734269513546,2.69926609519893,2.77736886547029,2.47607741403145
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,2.00427294380028,1.23866050658561,1.19419101902368,1.52288840932118,1.7543713294615,1.48025096330247,1.20853844962374,2.08132918155785,1.56378988915029,1.52931012352471,1.92038716298366,1.87369163318191,2.07102507221126,1.78970138614955
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,1.90045275022667,1.3572305320304,1.29727958707527,1.79419616113835,1.98609493767758,1.83046464868005,1.44605136095897,2.27654951543456,1.81897764417787,1.70298354818611,2.03067014497301,1.98976395653864,2.16487798969885,2.05437876437412
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,3.07024985498039,2.3446048348745,1.53131211160001,2.77806591729016,2.88825194985228,2.88688850463854,2.53847702240605,3.2517704953876,2.99493737344247,2.6641085286486,2.72263319505682,3.01619343177552,3.11066975245392,2.7993966135875
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,2.68644995756271,1.85984606015038,1.63396241808334,2.11547303583233,2.88155011092427,2.3288796241646,2.06467216784596,3.4281299892007,2.48229132970198,2.54671233024547,2.2872519073608,3.00799949293375,3.11701326538744,2.68331631662072
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,2.26976443692169,1.33558250569476,1.18689240320798,1.68272728929385,2.25218371253207,1.52344986866697,1.49141159636541,2.4868208485312,2.6130182899478,1.73477449558448,2.06877331234524,2.31050179951347,2.53147258239096,2.11521008736155
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,1.8747611932692,1.15691543378995,1.27958335802054,1.64384474885845,1.83421453574994,1.73356200913242,1.49791890410959,2.05495598173516,1.83921161065121,1.53231160330937,1.94334482695367,1.83102987937498,1.94838365392703,1.85186824552102
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,1.80914048991593,1.0633270030896,1.1493287399604,1.29357590113285,1.63236087906095,1.30886628218332,0.925524873656061,2.06428985373344,1.3384672764476,1.43910328102355,1.60916328523297,1.84082964703573,2.16637328905411,1.84644034685074
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,1.95966231764171,1.26064819277108,1.10809678098726,1.6645421686747,2.12616304033202,1.55673947511202,1.49733530559139,2.59808625665617,1.99016930242085,2.30239527379609,2.55120484384967,2.52168725618827,2.5476525811714,2.20926197993815
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,1.53439499784,0.893039390088945,1.04890011450314,1.11802541296061,1.73843014757294,1.36856654957468,1.3350261858063,1.80889742024963,2.06901709115178,1.79845498759937,1.70779498089202,1.7997227174162,1.50830735699707,1.59143006812422
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,1.88547292920295,1.53045972162741,1.15163612120577,1.84127723006446,1.95663015966965,1.60820919363809,1.48316435674079,2.08981313122383,1.69451798453674,1.66531167717972,1.81880111989207,2.03640994407727,2.36720177369209,2.21850244541661
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,2.96648053677646,1.75209122006841,1.33661477846612,2.181669327252,2.91138506192845,2.23188597491448,1.9764814378837,3.17893014293846,2.13904481245602,1.42390158368583,1.8900229794186,2.00591167632707,2.24761714823556,1.80650794901177
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,2.16951920200961,1.38050793650794,1.54143531156988,1.86639316239316,2.14542390594548,1.88935079860145,1.62874923802301,2.44851197329492,2.22000409246771,1.79468933127033,2.13751021583471,2.77573661876304,3.58031386968474,1.88165211475489
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,2.85711651945692,1.8839405204461,1.56838179294931,2.41547616256896,2.48644570027177,2.59635220836354,2.30199666414245,3.35752148648323,2.69700488698305,2.40286011993552,2.46315942864113,2.84148965453626,3.01914652550618,2.66207359957449
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,2.00249276103421,1.40021841541756,1.2560680712728,1.67924197002141,1.67863750149432,1.78358029978587,1.40720413363759,2.2323466141516,1.91551040256425,1.62185113838321,2.05584231360592,2.18535248048714,2.38350041923115,2.20468552163416
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,1.11615478858529,0.728344870210136,0.590705918345295,1.10622496909765,1.07280165227476,1.16982572601331,0.695699267961904,1.40532743943951,1.11046560864029,0.998582429981543,1.38876732726208,1.40332741489808,1.36282654805762,1.51575546071202
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,2.43717510246457,1.39627158817087,1.68344363408564,1.90750352683461,2.16679022722077,1.84269331744208,1.68293683581776,2.58063729388848,1.94077383762269,1.85207461962366,2.15310218176524,2.46596738394396,2.5015013511007,2.21993306702916
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,1.76490174253993,1.14597215217391,1.3313968743621,1.55823767280915,1.58672703328899,1.35017719293303,1.19087916528657,1.87791381321516,1.81607226463828,1.75255682041165,2.03364024329387,2.3205111415327,2.56765569523519,2.1785499832319
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,2.23321880179848,1.41857421558164,1.45010551323792,1.85983944503735,2.05661318732943,1.66623438093837,1.52221357218533,2.42051768464239,1.94693578996274,1.71886841865909,2.10270279162611,2.30666268658408,2.42848583681952,2.20886103753022
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.249074154278458,0.212472924187726,-0.0504032408724262,-0.0969530685920578,0.00825327581228323,0.425082570427222,-0.0264306466954917,0.457284067909083,0.23643614127089,-0.357432983111345,0.189292233431729,0.260090240683762,0.9794664829319,0.448584782143138
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,1.23186843479122,0.839266080206986,0.883425491433399,1.05381257205042,1.08282858923425,1.30562124161109,0.689633948050053,1.72050854198934,1.18210638654033,0.987316509377356,1.28015390788963,1.75416825529657,1.41601195765393,1.4337760430007
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,2.18128341185958,1.33162176724138,1.0070934232054,1.33478006780533,1.7707203598889,1.87299696227544,1.2124915568722,2.37277144765059,1.80596186569145,1.12185188662425,2.14393351805304,2.18616295211082,2.29655272824957,1.61730991417268
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,1.96630379327619,1.04848314606742,1.27232337176778,1.59898876404494,1.78186264901,1.81063783504644,1.36080706827442,2.41845301218365,1.77115824656231,1.66550705803162,2.18472723328195,2.42568331317399,2.53970587569378,2.29205957377168
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,2.75020125959983,1.61110625737898,1.43510613552939,2.23016056670602,2.23216461405363,2.34140419069806,1.7951329969661,3.25746310441653,2.36349636912667,2.35860544113356,2.52980928023254,2.85887483519233,2.80052751808291,2.47165227567802
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,1.72204969880465,0.714953692722372,0.98277414382513,0.934039784366577,1.46787544627955,1.3145867442856,0.971990406284468,0.961498109223132,1.28615488639622,1.27932249763584,0.519784016882093,0.860130362511888,0.417349952532909,0.644497142631073
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,2.29623682071773,1.06530443548387,1.50043617943328,1.46155141129032,1.83616618447607,1.59827016129032,1.45579838709677,2.34319153225806,1.93761968708001,1.5595147163307,1.9358878896997,1.92565473107449,2.13441050520806,1.78362638438599
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,2.19648477835498,1.45357389162562,1.08146678908859,1.73015599662312,2.23239323264083,1.73685240662437,1.66297563384644,2.42119503460452,1.7981646309914,1.88389549363758,2.21682845624742,2.06247975707041,2.30399858375874,1.92488555480247
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,2.12492410569611,1.17379432624113,1.0164711255527,1.48189868287741,2.06724050254934,1.68030872960178,1.40316643418141,2.26906048488577,1.65047178308975,1.43830441477094,1.82331979337313,1.92086357127683,2.1373165252641,1.50693808408128
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,1.75855900071374,1.12205334728033,1.12247846450513,1.46802719665272,1.70806806365299,1.39141079984488,1.20750915574634,1.68858469409372,1.45857081872898,1.26269364947672,1.73097746201336,1.63243444773767,1.7939588151617,1.44958710718433
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,2.49020370955488,1.43715239154616,1.29435297566427,1.87715239154616,2.3522627615726,2.16581844972384,1.88876201044295,2.95458847243653,2.22896452409815,2.2961767223121,2.42888010055814,2.40284835452152,2.41897043959578,2.01876655638218
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,2.23292722470358,1.53930083234245,1.33208457397029,1.94204756242568,1.95720282827543,1.82528381171419,1.74190767688642,2.73361935447757,2.21177482310868,1.90053743098099,2.287929000573,2.39472562027069,2.50189487475933,2.06405993583763
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,2.1301939253168,1.22398281092012,1.28575761505874,1.59905763397371,1.91970370850171,1.49272639986621,1.28418495575034,2.34797477226257,1.63141166086485,1.48050555467487,1.91261939994547,2.14937747568271,2.08977702521605,2.04221624682915
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,2.16627325348134,1.16445107398568,1.55575289204118,1.43377088305489,1.85651156490842,1.66036045306568,0.348755095669528,0.886207863964945,2.02209782805785,1.59899759947324,2.14895418978797,1.91657599368598,1.92156424048382,2.12803413491104
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,1.77074642439604,1.1400678828229,0.830033733375243,1.52394940079893,1.82175738880387,1.13997269848478,1.2611563368732,2.61518114692632,1.34614584513685,1.35771093928,0.263573994419643,1.78352959408427,2.17391322733804,1.71182508254242
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,1.81582733863405,1.211385818561,1.36968467082211,1.48708342022941,1.7951133294698,1.56917101147028,1.13503441084463,1.89758081334724,1.63193608196677,1.48860612435741,1.92595543214539,1.885365744597,2.04519108745954,1.67954476644041
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,2.08835805678262,1.24198315789474,1.52304455085051,1.56880965944272,1.7338168171185,1.55832446380072,1.21567846290979,2.05938646142903,1.82260424194585,1.41445875230165,1.79045547113373,2.00658077475209,2.06866186158506,1.74721067698036
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,1.98807782730054,1.18934378378378,1.16284846427995,1.83159341668672,1.88873045687571,1.62246969983036,1.28079992130276,1.93742170900426,1.71318882220232,1.39764777592113,1.6951965916935,1.6577535733639,1.8142398829424,1.72789527136629
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,2.44464205991057,1.28608441334769,1.26154881377389,1.51479289558665,2.16304734347879,1.43633284026781,1.21846594745629,2.46488462867627,1.83993192515681,1.67567660070423,1.87062439549467,1.9119472869414,2.35636157570028,1.98524164424891
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,2.13212242303753,1.31731198653199,1.33813252179031,1.54420188552189,1.90436442978591,1.46108123499165,1.46495484871295,3.21302351084115,2.62739695810695,2.53648875051586,2.55413077230227,2.76384990908304,2.77972610828157,2.02721995345772
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,3.21524925656131,2.06756971153846,1.64578753660913,2.28713461538462,3.09008267080792,2.75098643218567,2.28009346877207,3.39361270493899,2.70505512982698,2.10548250853988,2.3011463935758,2.71523062919314,2.96742153203474,2.26116767962881
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,1.98077627191637,1.2716282998944,1.30741282508914,1.49410348468849,1.78913287262436,1.37895670538543,1.25815039392561,2.09675031245973,1.58762850214077,1.7163280644982,1.64605269272803,1.84768924103821,2.09775549012171,1.89594603921721
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,2.38789945645354,1.37049640378549,1.53429457136558,1.86680264984227,2.05422041088228,1.92555295560056,1.56429328023603,2.67989274765221,2.09551935613345,1.93533457786234,1.9863005974883,2.41226991806158,2.75456812558055,2.30469919645316
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,2.86715436025591,1.6866,1.59530830120454,2.22072,2.62150063722409,2.25160305500973,1.95390548936908,3.12890521344158,2.53475258925054,2.27304304150644,2.56425412916183,2.38601038566846,2.51453625576707,2.07930547655398
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,2.36537071039051,1.23573828810021,1.37946680666714,1.8609443006263,1.99900181322979,1.72525571920035,1.38115198197045,2.34167514886753,1.90668400192293,1.65663277722494,2.14516286793984,2.23529084801759,2.38292509551325,2.11535902870656
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,2.236435389647,1.34730435307263,1.50443282541539,1.87162799482188,2.24011557358956,1.77864657059654,1.35584727769662,2.5354633914165,2.22234397751544,1.84305024372486,2.03362747246145,2.21280358913309,2.42759528732787,2.0324246742706
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,2.60699059023771,1.74099780952381,1.6171885078637,2.20309610336198,2.49464874862955,2.0935129280159,1.72640094167801,3.14827815455027,2.24873672703489,2.22721133423806,2.43989475809935,2.83215249989964,3.03767777399468,2.31657595687649
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,1.20222762401855,0.811078306188925,1.0686450887897,1.23807700325733,1.21971608045242,1.10474389616244,1.14060395077657,1.90848102823798,0.315386709894488,0.835497478311664,0.86769660916546,1.43624790298912,0.733189182994836,1.48773590306658
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,1.69209829053691,1.28669328767123,1.32649215874096,1.61365598173516,1.2864407322267,1.80526463640794,1.2923368825535,2.22628779776212,1.83099722422069,1.33169020666079,1.88014427461042,1.69925037669638,1.92674992664379,1.66756105786519
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,2.21752031591316,1.28027987057634,1.21899928336425,1.53642694236603,1.89647049152561,1.30290801539527,1.16442948706562,2.26546707238166,1.63559444419744,1.30975422835242,1.52102952203499,1.80984919008828,2.07853147057335,1.70827086014389
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,1.70883462466227,0.973068691747573,1.06811845114604,1.58960508737864,1.50736630654196,1.24182267045729,1.09152495456629,2.04856423194182,1.66806233073358,1.6546321057002,2.15526564397184,2.02451996236141,2.10441409760994,1.9620431855022
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,2.54188200599318,1.86300157142857,1.64090399217829,2.09173187901767,2.39841060356368,1.92896877702715,1.920241064598,2.44427664634004,1.65801383204151,1.96391292359282,2.41045767596974,2.22142322918805,2.53474404733035,2.58530446778269
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,2.03531406699143,0.931563781512605,0.901244479021934,1.37335739255702,1.89656517601568,1.23883613205282,0.991695704681873,1.92194638678247,1.23751223986487,0.96948309301976,1.32560677254077,1.37772665933931,1.63043279828539,1.30678589676153
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,2.19922055172473,1.38430556415929,1.6920114943069,1.93381482300885,2.11662830148936,1.67618789745209,1.49554224182531,2.37379096492678,1.97275539641691,1.60333809721869,1.9663494705266,1.99949864186947,2.35177450865899,2.08246810996131
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,2.13773952509971,1.06882973640167,1.38943628748372,1.52688317276345,1.95964951000032,1.62108993587364,1.20004533985651,1.92539560991671,1.63400860230798,1.2903810129888,1.48718851086455,1.82357856498788,2.05973526932377,1.59965270958437
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,2.55143042955725,1.68311560273973,1.61905521212594,2.20010553771463,2.60031030370301,2.15591343884789,1.91875105675419,3.03863233109501,2.4267153959652,2.16391656042988,2.20649943553515,2.63859359726211,2.54985371437511,2.44738565387209
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,2.29172262974258,1.58901842307692,1.39916012643653,2.14386094086635,2.70311633441206,2.34713206339442,1.69688754819911,2.88200954769159,2.12577364625857,1.90973621697505,2.27310374188286,2.21874507502986,2.46544859045413,2.14786826085131
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,2.41305327640144,1.21097008547009,1.40916981640615,1.60118376068376,2.07593205346154,1.60582478632479,1.27925175780528,2.28311012350066,1.56904557702828,1.26736820112689,1.99290503803361,0.930640280628948,2.01575709172176,1.84076172989077
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,1.81612633359084,1.33930336188437,1.14341779163467,1.56080630072171,1.75244803569692,1.19285048031967,1.20827367810475,1.98942678677616,1.61370978820366,1.51060801825376,1.63714609908185,1.92385644542556,2.14453329497672,1.72673041147136
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,1.13735917854139,0.907737554347826,0.779491461228599,0.931286358695652,1.31427330123086,0.908224522762162,0.948724221667325,1.21969734117972,1.1977362843939,0.705982665030822,1.32043805774507,1.3233064323821,1.53580697493734,1.37112835129345
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,2.23442384570741,1.21194660465116,1.19265950234728,1.43411386046512,2.07280700231766,1.55898311915715,1.4329989728296,2.52014892871474,1.80302313523308,1.66053204284854,2.01525767196964,2.46203498172474,2.63453417675179,1.8692726675505
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,1.99882879074775,1.26156402439024,1.27308267055941,1.58642581300813,1.75651421547815,1.60874527951211,1.3841540105306,2.35039393776899,1.76065074495856,1.48761931157116,1.8377627241054,2.10612340079004,2.29104802202756,1.75050051582047
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,2.49075583037861,1.70832991576414,1.581596302147,2.34312741275572,2.97601412296553,2.45225551422873,1.59731287960155,3.3823800070685,3.56734211792683,1.96556028094323,2.24743854768947,2.39822386829437,2.59761146303807,2.43740000296904
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,1.85422201844032,0.996892976588629,0.953079232359096,0.874709030100335,1.77377614126292,1.27314715719064,1.01041137123746,1.85827140331985,1.39996499536206,1.45473357067178,1.57885916750228,1.83677826981792,1.88454458180492,1.67026782660165
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,1.41973219560843,0.495480746791132,0.747370167886122,1.21846207701284,1.05866153144333,0.699000812941957,1.00580622218322,1.95437342280843,1.38781516579409,0.862825347421634,1.58012749636672,1.569753697631,1.65670320496277,1.51974906683252
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,2.48074665511344,1.39800850174216,1.35179320215528,1.58492724170033,1.79811617259616,1.68494642041002,1.39875138995368,2.44083180724603,1.73433348773681,1.69047602873534,2.00056787809005,2.28485584665803,2.53596117512107,2.40214029948903
