"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.000890347036930248,0.00384491915743327,0.000234883133044617,-0.000441656863985276,-6.329271553559,2.49406068141635,1.24648585170235,0.012584131136103,0.499781685742499,1.88873740394055,0.0238660881755481,0.757294085911318,0.605323277475796,0.900655399876456
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.14134169038928,0.00953495530403876,0.0036560565666492,3.86556075018221e-19,-0.000398483562675594,-4.50598293822418,2.23926847841127,1.19551513120933,0.0291203185500072,0.53388646459112,1.60888896496665,0.0313048165544166,0.718488640588615,0.63037951344462,0.755783694464549
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.138160305655654,0.00586476399517877,0.00466769947780363,-0.000176450475026015,-0.00059603534799044,-5.11255547796792,2.98632260118043,1.45857808399326,0.0248432566015393,0.488419463930895,2.0981572608243,0.0326381401807815,0.702588950033376,0.888165340356131,0.836489748506728
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.14853185198472,0.00648561347671983,0.00352474102951224,0.000394135438472459,-0.000269506479937954,-6.41997285798502,2.30024627278024,1.15063728750771,0.00795685288560599,0.500223520030733,1.7528423942621,0.0221301548899423,0.762023795018907,0.547403878518146,0.902396397470829
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.108204404567032,0.00796836885487863,0.00342621251881351,0.000441601437630922,-0.000570397457197842,-6.31819738306902,2.46178560529389,1.30665714339852,0.0173865137255903,0.530776173436325,1.93977859312143,0.0273960661838223,0.787955940984496,0.522007012172455,0.885906588755328
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.165677676453767,-0.000782222836114411,0.00117616836779201,0.00017882493915577,-0.00068298709846284,-4.54419966658384,2.08752532365397,0.841843105996094,0.0202715545938988,0.403273242464214,1.42571840125157,0.0241828516488512,0.682970589672187,0.661806922402393,0.753709907677665
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.158921804897119,0.0206503501500132,0.00207601262995032,3.93144108099055e-05,-0.00052887690987679,-3.76157769498884,2.07453721327267,1.17536813325758,0.0189783259553331,0.566568835563759,1.42251281575803,0.0342172636923601,0.685701276726657,0.652024397514639,0.703919067861032
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.12830860640222,0.0146088257292446,0.00385110358279437,5.02824130193692e-05,-0.000866773215761918,-5.54739037843303,2.43980104712042,1.288,0.0230010351733921,0.527911897373831,1.8650219895288,0.0287433227781989,0.764415603366509,0.574779057591623,0.869685476502465
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.171184070384587,0.00836642346723206,0.00329586523026568,0.000334236421901698,-0.000382350020011344,-6.50810570444507,2.32820950202565,1.21846569959017,0.0125575151507304,0.523348821714734,1.86597783516358,0.0236411159830149,0.801464745135735,0.462231666862067,0.901752883592822
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.151766754881803,0.0216523695874531,0.00475057572331784,0.000185743677769025,-0.000281120462253486,-5.55039034047904,2.8653937947494,1.51138902147971,0.0264554554900273,0.527462935199067,2.15680668257757,0.033267951538277,0.752708645677161,0.708587112171838,0.873047733980267
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.123918517691151,0.00685178612410004,0.00345646098401193,-0.000153834560506931,-0.000698219913374445,-4.67878752029164,2.79730363134342,1.23707059285874,0.023847493537212,0.442236795104231,1.9007969739486,0.0270521265627076,0.679510423055408,0.896506657394826,0.833378549456922
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.116810663586163,0,0,-0.000178598531154438,-0.000779930783153579,-2.37787177319231,1.93881634048667,0.473202998273303,0,0.244067985394905,1.04095886603901,0.00701786084919581,0.536904318527517,0.89785747444766,0.640533329221286
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.180254430744178,0.00191175131481233,0.00329604121129312,-8.26792196878698e-05,-0.000587586873295495,-5.5454150579351,2.81569532119487,1.2713146243502,0.0191511789493138,0.451510010611057,1.92325845608201,0.0257162170218571,0.683049206924085,0.892436865112856,0.814514290097116
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.129635740928787,0.00661508497239213,0.00261102620340553,-8.47957880427026e-05,-0.00069324908570913,-5.61634578077231,2.1197753131357,1.02029276692828,0.0146979979940867,0.481321185601979,1.57213115912769,0.0199292941622457,0.74164990477321,0.547644154008005,0.841722914897782
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.157531731591618,0.0102395625534552,0.00425729294144112,0.000107920567039893,-0.000658061397843287,-4.6246402370629,3.00251819065654,1.39120210461848,0.0317858273404876,0.463345104435245,2.12335823823518,0.0338278087115618,0.707192464259768,0.879159952421362,0.812130113286265
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.149673923818772,0.00700676468575222,0.00555529391786341,2.91493108044038e-05,2.40473393271981e-05,-5.403144715884,2.67906567245022,1.64309848333092,0.0330135260952391,0.613310267167947,2.2224411434312,0.0402306131734519,0.829558292014021,0.45662452901902,0.904001189419667
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.148885830065269,0.015681635964896,0.00345124600655633,0.000151432752136146,-0.000276642008575903,-5.23029221845854,2.21226757741519,1.07782838497854,0.0215774465885716,0.48720525309957,1.61685878200261,0.0253705427728459,0.730860406990978,0.59540879541258,0.829088010881635
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.113334364901926,0.00258149573348965,0.00228037310071142,-0.00036958206907572,-0.000380391403333931,-4.61606498485148,2.55072600201921,1.24980706791347,0.0178347362095663,0.489980917952027,1.78670869437546,0.0284406273637031,0.700470647557232,0.764017307643743,0.869178398913054
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.112929591908817,0.014007233823384,0.00216061784208592,3.37455840307311e-05,-0.000430922123284872,-4.76418115404737,1.8320686292226,0.783633041851525,0.022376200276321,0.427731270189394,1.24057053903695,0.0197712554819154,0.677141958139069,0.591498090185649,0.743230519674992
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.125863387009491,0.0110099713958243,0.00309748552304241,-0.000197307020847796,-0.000435633066189235,-5.24226544849881,2.21831041348146,1.09706500694107,0.0217480978380167,0.494549816055415,1.68785905139437,0.0238664002672828,0.760875953670259,0.530451362087088,0.84034002510145
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.154395760528486,0.00810818076970962,0.00360612404109955,-0.000268015802291101,-0.000257408217754492,-3.38198483878986,2.45941593561711,1.12893488189581,0.0335654652109921,0.459025602602085,1.65631274487449,0.0318095918679157,0.673457759172765,0.80310319074262,0.786818755194891
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.129793678456301,0.0176378939500419,0.00479419393705578,0.000149312260380754,-0.00059338861172122,-4.87467434003636,2.32036688856885,1.24460945211989,0.0283960130890407,0.536384766672627,1.69407249776516,0.0311331079752321,0.730088205494964,0.626294390803685,0.77617615843197
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.121466988274561,0.00419194647812884,0.00329293021927259,-3.68475065800406e-05,-0.000373005529040122,-5.91082029925483,2.30332352859746,1.19654580384158,0.016938897972355,0.519486641362179,1.77968269481149,0.0238402857130365,0.77265858344059,0.523640833785963,0.85425247904616
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.173294333853674,0.00562643941083357,0.0041639795258758,0.000372402966141092,0.000149000279547648,-4.92006749447537,2.80957750325252,1.43755526946798,0.0316390719131628,0.511662436008184,2.16661911588442,0.0357156323445869,0.771154778032008,0.642958387368101,0.864171958287594
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.103107539892649,0.00204453452943929,0.0026056047043537,0.000105881472487292,-0.000434971793430167,-6.11808766911621,2.22770765721028,1.0336257898832,0.00965641661589567,0.463986280487805,1.64688804441012,0.0186958648152101,0.739274760348264,0.580819612800156,0.880716738623609
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.141978217170005,0.0042246298945735,0.00187947602822764,0.000331078483107382,9.05719206347717e-05,-6.00649633626475,2.60811682066082,1.2688162082013,0.0106197896920585,0.486487490955187,1.93014475812084,0.025428644567657,0.740053030918991,0.677972062539977,0.88133394109077
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.12637985151596,0.00124776611881501,0.00305225439565996,1.60318335947044e-05,-0.000109722095020589,-5.52411149674747,2.05562800037161,1.04713099857374,0.0174883720880392,0.509397127488262,1.60615704524154,0.0230009798490724,0.781346160371031,0.449470955130074,0.844812594603737
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.134485473330574,0.0135971654099378,0.00175979720135054,-0.000152343439446383,-1.10827417555682e-19,0.586579780835742,1.00210606656665,0.0762784080098108,0.0397488560267878,0.0761180982280161,0.433000978857603,0.0273883694452224,0.432090966519267,0.569105087709042,0.153886518812452
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.171575578548099,0.003136127915724,0.0021411750890071,5.45804028790536e-05,8.86619340445455e-19,-1.41090395716083,2.46714323205754,0.915202945543077,0.032387573098042,0.370956551549631,1.43344271353442,0.0341197256949656,0.581013171391335,1.03370051852312,0.676838259562751
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.13879886303056,0.00373500714774895,0.00460995036124086,0.000314875819335462,-0.000183220223613856,-5.83719810013464,2.73491822800389,1.43005500944873,0.0229586277254552,0.522887666185351,2.10369438440807,0.0309188909735199,0.769198275424665,0.631223843595817,0.880550482368786
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.150923268453705,0.00351034524964908,0.00509303610856937,0.000904169841220154,2.64307726306746e-06,-5.34832557540305,2.92799085530054,1.50698024584545,0.0243880375026412,0.514680653157561,2.16723307855082,0.0348772679255059,0.740177543460384,0.760757776749719,0.874418804805854
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.137703931931876,0.00411001954590859,0.00371154495396858,0.000139339430127124,0.000101576255348888,-4.87021638807013,2.52933057450221,1.33099449210552,0.0227418500308877,0.526224015762539,1.8729389849568,0.0302768841011138,0.740488018386212,0.656391589545409,0.853607447546884
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.13267784977517,0.0124922908739116,0.00377549258812947,0.00048083357537613,-0.000368444895534547,-6.34948527972785,2.49243779006772,1.36675396388262,0.0151109587479957,0.548360311871809,1.97341662076749,0.0287443506075725,0.79176163538825,0.519021169300226,0.889392544964582
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.12287252141057,0.00420543780885938,0.00347012732868548,8.42395252279198e-05,-0.000421792598276243,-5.60161485329011,2.34797366907697,1.14171953486466,0.014487067630827,0.486257384357079,1.71957162391921,0.0234770354399901,0.732364100401177,0.628402045157766,0.853310089018973
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.17195324445418,0.0048,0.00318823125261835,0.000244667870505468,-7.06372500165369e-05,-4.41537336520025,2.44271985923754,1.01287723167155,0.0253227977792815,0.414651409100883,1.66116685043988,0.0252855168786464,0.680048039138796,0.781553008797653,0.756829375795271
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.133891076206164,0.00233424197843796,0.00325142494548378,0.000120333073667953,-0.000271936551525341,-5.62656691161123,2.3677568725312,1.15934018262419,0.0132631483191235,0.489636497764578,1.7290936993617,0.02345222863304,0.730266573997209,0.638663173169495,0.870703222873461
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.137003647406939,0.00607833079822554,0.000171535408767439,6.44260125030368e-20,0.00115987340278652,-0.0299472262266382,0.424590624986874,0.0926864011429311,0.000160646579949422,0.218295920089608,0.186068846082735,0.0128529439634097,0.43823116934927,0.238521778904139,0.304284352618505
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.118890082779637,0.00805616675227744,0.0018085065654504,1.3044696834986e-05,-0.000606187694467723,-4.46470746998592,1.92549852609532,1.0007801514801,0.0311163497008497,0.519751190622599,1.45529005713872,0.0275596654061413,0.755799102110908,0.470208468956599,0.764338622320372
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.140562442749038,0.0106925280082741,0.00519258467041765,2.37126163469419e-05,0.000543799795393853,-4.36872473238152,3.24801057958994,1.53942241572841,0.0264029428199197,0.47395855955702,2.23193369327135,0.0367384249353985,0.687169465301782,1.01607688631859,0.799838284139022
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.135404405988607,0.0147773710339059,0.00383011277887573,4.5499981545722e-05,0.000571537866758809,-3.9183750744546,2.4995755659464,1.25446939480233,0.0244058496536343,0.501872962711315,1.75718852848037,0.0324495460868764,0.702994761358635,0.742387037466034,0.785523268611593
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.114127426647559,0.00213838744540196,0.00362205603256704,0.000214603769533275,-8.72440427575421e-06,-5.37870106149089,2.26252322777562,1.20114035445798,0.0167367618964189,0.530885314109624,1.72051149806991,0.0266046213574609,0.760439263981132,0.542011729705711,0.862807785031043
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.106840192580947,0.00252474327167551,0.00269782058810755,3.56992744741242e-05,-0.000145821565328374,-4.28105106683429,2.64887069037141,1.05688152505569,0.0134658507089072,0.398993249801674,1.72548551705955,0.0211159438081921,0.651404209096221,0.923385173311861,0.841685425811681
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.12640032673902,0.0117586578936936,0.00310652971544413,-0.000306139148522662,-0.000192807930603778,-4.770631505575,2.33693569981256,1.13572806290531,0.0218063263958889,0.485990291900803,1.69635251921912,0.0256339657434045,0.725887545538879,0.640583180593439,0.820724138796415
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.110814051179449,0.00112587745501951,0.00266795373302729,-3.65267912531184e-05,-0.000196304790310786,-5.14286496979391,2.5811118584988,1.13685476020596,0.0142280837717418,0.440451566042225,1.71914630302058,0.0221692550707575,0.66604874072387,0.861965555478228,0.835754388154295
