"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"42","B-7:7:1","B-1-79",33,"IP 3389",3,1.66472897388756,0.777365079365079,1.01815647827919,1.1751746031746,1.59543059434665,1.26188126163766,1.08526485265916,1.77968269481149,1.49846431688395,1.2760811045325,1.6502157978444,1.58868533450046,1.71834829115979,1.41794391096452
"40","B-7:9:1","B-1-81",35,"IP 18389",5,1.80924862149812,0.952021304347826,1.10930497660042,1.52928573498965,1.803268539305,1.63144620791276,1.27177577389391,2.16661911588442,2.02372367688965,1.68153680343199,1.90423008619423,1.83763658133564,2.18664398682267,1.98570536337946
"27","B-8:10:1","B-1-94",1,"Tift 383",5,1.56630099090927,0.799397330595483,1.08898194679111,1.08040143737166,1.51490896371216,1.30693117429744,1.0605232143825,1.64688804441012,1.52578923514614,1.29976212909176,1.68345292782418,1.45542836173047,1.66762627457931,1.45315106242474
"26","B-8:11:1","B-1-95",7,"IP 7108",5,1.69574710128328,0.880988561256544,1.24042037118387,1.26972781151832,1.7510058908075,1.4996447078534,1.11895989528796,1.93014475812084,1.67488586476131,1.52049045637313,1.77413445381289,1.50805591448938,1.79299942034303,1.52407135450107
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.156732376096032,0.262681081081081,0.0562885669399476,0.510583783783784,0.0972257065326368,0.0754306104417218,0.391707232721937,1.60615704524154,1.16681061476498,0.998595868237,1.09748118149177,1.19961123286026,0.305791340093498,1.11830411418368
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.173223404867488,0.684963696369637,0.513628971301036,0.701600660066007,0.96938529758798,0.476191629196555,0.701173890247342,0.433000978857603,0.515160353637653,0.929147804879876,0.406155997300128,0.919891385162795,1.2145236472144,1.13265693952892
"35","B-8:2:1","B-1-86",11,"IP 8174",5,1.56686337974864,0.893537671232877,1.04389585458061,0.616797945205479,0.996968333758654,1.62599075342988,1.10859350440148,1.43344271353442,1.66878772382305,0.996482238307576,1.79146644745333,1.3644136948632,2.02644015048637,1.03792083776524
"34","B-8:3:1","B-1-87",38,"IP 7941",5,1.85907736453028,0.967886342436975,1.00513976767821,1.23906505252101,1.75579386514809,1.45551851703647,1.24360068408382,2.10369438440807,1.79508546550371,1.51667075987043,1.84716802233781,1.7296465568644,1.79436547360988,1.59804302469328
"33","B-8:4:1","B-1-88",29,"IP 18412",5,2.03417120134013,1.18250025921522,1.30991289639241,1.52060408799049,1.86097233901696,1.6374330836565,1.31962434902997,2.16723307855082,2.24981741258427,1.9767462440785,1.57548222087545,2.1484916709858,2.60035565352588,2.30771198018452
"32","B-8:5:1","B-1-89",19,"IP 21169",5,1.70518257643656,0.874398540540541,1.08948950918958,1.12814221621622,1.42887508973024,1.58963518918919,1.15139010810811,1.8729389849568,1.70563518918919,1.47080121103301,1.73042913634767,1.4819886887138,1.57307475558607,1.3857709455914
"31","B-8:6:1","B-1-90",5,"IP 5695",5,1.62654191420975,0.819634772009029,0.957272006722597,1.16148004288939,1.7328177334269,1.29394040406321,1.13569436794582,1.97341662076749,1.83306933527493,1.48613956694872,1.6987580223137,1.48160673934106,1.93924288744955,1.68233725630592
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,1.66290032288426,0.862537154989384,1.08945321577866,1.16203503184713,1.72255325278398,1.43849419182117,1.1683024968895,1.71957162391921,1.65315653350421,1.26497519242435,1.56679784374826,1.58261239674232,1.6367094073629,1.50112408213941
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,1.78276704155055,0.869066123167155,0.803739728744223,1.26926339002933,1.50644651727527,1.16043442815249,0.941947542521994,1.66116685043988,1.92415677026122,2.2155175348803,1.52958980436648,2.4890835298542,2.07791224670859,-1.2484427983995
"15","B-9:10:1","B-1-106",16,"IP 12116",5,1.53550759335615,1.02138717391304,1.03536008566822,1.19799497826087,1.50078024228197,1.31199624187043,1.14769734270986,1.7290936993617,1.62790048842818,1.41450852278919,1.837145157128,1.76612270397207,1.92060777939565,1.78413497172356
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.074736422172434,0.221185430463576,0.218516533099708,0.299688741721854,0.23981624014805,0.332222049812785,0.267366595231438,0.186068846082735,0.23921945206847,0.561285194274139,0.252570633531247,-0.10301436725494,0.353994001465815,0.162373192897295
"24","B-9:1:1","B-1-97",33,"IP 3389",5,1.58588721411562,0.700053610503282,0.589138687695128,0.896030634573304,1.36155800545715,0.844423448987287,0.618407058633293,1.45529005713872,1.32717992325543,1.08018743299137,1.57809372754966,1.32787170315004,1.39956173557737,1.25671507807163
"22","B-9:3:1","B-1-99",9,"IP 18090",5,2.00447523158206,1.11284202166065,1.32656644048579,1.49605776173285,2.00084275477585,1.64116235531404,1.28828864031826,2.23193369327135,2.33644415416361,1.7819764056971,1.70209882999854,1.79197675433518,2.2006681254278,2.06455150834525
"21","B-9:4:1","B-1-100",17,"IP 12395",5,1.57489034506104,0.864318772136954,0.932849641242889,1.22701770956316,1.69505010285521,1.260186540732,1.14571664698937,1.75718852848037,1.544333375629,1.48219264856085,1.56968076651659,1.74733271486496,2.14172397552171,1.71682823462926
"19","B-9:6:1","B-1-102",12,"IP 8955",5,1.65399449956388,0.796479233226837,0.91175756226518,1.16818530351438,1.45752962744879,1.27978589744895,1.10416523318158,1.72051149806991,1.71612912738474,1.24222548052384,1.67005859953651,1.66261043675496,1.84987668828643,1.54996102691608
"18","B-9:7:1","B-1-103",36,"IP 15872",5,1.56116774108899,1.10173362445415,1.14000834850658,1.4363222307804,1.49393331967028,1.35842682340081,1.07393942073246,1.72548551705955,1.59739662353105,1.3732804048238,1.68370688427627,1.6780276636,1.75724039944274,1.67021848708854
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,1.5635009450471,0.975931917321147,1.0858621919848,1.16956298028999,1.52325513644364,1.3504704846874,1.08728158340954,1.69635251921912,1.50712134189646,1.24914410999095,1.66970276848342,1.47669528326788,1.74309542208553,1.55369295209502
"16","B-9:9:1","B-1-105",25,"IP 10964",5,1.2435033294933,0.945822146017699,0.994430881389502,1.13099564159292,1.53562241890317,1.27612983885647,1.08730844614756,1.71914630302058,1.65478923879368,1.21914921051127,1.6369517073609,1.48179605363659,1.68622403533191,1.40463163143227
