"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.000192452700043419,0.000335414850057999,2.9581227307233e-05,-0.000170219722950203,-7.42795662338824,1.36229872162784,0.424410493073861,0.00199131224263541,0.31153996281133,0.898911225692671,0.00407512312750559,0.659848835957609,0.463387495935172,0.88352906562032
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.06956592232961,0.000234742435892939,0.000375231197585107,-0.0001118668329713,0.000218966106846692,-5.94220786549288,1.25414875740159,0.393462143812297,0.00275461376740561,0.313728448471688,0.792342990557784,0.0045542799621665,0.631777519119344,0.461805766843805,0.869870543664393
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0705650154101606,0.000414871819672576,0.000377304271149088,9.65324067952685e-05,-0.000338642411025913,-7.20209873971017,1.42241397340603,0.421833450320496,0.00342653270997965,0.29656166081552,0.946822275227156,0.00471245352491248,0.665644666692881,0.475591698178878,0.901765371491558
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0713947759186998,0.00045337345778269,0.0002650854127057,0.000351600718694953,8.66169563531045e-05,-7.48171264073086,0.900971302449095,0.331007895051114,0.00249872199719993,0.367390053547034,0.62058153309447,0.00417440048422254,0.688791675614477,0.280389769354625,0.819514328644773
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0869164755870854,0.000284889005616026,0.000325688438196246,0.000188307324064266,-0.000291524804156352,-7.47834677360933,1.66162865111472,0.485471735666265,0.00261780480374014,0.292166204127848,1.05048398500181,0.00347736428833187,0.632201415338552,0.611144666112905,0.84608388282336
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0638974289177278,0.000346380674792438,0.000452659237330853,8.25497309536093e-05,0.000289992766156944,-5.59016917742131,1.23667400449403,0.38273696764759,0.00462947453201533,0.309488973049274,0.767110524520708,0.00584189867336931,0.620301325760109,0.469563479973319,0.88697882275864
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0717089589455857,0.000369152550356013,0.000428245828537681,2.81246386600141e-05,-0.000166909272472457,-6.04117093843635,1.14637978557408,0.326598665233592,0.00472703094916488,0.284895694553824,0.750588841408106,0.00505290404474262,0.654747101138237,0.395790944165979,0.915688526677013
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0606018969260908,0.000279607393906835,0.000160246174363353,0.000152500472262539,-6.67043336828057e-05,-7.11788538028561,0.94914891664635,0.289231777942423,0.0021262060972168,0.304727501522492,0.620630145640416,0.00305922472581426,0.653880686956166,0.328518771005934,0.838902361381716
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0728223068331156,7.08018344495487e-05,0.000274941380673435,5.49579641329016e-06,-0.000355784804473252,-7.12443775692121,1.4001149911635,0.37387953159489,0.00136701255437388,0.267034874959945,0.792907100947646,0.00268251801090014,0.566315699747446,0.607207890215854,0.816255005235677
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0780933710184856,0.000198957947299281,0.000242638205844546,0.000117021965951761,-0.000224294151270994,-7.30660055110263,1.19472664632316,0.361759199070228,0.00197908632029655,0.302796627315178,0.745561124674241,0.00407115458064689,0.624043271294522,0.449165521648923,0.86220552523513
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0631702571607358,0.000194745483647891,0.000376677643364757,4.26421231876811e-05,-0.000169401715931707,-7.30945811512647,1.09586080027777,0.346227154470318,0.00226764622895345,0.315940815094909,0.72668849487551,0.00391307943074853,0.66312116893981,0.369172305402259,0.905475288066703
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0842191781282424,0.000193258896918321,0.000426372266169608,6.12917409412888e-05,0.0001283912592805,-4.60068192879444,1.29658198990524,0.370494120270859,0.00246003946718363,0.285746773559561,0.714409426418293,0.00439324650119221,0.550994408360171,0.582172563486951,0.809405787524463
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0735232448143872,0.000249834496296847,0.000391753486985764,-0.000100551806526425,0.000416432345561981,-6.15353915860631,1.51833220556784,0.485315953800966,0.002295982184853,0.319637528612827,0.997085055746527,0.00566759420017541,0.656697560711775,0.521247149821308,0.878019151956853
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0717932680274993,0.000110623182990765,0,0.000101744493330135,1.66387975965705e-09,-4.48547451865835,2.28425251762197,0.483186175335788,2.34474781871512e-06,0.211529229631236,1.15955452590444,4.12245898972136e-06,0.507629746255723,1.12469799171753,0.735263346589884
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0724892562424557,0.000193557180719471,0.000265350383982835,-6.25636449659792e-05,-5.33998709782164e-05,-6.25145383786644,1.78716633285229,0.511110230826644,0.0014791431963537,0.285989178193011,1.06647839886419,0.00455246743332993,0.596742664216434,0.7206879339881,0.812495915189349
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0642916723024919,0.000214740824178513,0.00020101641046726,0.000311803955521899,-0.000174823559746666,-8.6548173588208,1.19486009943966,0.361843389157088,0.0015872108617466,0.302833268369057,0.765459606344979,0.00290948717942139,0.640626971060419,0.429400493094679,0.848294275129325
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0792668420414993,0.000237786806660866,0.000398125466727296,-0.00012591209360656,-0.000653646805681097,-6.73912120729419,1.6182661574165,0.491976905729743,0.00345944783069688,0.304014826902865,1.03689679308396,0.00517060528281862,0.640745521576825,0.581369364332541,0.878706609845826
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0989665016602923,0.000621139670473581,0.000356971063767601,0.00023395067193955,-0.000265617862019045,-7.12249600490304,0.933711438576441,0.290549682352881,0.0044904268948851,0.311177169250341,0.65603179052757,0.00499408418235037,0.702606569249887,0.277679648048871,0.932707250322605
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0623340084150553,0.000261332008219694,0.000245737330054296,0.00014243464445263,-0.00011434196072123,-7.42847385482272,1.10981981493865,0.350066814245209,0.00226249497975096,0.315426711195061,0.733522818683863,0.00304247464283387,0.66093865761841,0.376296996254787,0.857798365261147
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0777376952652406,0.000621178871582622,0.00028800009193206,0.000212392649089757,-0.000214834361633902,-7.24244928597711,1.28760427951887,0.385847947564772,0.00304090914271285,0.299663455381609,0.847045220295941,0.00478763171396267,0.65784591878838,0.440559059222928,0.879275733643508
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0636835861512381,0.000485075777802883,0.000396289583222353,0.00012270618414996,-3.242946168295e-05,-6.40072416462347,1.32603506213298,0.37586890419346,0.00442168677838597,0.283453216982709,0.795517484823055,0.00459811498759493,0.599921908206131,0.530517577309928,0.869536154945968
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0612323263571984,0.000291509630873411,0.000376281196373956,0.000156208997347819,-0.000282965741441241,-7.51396732917934,1.21811482687414,0.363055790212373,0.00339067656447682,0.298047263035151,0.810461053962896,0.00404249542097111,0.66534043924468,0.407653772911242,0.911869827654497
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0828880746239503,0.000251816717495573,0.000437386430394753,7.29951302116564e-05,0.000264744733331149,-6.70719307431346,1.25651674727701,0.405720581575101,0.0028502625242671,0.322893095101466,0.840783969622696,0.00486705621262352,0.6691386895119,0.415732777654318,0.900755225025771
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0731965349204193,0.000192696928911566,0.000150751274091503,1.28655630869912e-05,-6.16191192712927e-05,-6.31198881371212,1.39311887954928,0.413620124517417,0.000980837706696802,0.296902246168135,0.865853362273072,0.00430590469278235,0.621521519077541,0.52726551727621,0.810430413773252
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0718580040652705,0.000207795408175897,0.000477497533321917,-0.000124788284902206,-0.000209350543272553,-6.47582517544693,1.21492331019204,0.387252389353726,0.00248604054213652,0.318746365391997,0.763780024518977,0.00444859347614734,0.628665215418616,0.451143285673063,0.883200773836596
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.0811118610537651,0.000406283251667576,0.000419270566672034,0.000163276072652665,0.000240611812816326,-7.31018088426342,1.26255855747901,0.44261615178787,0.00271584429398548,0.350570790690023,0.92911638731663,0.00554362897185395,0.735899639515992,0.333442170162375,0.929857937338973
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.064193411552305,0.000170859825590526,0.000215330981794256,0.00032474338265451,4.5688410572264e-05,-7.54604896968135,1.1872165619141,0.352602110112413,0.00158718683242945,0.296998981840287,0.744768291721234,0.00287419815722595,0.627323030703408,0.442448270192866,0.851404739315894
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.0701019589434054,0.000420425109479889,0.00051820374603899,0.000284465387402699,-0.00032373939139498,-7.6020515497764,1.38828609879728,0.437920900708036,0.00385574466911254,0.315439952245738,0.896459819211956,0.0055461185604974,0.645731322951798,0.491826279585321,0.902862223283957
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.0561397961724316,0,0,-0.000160661244089097,2.69286185791054e-06,5.56156697138221,0.554168217141162,0.1146065476704,0.000118421027649391,0.206808229208147,0.27264630226108,0.000269396094993858,0.491991950869368,0.281521914880082,0.717190128682659
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0611196289845087,0.000140023296286797,7.45099810512586e-05,0.000231613544979644,-8.14809506185849e-05,-8.20118415416423,1.24353125566241,0.286802936455446,0.00111548017011108,0.230635888844362,0.684623495243496,0.000977093149981999,0.550547878974548,0.558907760418914,0.791046202669121
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0664598251254871,0.000181236007338088,0.000339391171362191,8.26511043009089e-05,-7.14040111671356e-05,-7.52475059528903,1.53705507711561,0.442535712579394,0.00158305971421816,0.28791142176235,0.920741014469815,0.00335884551921285,0.599029291909077,0.616314062645795,0.831772321828739
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0796919923710528,0.000731272020086367,0.000244073820354476,0.000284977867325892,-0.000160334224362515,-8.15742860841564,1.38458916457465,0.41531243813663,0.0021190661279177,0.299953552116823,0.957312388700872,0.0042967414519211,0.69140537366184,0.427276775873779,0.896413636804403
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0965985001640714,0.000150757451466955,0.000162183213973277,2.34628690995939e-05,7.38311231918316e-05,-6.93168086166452,1.7568209834996,0.530536017364204,0.00185781542240249,0.301986384695482,1.16648170186077,0.0044992114028454,0.663973001698293,0.590339281638823,0.845285803676362
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0747491894462825,9.44553145654179e-05,0.000238167343918862,0.000257182513437564,0.000356013288922009,-7.64384452976604,1.27338206298324,0.396443243008777,0.00170772431631635,0.311330946566032,0.8424812355065,0.00356186034088035,0.66160915878834,0.430900827476737,0.87320190371727
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0757948811557013,0.000318492213467793,3.56209699409628e-05,0.000209007288766891,-0.000133214273559511,-8.74357214803068,1.24644921142575,0.339533304747171,0.0014279017740663,0.272400432873471,0.770442893477352,0.00197846218924343,0.618110137513009,0.476006317948399,0.82444203561643
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.0660595378595294,0.000369035372848846,0.000322094512932784,0.000346880689675313,0.000290312597123138,-7.47025465633328,1.25914874974702,0.400706052066296,0.00307401825182662,0.318235674813484,0.83859237338243,0.00518934416483118,0.665999448874421,0.420556376364587,0.887019079325542
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0917053128843475,0.000497237354865695,0.000211822612359739,0.000377104041813188,-8.54685813508372e-05,-7.85029682706906,1.33521600577046,0.363331784668087,0.00178870080384247,0.272114611491969,0.84765552939073,0.00316563662351515,0.634845242812683,0.487560476379732,0.85580833707017
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0660161185803846,0.000162706475934021,0.000256044794817537,0.000258616748168535,9.95728209906052e-05,-8.04143715341256,1.52050689045911,0.438228946008454,0.00205220778950991,0.288212403875481,0.987711646999349,0.00292823820833075,0.649593667215221,0.532795243459765,0.875335339296988
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.00625364336517551,2.1949131883251e-06,2.19510357793986e-06,2.19523660718098e-06,2.19496644670161e-06,-0.00019563440584429,0.442250535152855,0.093215159736748,1.36206356222576e-05,0.210774554980539,0.223927103509329,3.13658408793549e-05,0.506335404279236,0.218323431643526,0.735453554476126
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0563922240822197,0.000194116463313185,0.000280565272638083,3.73165497082418e-06,-7.0244911454091e-05,-6.77432992223981,1.03502148139358,0.293241583713829,0.00206697496131918,0.283319321371959,0.657966780764963,0.00287186671483396,0.635703502384373,0.377054700628619,0.886490862419606
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0943589818500846,0.00024139763076696,0.000194508242413345,0.000169006524859826,-0.000861295949514569,-7.7161117563705,1.88855323047508,0.498115230203544,0.00199570319805557,0.263754932699588,1.10583841273516,0.00372574950697847,0.585547918316806,0.782714817739919,0.817626196598817
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0871346743247849,0.000120768006706285,0.000215384108777054,-5.61291618047519e-05,-0.000312644723465903,-5.30249770577158,1.38677427450532,0.417836410515628,0.00106728248516223,0.301300953008143,0.830201570253999,0.00445488582147088,0.598656598637975,0.556572704251319,0.741600229322026
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0723799747388259,0.000186276956611817,8.47848951116136e-05,0.000410812189820587,-0.000316842737568026,-8.85194374355843,1.19481281576778,0.350393134405043,0.000924008590761659,0.293261948466699,0.7681183017089,0.00297372558705442,0.642877521543247,0.426694514058882,0.840651281876228
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0542432063061392,0.000218960159730574,0.000388587534660686,0.000138897586680759,-0.000192860109977295,-7.40913870067317,1.81793850022403,0.503431729097857,0.00288901892124141,0.276924510392303,1.0905373993301,0.00418424895419628,0.599875847942991,0.727401100893931,0.851190744848347
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0621545111387486,0.000326463293242233,0.000377062867999508,0.000176110739831064,0.000250451392797076,-7.14317872144065,1.42893107410752,0.438626867499768,0.0033551001099777,0.306961529109251,0.951509374413221,0.00459811386709661,0.665888923304096,0.477421699694297,0.900718888313114
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0677093816629254,0.000335074999402503,0.000277283117282269,1.75061561443626e-05,0.000106169299604895,-7.24034064924949,1.32867222779411,0.406611927532577,0.00257042865346043,0.306028769945498,0.89390612108403,0.00402400462088228,0.67278152006542,0.434766106710082,0.889740557953581
