"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,-0.000249821908401671,0.000195741731457922,6.89497580190778e-05,0.000108610294317044,4.7770864804521e-05,0.000135579734487634,0.000211646006468975,0.000101257403466728,8.54494748000643e-05,0.000148000855517184,0.000113613250079135,0.000310346308316119,5.231232809985e-05,0.00027430096236802
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,-6.40735663051486e-05,4.09997643933507e-05,0.00017557734730542,-1.57425380324947e-05,-1.46187654697305e-05,-0.000126312435692113,-1.73917209025357e-05,0.000147436384049049,-0.000241264026218561,-5.24923694919746e-05,-0.000122351449576303,9.19152057647823e-05,2.87184138574109e-05,-0.000149704877536364
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,-0.000292362428858096,0.00010588417274658,0.000117931791651256,0.000148401473227413,-0.000260381054586652,-3.54139768797423e-05,-1.67158097319968e-05,0.000152430391191271,0.000222963486228525,0.00010101783927868,0.000166350682077768,0.000459475755732523,6.03924478113177e-05,0.000170978810170051
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,-0.000103950830217603,0.000200170397945855,3.2506653654018e-05,6.47395814763041e-05,5.22494690101435e-06,-0.00010135023796628,0.000178436296328552,2.91004516724916e-05,-1.10560054867355e-05,0.000231963361529239,-3.52510148066304e-05,0.00017777111260671,9.42959576944966e-05,-9.70700383005168e-06
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,-0.000302365942465455,9.50699606339154e-05,0.000127790347486192,0.000320124072012935,7.43456006205632e-06,0.000173998429221067,0.000427061124155487,0.000431761019156648,0.000256216168244259,0.000222719181048787,5.58548518378246e-05,0.000249264836298943,6.85034462180865e-05,-1.6377551107402e-05
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,-0.000314780346649469,8.77505791092431e-05,0.000125324753614823,-9.16378137241034e-05,-8.3434001023592e-05,-0.000118247769745001,0.000232668480314418,0.000185251565630916,0.000118243830516293,-6.1578804045476e-05,0.000119508846144366,0.000160272519674647,5.25512678076015e-05,-8.01339816936248e-05
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,-0.000470857317180374,0.000149478666298326,-0.000300302546132866,0.000404536195458724,-3.82508191877203e-05,-0.000242041129030959,0.000167788515884473,0.000120526822666126,-3.71913107951322e-05,0.000207042608101041,0.000123640273749342,0.000133184386129598,0.000114760070342513,4.61830403401305e-06
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,-0.000441485299516544,6.83878231797679e-05,-0.000166773338293411,0.000196588849929933,0.000107400614839418,4.84193926382981e-05,0.000298022683655805,0.000164668573460303,-2.41544636226062e-05,7.92872323715459e-05,8.53479224044413e-05,0.000176184593974327,9.80761828445786e-05,5.10937444717903e-05
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,-0.000311496935652634,1.95461495479329e-05,-8.82954324605253e-07,0.000128852839186015,0.000151866002426478,7.93469875370678e-05,0.00027728629153369,0.000239636053046755,-0.000137907282233446,-9.64331469717282e-05,-2.16317452104539e-06,0.000148907475349017,-4.91647419487556e-05,5.41547196153819e-05
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,-1.2587503236896e-05,0.000147720084009871,5.34270612205028e-05,9.79038714868868e-05,-0.000278816480560588,-2.92581372584425e-05,0.000142163722903019,5.24989818296874e-05,-0.0001726483433159,-8.56024805353261e-05,-4.66630391859029e-05,0.000267096469981794,9.42231705922073e-05,0.000140087315396037
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,-9.44745180769455e-05,5.50572884492149e-05,-1.37812397045575e-05,-2.67473820484084e-06,-0.000123620077091329,-1.10700993127281e-06,4.0425640295771e-05,-9.52731154110055e-05,5.53340657105583e-05,-3.34572457593376e-06,-4.25310277022788e-05,-0.000113847264548719,-5.03840452536782e-05,-0.00022146625620701
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,-0.000158150009883372,0.000210494627667183,-6.65945307518365e-05,0.000256113440353765,-0.000286083990612369,0.00014209048103558,0.000577860987919035,0.000236583701560887,0.000200145613775823,0.000204965927873772,0.000401016151497277,0.000243865886212225,9.15001050193492e-05,0.000213412544552343
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,-0.00017966019738599,6.72477509758044e-05,-5.93447913783009e-05,0.000353108884277565,3.32524645462587e-05,1.09841314260454e-06,0.000357885558374636,0.000202202143197409,1.5835060255355e-05,0.000182778168461152,2.21856200345285e-05,0.000164394503071415,5.27629828204003e-05,7.22111177668771e-05
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,-0.000334423596380315,0.000482022912733614,3.06817283725433e-06,-0.000192955685317072,7.28230041753429e-05,0.000155142226359072,0.000474489594502402,0.00016356061753956,9.40258561254886e-05,0.000238869979426422,-0.000136176416913278,0.000278837734578367,3.29303208843112e-05,8.49913355355612e-05
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,-0.000316215697730849,0.000430150287156048,-9.58135766316275e-05,0.000395702220277397,-0.000181497061371472,-2.65619647959818e-05,0.00035355574643375,0.000360907981209906,8.18773710029133e-05,0.00023613525472893,2.94652662111497e-06,0.000371779620764105,3.24294971648832e-05,0.000172308697560347
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,-0.000152480347984636,0.000135423298386568,0.000368284068869873,0.000243051744887596,-6.71504057889225e-07,0.000184311381596818,0.000428225210119253,0.000232509728502339,0.000391382897506533,0.000232258862081514,3.61204465261112e-05,0.000289762456983892,7.49954315600709e-05,0.000126628548444583
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,-0.000213689122847274,-6.74270776143636e-05,0.000540932114286175,0.000192596184722321,-7.57175152659705e-05,-0.000253228804013476,0.000372837813217144,8.08273222866063e-05,4.27500263875388e-05,0.000191149910054733,3.13616014509581e-05,0.000310480843263576,9.34803947692325e-05,1.6893142940842e-05
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,-0.000150680543796875,0.000186842957511996,0.000164180114831455,5.24764642409466e-05,-0.000101598707828535,-0.000104223068529678,9.38640471691401e-05,0.000172762088037087,0.000121790746353845,0.000153514721992558,7.15643576538957e-06,0.00026053067497959,2.7115172135906e-05,4.52480765342694e-06
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,-0.000234587668544998,0.000277044924490184,0.000131276140175162,0.000134773007363184,-0.000155518787905971,0.000102263433010835,0.000311544658041917,0.00035853891569445,0.000228995661046512,5.7162497946599e-05,4.40476428863862e-05,0.000145635143526501,3.74701971816299e-05,-6.3991150798954e-05
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,-0.000334732217039314,0.000162832657039042,0.000115832014429097,-6.26003291324058e-05,-0.000227656511564454,-0.00029898944915008,-0.000225806959841503,-9.90867295439781e-05,-0.000288562697874322,-0.000338732922715034,3.74739615506893e-05,0.000128195093213207,2.22665477760712e-05,-0.000190401113499191
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,-0.000350424763334692,0.000104111831216632,0.000186816191928719,9.73490398175403e-05,1.54680325961309e-05,-0.000146089159373981,0.000211233202893408,9.71329152775567e-05,2.21404833973873e-05,-7.61393390594404e-05,-5.70988258143164e-05,0.000358017233940231,0.00012164932565886,0.000101763636500705
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,-0.000295760634107591,-0.000140994521767304,0.000143515023381379,0.000339845309957802,-0.000117981184105926,0.000138203802771632,0.000156192581171291,0.000215628136559105,9.39013920934554e-05,-0.000120032876573362,3.90027407917594e-05,8.2876866549841e-05,5.23502023471374e-05,2.89663401351456e-05
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,-0.000311775857794884,0.000233085891373501,3.64643858039787e-05,-0.000163961666276052,-0.000141768352737391,-4.81022468562324e-06,0.000149902545920629,0.000343090946753181,-9.79990645519942e-05,0.000214287597679503,0.000104690627160444,0.000332788492069724,9.82993116638308e-05,8.7142067028866e-05
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,-0.000157293963063045,0.000190597666630672,1.7860801017586e-05,0.000149869763573142,-0.000267118221484893,-0.000184699746092489,-1.68760135322754e-05,0.000259813846229402,5.72171917127752e-05,-7.36333415355258e-05,6.08988437876059e-05,0.000240582340563954,4.28172174571087e-05,-2.24581961668296e-05
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,-0.00039344997695401,8.79056755553636e-05,5.25209276514781e-05,-0.000146700081784567,-1.30626454992897e-06,-0.000153657515213138,0.000316189832040137,-6.00107404109088e-05,0.000103810268099765,-6.0087457444829e-05,0.000612533129640283,0.00040007825221171,0.000108499150723722,-0.000163220528179805
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,-0.000262265053931732,0.000133379327475206,0.000276735433907147,0.000153596552624095,-0.000108274788098445,-6.91364821852178e-05,-0.000162908014868141,0.000101499366569131,-0.000112504433509303,0.000157909948697845,7.72118958913875e-05,0.000323545165104497,7.62692396715432e-05,-0.000114055792766962
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,-2.69478504923467e-05,4.76811855405706e-06,-0.000299990748255129,0.000345406029563923,0.000193210540902865,0.000515539162857618,0.000504705877754136,0.000360976152255979,-0.000152780835340466,-0.000198454894681909,-0.000206372098182465,0.000551231102166897,9.64015280405979e-05,-7.40450331052213e-05
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,-0.000326915448397918,8.96298894041831e-05,0.000530506753911684,-0.000170360071514067,-0.000481317468420035,-8.25625178144409e-05,0.000185616954554836,0.000140222125180663,-0.000217329301363456,0.000103873399744584,5.2887856568797e-06,0.000182596259026005,0.000118583405765442,-0.00016026793908251
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,-2.17980371183366e-05,-6.42580227740313e-05,3.6201814572737e-05,9.77742136253724e-05,-8.42555731275803e-05,-7.06210413990511e-05,0.000192172397531205,-1.36664714765807e-06,-4.66259986020382e-05,-0.000162016988399355,-3.70698823676273e-05,8.60240342684139e-05,-4.71325215518497e-05,0.000207308735763358
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,-0.000232523876886344,-0.000150541420644624,8.64003685428331e-05,0.000117086721849649,-9.78773527318737e-05,4.40953685542109e-06,0.000351979784791098,0.000191967492138933,-5.59273525796522e-05,0.000257779521050369,7.20959284787907e-05,0.000182459956772881,6.17128511130096e-05,-1.13360628601669e-05
"3","B-10:10:1","B-1-118",34,"IP 10543",5,-0.000156257835420758,9.37406414397499e-05,0.000173220037697162,0.000283338813861208,-0.000119357945901883,-5.80559275611135e-06,0.000505723393444288,0.000251755348462154,-9.43809561773007e-06,2.53548231175447e-05,-0.000225402791327421,1.6420308295295e-05,-7.41215423157939e-05,-6.73542489294179e-05
"2","B-10:11:1","B-1-119",2,"IP 11275",5,-0.00031875070517633,5.61988561992175e-05,5.83886937665124e-05,-9.24215747613736e-05,-5.24821305985267e-05,2.66927180032772e-05,5.39964789318095e-05,6.44072280626588e-05,-3.75315678661539e-05,0.000168693334509136,-1.40053107072133e-06,0.000327934247291928,0.000116195245481475,0.0001274810628331
"1","B-10:12:1","B-1-120",14,"IP 18157",5,-8.17528990119671e-09,-9.72345951616239e-09,-1.64895571014876e-08,-3.40980031223659e-08,-6.478842676855e-08,-1.16433758455319e-07,-1.88565044574006e-07,-2.83718911163997e-07,-4.03436202702279e-07,-5.3970595823179e-07,-6.85334627760033e-07,-8.22780780681181e-07,-9.20984025639543e-07,-9.73688779103942e-07
"12","B-10:1:1","B-1-109",39,"IP 2058",5,-0.000407034377319107,0.000136352549981956,0.000175757298951597,8.5970420910629e-05,-4.30899990266163e-05,-0.000181539839018508,0.000263695701665488,7.40143772501327e-05,-0.000259779872879189,0.000140951122143487,-0.000102756197913259,0.000239678655960269,4.02347796025385e-06,-6.27900462917273e-06
"11","B-10:2:1","B-1-110",30,"IP 9532",5,-0.000173937956142512,0.000137837698591535,-2.89231245267314e-06,0.000375620925573853,-6.3235327914642e-05,4.72201612076423e-05,0.000452814640560413,0.000318741843811716,0.00066380147547445,-5.45917179470282e-06,-0.000126066455710764,0.000552347695986796,0.000183655462894856,-1.95700147710191e-05
"10","B-10:3:1","B-1-111",27,"IP 9651",5,-0.00019156228869059,0.000173805130674467,0.000224191704398321,2.34961227563153e-05,-8.08412343477512e-05,-0.000301756875011271,-0.000269364799354535,0.000151401245538952,0.000300507564414993,7.9833266528954e-05,-7.07326600059077e-05,0.000328532938633079,6.28858617066746e-05,-0.000209680444531381
"9","B-10:4:1","B-1-112",37,"IP 11218",5,-0.000461822652687362,-1.26741772399874e-05,-8.60868880651952e-06,0.000310945966851193,-0.000152198123484658,-8.23813394362759e-06,0.00021181633861832,0.000309764939139168,7.11813309907417e-05,0.000150659773885832,-0.000196661917705339,0.000263360388075114,-3.16155064057865e-05,-5.88209923160363e-05
"8","B-10:5:1","B-1-113",8,"IP 17720",5,-0.000475302056515919,0.000115209778538072,2.76833977328324e-06,2.55575474007301e-05,-0.000155667431636582,-0.000101622279008612,-1.60987832777264e-05,3.58242695242978e-05,-0.000125469958471821,-0.000103388138702881,-3.50569153454256e-05,0.000151766280584047,-3.71688691659207e-05,-0.000180502949500953
"7","B-10:6:1","B-1-114",18,"IP 8210",5,-0.000282593880314738,0.000147702036400681,0.000108633132231801,5.27323769751599e-05,-0.000191584972743458,0.000270688941879994,0.000483594691267459,3.99169610381949e-06,0.00034547107912875,0.000451781105354928,4.74374060277538e-05,0.000327984973770218,-1.16693745718072e-05,-0.000158238244084756
"6","B-10:7:1","B-1-115",32,"IP 9301",5,-0.000217953633526442,9.97569744807499e-05,-6.89540413388639e-05,2.36135190460264e-05,-2.87468420240381e-05,-7.70193164930803e-05,0.000230448612371514,0.000177249340748854,0.000158695279518155,0.000127381426850383,-4.91254065563033e-05,0.00023270915103876,-8.50604230005253e-05,4.18843786379229e-05
"5","B-10:8:1","B-1-116",24,"IP 17150",5,-0.000138069166521924,-3.30135539006035e-05,-3.492424055687e-05,0.000148669047377138,-0.000203759867769537,-0.000188093552061211,-0.000128201690495659,0.000473589509602256,0.000311485808120374,0.000173920373862033,2.91672279922071e-05,0.000323855655090889,5.55335073222956e-05,0.000176614855550978
"4","B-10:9:1","B-1-117",10,"IP 4952",5,-0.00025653584875516,0.000304012400893502,9.61958572491655e-05,6.79504923183538e-05,-0.000136945535107145,9.5356500355155e-06,0.000153577346201771,3.90862726962116e-05,0.000120771002085332,8.0858342441371e-05,-2.25606272246856e-05,0.000218762233765646,7.1490038622775e-05,-9.5415350669399e-05
"111","B-1:10:1","B-1-10",39,"IP 2058",1,-0.000446369425646956,0.00016099016708663,8.45777376806122e-05,0.000168893531522286,-8.98547693410329e-05,-0.000113065005176246,0.000389497306696741,0.000106015714687886,-4.53431670127904e-05,-2.88464396644841e-05,-7.21680729693844e-05,0.000126430344080369,9.00124098508696e-05,-0.000122572568211579
"110","B-1:11:1","B-1-11",16,"IP 12116",1,-0.00036701033220993,0.000257327815017503,-5.34801887446727e-05,0.00013578016273567,-0.000206717228904829,2.24471252267498e-05,0.000465930340001918,-0.000259079462937934,2.23608647282813e-05,0.000133982574670731,3.16401411902305e-05,0.000397408032777871,3.52542750560672e-05,9.99940436502527e-05
"120","B-1:1:1","B-1-1",7,"IP 7108",1,-0.000100741100524859,6.16130237928507e-05,3.93105391607588e-05,0.000160668315193559,-0.000112704659947955,-3.56756560229354e-05,0.000168102430243565,-4.57454613882248e-05,-0.000153721762514063,-7.33865614366003e-05,-0.000129871304169758,0.00021630623699687,0.000113262141938466,-0.000119138927152206
"119","B-1:2:1","B-1-2",28,"IP 11346",1,-0.000228038078807933,0.000359890803129713,0.000121491573820807,0.000197585088600919,-0.000110842796326212,2.59760702696539e-05,0.000330041241892484,8.81145696890917e-05,3.10950998870309e-05,0.000129437732784855,0.000144884813218364,0.000108155063116971,9.97578290559034e-05,-0.000214111981362782
"118","B-1:3:1","B-1-3",3,"IP 3106",1,-0.000160219941279805,0.000121140789392465,-7.5465765930043e-05,0.000203561868466608,-0.000191376133533263,-0.000321863516743144,0.000355193230261368,2.2187296115707e-05,0.000163183852415076,0.000237547271100073,2.32853575447595e-05,0.000261075869335817,5.34231364040363e-05,-7.48424229920339e-05
"117","B-1:4:1","B-1-4",22,"IP 10339",1,-0.000217577701199032,0.000149949180170801,0.000127970159489889,5.90477787522473e-06,-0.000223563672952459,-0.000152145849243119,-6.1324603966119e-06,-2.23055206837366e-05,-0.000148380783521689,0.000126094292475913,4.64708044395436e-05,9.84866110437747e-05,3.16994104584699e-05,-9.00932645911493e-05
"116","B-1:5:1","B-1-5",14,"IP 18157",1,-0.000415629283288108,-2.49954596637049e-05,2.28811610743928e-05,5.83824127788949e-05,-0.000106903088110959,-0.00015077137400802,2.08678769565727e-05,6.68199105714932e-05,0.00025540753388147,0.000195216535593359,3.5296311936738e-05,0.000321274086180066,0.000117064595460954,-9.96388575868425e-05
"115","B-1:6:1","B-1-6",34,"IP 10543",1,-0.000132285845752069,0.000421334915219451,0.000148937724712571,0.000126721637794311,7.20749276883482e-05,0.000184601522295722,0.000483345519587834,0.000360528230992175,0.000353488071072,0.000317014447099189,5.6371161152435e-05,0.00036985689949239,0.000106191678197699,0.000107513819216172
"114","B-1:7:1","B-1-7",10,"IP 4952",1,-0.000277979967252538,0.000233145317800685,0.000227721836715282,-3.05094254539881e-06,3.40583004169675e-05,4.62234128338096e-05,0.00027464306590507,0.000101714254851468,0.000243784864521297,0.000126933257663706,5.90031325584008e-05,0.000286459497692958,9.8726777435192e-05,-3.3582776389116e-05
"99","B-2:10:1","B-1-22",25,"IP 10964",1,-0.000200950669777016,2.03897551933613e-05,0.000233164608561841,5.62880852463309e-05,5.11555540356241e-05,2.03787436407754e-05,0.00037848195618393,-2.51610455086587e-06,0.000171457521705476,-8.07463571997374e-06,-1.40696413968104e-06,0.000227141938772869,3.26381613999077e-05,5.07538272496278e-05
"98","B-2:11:1","B-1-23",35,"IP 18389",1,-6.95940245220648e-05,9.9433111118571e-05,0.00023275336044468,-0.000129384814267188,2.3543312802486e-05,-0.000154603808435188,6.7079863488405e-05,0.000170325105499108,8.65185124727676e-05,-0.00027267984660568,-0.000112662190259744,0.000374173139706537,2.64913196899847e-05,-0.000237602911513407
"97","B-2:12:1","B-1-24",18,"IP 8210",1,-0.000210721118790757,8.67857021409009e-06,0.000277787838689868,0.000132081224953382,0.000134685060744998,-1.65305929785804e-05,2.67530935394181e-05,0.00021634146011727,6.10759504738707e-05,7.61595791704004e-05,-3.70968270743938e-05,0.000292586663333175,8.31369649980392e-05,0.000115833221662915
"108","B-2:1:1","B-1-13",12,"IP 8955",1,1.10656148160241e-05,-1.97501218531476e-05,0.000183634210735078,1.33566681988079e-05,-2.76537759654456e-05,-0.000192026724193612,4.01945188657948e-07,0.00010062165314147,3.43934808384566e-07,-1.7942823395028e-05,-1.39194216454057e-06,-3.23998171753887e-12,-1.72726260453837e-06,-4.15979596301371e-06
"107","B-2:2:1","B-1-14",1,"Tift 383",1,-0.000330187725059461,9.79795528011075e-05,-0.000133559685399552,0.000183004744782202,0.000123149005655536,-0.000171857869935612,0.000266287988282595,5.01749360188254e-05,2.07742647215437e-05,7.58174684906472e-05,9.61465534957454e-05,0.000272458163829507,6.86211801886928e-05,-0.000206540656745543
"106","B-2:3:1","B-1-15",5,"IP 5695",1,-0.000249767251090746,0.000300834039389116,1.81682322257768e-06,0.000529077909618911,-9.69674466850816e-05,-4.8484491567359e-05,0.000560076734842682,4.42725313595137e-05,0.000382819891123634,0.000382976470990293,0.000171310426319858,0.000300518304008447,6.10408887067141e-05,-3.79952066462842e-05
"105","B-2:4:1","B-1-16",32,"IP 9301",1,-0.000371404523272716,0.000168141676263713,-0.000201988956545562,8.2674661878869e-05,-5.17624377390324e-05,5.13043810336264e-06,0.000107493140478896,2.88185842976608e-05,-4.2010210090676e-05,8.23002591692993e-05,-0.000243448019872998,7.93459645179501e-05,4.78245545848299e-05,-0.000220563581754786
"104","B-2:5:1","B-1-17",19,"IP 21169",1,-0.000209947866275522,0.000196280446932616,0.000273309241947075,0.000182015497435098,0.000109932730498816,0.000136613544593166,0.000344308085344768,0.000190870127362806,0.000258059938167303,7.46156545503773e-05,-1.56414205271173e-05,0.000332373024817913,5.99476368091694e-05,-8.59270722980842e-05
"103","B-2:6:1","B-1-18",36,"IP 15872",1,-0.000349273009908886,0.000162706931409278,0.000249450271340157,0.00019775659617321,-0.000121998607799524,0.000135682411588196,0.000262190070120923,0.000152527616449373,0.000288051323353343,0.000193590766809365,0.000242267814987292,0.000360442137455792,0.000100630458976346,3.32271378481143e-05
"102","B-2:7:1","B-1-19",37,"IP 11218",1,-0.000428395898095346,3.82509911567614e-05,3.65565882241314e-05,0.000382830355606479,-9.17271738126177e-06,-6.16597951709465e-05,0.00026695540789297,-0.000169978216539726,-0.000279931683988888,-0.000221788340586552,-0.000187596154994631,0.000242425306061941,3.10241974890856e-05,-0.000232863546209241
"101","B-2:8:1","B-1-20",24,"IP 17150",1,-0.000399964706743548,0.000306820126072858,0.000198145520177715,0.000329434935071622,-1.85059551142652e-05,3.67744313653148e-05,0.000247119969570164,0.000168045532880444,4.56401243132977e-05,0.000164645097656647,-7.73490049528013e-05,0.000201045719397635,6.82696793054725e-05,0.000109237834110633
"100","B-2:9:1","B-1-21",23,"IP 13459",1,-0.00011229959835519,8.47030072569716e-05,-0.000130853910941109,0.000101183591043033,-4.15308803383214e-05,-6.5600367970773e-05,0.000327700914656895,6.57387197435034e-05,6.40088478403423e-05,0.00017116380065006,-6.69209730649533e-05,0.000215451025477665,0.000134603880453319,-0.000292958892104199
"87","B-3:10:1","B-1-34",13,"IP 3122",1,-0.000350000510310518,0.000228319362788777,8.22457043571569e-05,0.000267618690914494,-7.61548620737254e-05,-2.77386022241074e-05,0.000182697452406195,0.000303528836993741,-5.15652967414536e-05,4.13403873034146e-05,0.000111039131429808,0.000279650051228613,1.43571088652759e-05,6.46018585189677e-06
"86","B-3:11:1","B-1-35",2,"IP 11275",1,-0.000358495603189155,0.00013314555550097,2.74445782951827e-05,2.25079744384973e-05,-0.00011635175373591,-0.000317832586024311,-0.000187818365151967,-0.000129918909082213,-9.03956249735483e-05,-8.28976967970545e-05,-0.000197170379047732,0.000125705822941876,9.14684405761816e-05,-0.0003130649993846
"85","B-3:12:1","B-1-36",33,"IP 3389",1,-0.000284996117088785,7.10085701751708e-05,0.000140216124760888,0.000245186661047465,-0.00021749560072003,0.000179061472866642,0.000474410577570361,-3.3261226071903e-05,0.000184494720877006,7.689397763136e-05,9.71161928039857e-05,0.000300297003712734,5.12428719307936e-05,0.000115605077051262
"96","B-3:1:1","B-1-25",15,"IP 12839",1,-4.13000127894165e-06,-0.000197973499093183,7.03676557769303e-05,5.86150095539706e-05,1.83210950805672e-05,-7.50559136172948e-05,0.000115877516935841,1.9598253616762e-06,7.50142814397639e-06,-5.10800962269249e-05,-7.86706940248268e-05,-5.62097505692087e-06,-3.61664017215542e-06,2.35393452814038e-06
"95","B-3:2:1","B-1-26",11,"IP 8174",1,-0.000117701743452027,4.43921289326239e-05,-5.38124819224479e-05,9.3008555008224e-06,-0.000172027322388906,-5.67378121734633e-05,6.19590077807423e-05,0.000150574533982159,0.000140775148070952,0.00013220528612412,-3.37616723003439e-05,9.76125791410624e-05,-9.50583564228242e-06,-0.000148190773605263
"94","B-3:3:1","B-1-27",31,"IP 3110",1,-0.000339327331279979,0.000182891636550849,9.97071339420115e-06,0.000132694827252942,-0.000139266667079982,-0.000150431798448988,-0.000107062064175379,-6.48643182074629e-05,0.000116585619433595,1.32589212671844e-06,-0.000210139840894653,0.000126283994267208,0.000102839946987031,-5.97909301565394e-05
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,-0.000171652001435135,0.000225430325264214,7.74621156566115e-05,0.000372027649541851,-6.89408999032536e-05,-0.000109310779308677,0.000323398405991262,7.92719583965625e-06,0.000166141775262234,0.000246572006390843,-0.000138762103844636,0.000134557119974363,0.000138143232864226,-8.34818581530626e-05
"91","B-3:6:1","B-1-30",8,"IP 17720",1,-0.000465912574491345,0.00030453791203164,6.44405538364222e-05,0.00015800671105552,-7.54948388081614e-05,0.000143129754353215,0.000392338264643106,0.000102336383624277,0.000116078391810553,0.000129656298415204,-8.665118143834e-05,0.00017469506374018,5.00080855660109e-05,6.6639381117134e-05
"90","B-3:7:1","B-1-31",29,"IP 18412",1,-0.000381899270309448,8.2136923343468e-05,0.000385353285908596,0.000110212460734391,-0.000152667247628213,-2.57096981745646e-05,0.000174149600044249,0.000176428028532924,-0.000168663133358287,0.000104715398663011,-4.24835957267896e-05,0.000249769506014776,0.0001407680035987,-6.59389703514629e-05
"88","B-3:9:1","B-1-33",21,"IP 8426",1,-0.000339261214688216,0.000134295886779246,6.47382429401888e-05,0.000115860702864972,1.07529582099623e-05,-0.000126239298788947,0.000270203963760968,0.000126948409286238,2.91302828649402e-05,-3.11049675183199e-06,-7.64161514829931e-05,0.000315372692459495,6.59865682897713e-05,-0.000136889036234916
"75","B-4:10:1","B-1-46",16,"IP 12116",3,-0.000234964435840408,-0.000118851312490014,0.000251986417931829,0.000385683673232879,-0.000133601709012444,-0.0004594212547698,0.000504105044475004,0.000261904422929649,7.75717837223514e-05,0.000246484968271861,0.000115253118114966,0.000472735033036356,1.30552183978545e-05,0.000284553191647511
"74","B-4:11:1","B-1-47",29,"IP 18412",3,-0.000373199869174779,0.00021346045127625,-0.000169014873551329,0.000256835952789926,8.73858475847924e-06,-0.000149057514346485,0.000192854677662107,-8.46039679066468e-06,-1.59149556294191e-05,0.000152865061330782,-0.000165504274135823,0.000270640744873442,8.24570059940828e-05,7.96297754141968e-06
"73","B-4:12:1","B-1-48",18,"IP 8210",3,-0.000382646605189484,3.34053022852999e-05,9.28512397273102e-05,-4.68595144524794e-05,-8.18724279708062e-06,4.5370595183175e-05,0.000380612781475907,5.35649818701649e-05,9.437564328196e-05,0.000108984968980489,0.00012371193808903,8.4126191046293e-05,5.3689336003309e-06,2.56949117594726e-05
"84","B-4:1:1","B-1-37",6,"IP 7922",1,-9.2297233680129e-05,0.000213937886183729,-9.87481065094166e-05,5.78657425746167e-05,0.00016008777014282,0.000262962049838038,0.000170087833545599,-0.000135937781800606,7.83055004346173e-05,-5.45517457852751e-05,-3.26759244304564e-07,0.000225864599056403,2.50345327273158e-05,-8.04781638656252e-05
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,-0.000287332924797501,-0.000102487205999501,0.000132326777046195,4.27567385992114e-05,-4.25181731432952e-05,-7.56191858239331e-05,8.34078751820583e-05,-2.45114350212886e-05,0.000110844329279567,0.000210567989157689,0.000134817832365747,0.000424339999824865,0.00012903170966735,2.10983747666056e-05
"81","B-4:4:1","B-1-40",27,"IP 9651",1,-0.00013604510314546,9.10071940981731e-05,0.0003609352214498,0.000199030421963111,-0.000299040290477782,0.000308352190219371,0.00027240576535181,2.36498160379794e-05,0.000307269335455785,0.000126265006574526,1.27890604855497e-05,0.000306912298715985,3.21599037133198e-06,-3.33293418983437e-05
"80","B-4:5:1","B-1-41",11,"IP 8174",3,-0.000313521801186118,0.000246303026346636,0.000277844496328845,7.00927711663084e-05,0.00017773051263476,0.000169480317163138,0.000385435588761094,0.000304986663120415,0.000177206859181956,0.000146386282255534,6.92879382055508e-05,0.000285368704520839,0.0001026669456039,4.83039182873803e-05
