"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.00265832216754148,0.000380518228318092,0.00141705025946738,0.000687358280711936,0.00316449914846574,0.00138725181326395,0.000571537197128423,0.00257831220249359,0.00275175683886822,0.00163510234682571,0.0023489952589528,0.00245393930790633,0.00223373503808577,0.0024257577885119
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.003332629003152,0.000270023131697958,0.00174121218782525,0.000506132800532807,0.00326471355056412,0.00173632201374082,0.000461345136904097,0.00243535767327291,0.00215133352945769,0.00152118931096392,0.00316720954266106,0.00179275126013926,0.00215566452419303,0.00147626228473608
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0040167966927543,0.000358412663646328,0.00122077456532497,0.00123840943133637,0.00307331421981733,0.00187928216541429,0.000795687286677814,0.00256620663520871,0.00241912564858379,0.00184325752538042,0.00319224297388649,0.00117653789304321,0.00190322329648333,0.00206647898120828
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.00185192250496611,0.00041103931428464,0.00108235422999121,0.000766905019993866,0.00222604048888811,0.00128862279880697,0.000412084051092621,0.00184888888202046,0.00182358203954627,0.00128450876891481,0.00212864450173677,0.00168195312282409,0.00175847849716636,0.00117932925892387
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.00132606812262815,-2.05836252263192e-05,0.000120437665490346,3.6892406688455e-05,0.00109469044698456,-0.000129821554036652,0.000553942381108977,0.000982866891644756,0.00127833211107772,0.000162938050336026,0.00153528850408135,0.00109904537674865,0.00151299436097369,0.000989853682821085
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.00282140665039388,0.000210981963107682,0.000885820633001094,0.000576537009977497,0.00364565101436275,0.00101438514104499,0.000204560205453019,0.0036825157560667,0.00344904616984666,0.00218221016785916,0.00408282932315378,0.00342486075977662,0.00348937198744203,0.00236771521103582
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.00275120776723519,0.000328619893984494,0.00136676466069261,0.000984185670415956,0.00236791986936249,0.00188826240729614,0.000682367609447625,0.00302350278078843,0.00297839357862254,0.00191321844172294,0.00319686009922625,0.00286120423912422,0.00256704712703567,0.00207566930198926
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.00257436947838157,0.000116168857491344,0.00124777299389381,0.000675424159696612,0.00319475348856689,0.00148132960619567,0.000367346212718579,0.00350732049699809,0.00379212123039901,0.00202408802275458,0.00346448122541754,0.00337416704841472,0.00348000127468493,0.00333104301153568
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.00353959785032603,8.14082656646119e-05,0.000935414201702799,0.000238017074219645,0.00394395439861812,0.0016192743274329,0.000912205698912762,0.00382528344564423,0.00357770929652921,0.00261529075866415,0.0033484926728435,0.00429515589233297,0.00334458493034159,0.00292830549345978
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.00249093530227617,0.000313971494012165,0.000236327292990986,0.000482620448266523,0.00193722752475748,0.000131592866310121,0.000635287149430508,0.00321384702911719,0.00287902968205921,0.00122334641157103,0.0030229308156606,0.00217220229819696,0.00237299771927308,0.0024503160510549
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0031157163258997,0.000350859462835225,0.000643424931501628,0.000600172905831798,0.00259918992888705,0.00132000245655008,0.000346337839722868,0.00274549244378827,0.00236641208888645,0.00228014413321252,0.00324662185721322,0.00315894190176382,0.00329829183487612,0.00312286788027972
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.00274585439795492,0.000277762877094078,0.0010471864443678,0.000631081999329883,0.00210877459177398,0.00170525635826245,0.000659578407576161,0.00206879571468079,0.00173250248347691,0.00124543808107316,0.00262496999687417,0.00169658471933646,0.00198933971868506,0.0017463822631038
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.00239085816156304,0.000350186168706426,0.000614164583381741,0.00113733727379492,0.00210037154108046,0.00124904742354061,0.000339526121294933,0.00160259208128474,0.00187476001776081,0.00137523615386691,0.00268296584677992,0.00260990887531504,0.00294885176593256,0.00316188092489684
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.00224493653370088,4.34110517422433e-05,0.000280167247664166,0.000666724321805727,0.0027428869451004,0.000439508454271361,0.000207292402378707,0.00323594600999867,0.00315913042928549,0.00250497131531789,0.00336694957018479,0.00264696850142891,0.00315490848637098,0.00234718155663297
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.00270916652252343,0.000205516694725086,0.00118728102585243,0.000882958276705233,0.00197924042120844,0.00194076115300962,0.000959691213882503,0.00284255633285998,0.00257770067340617,0.00180111550492075,0.00318741501828931,0.00208631019953604,0.00199703572009449,0.00203968793481522
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.00274439207074601,0.000352234249861313,0.000487026918402076,0.000968633668298959,0.00172957121903501,0.000872706834643104,0.000414239403258568,0.00269717377406311,0.0017128660647037,0.00174682308653875,0.00248603506405802,0.0021906785428489,0.00260273920211333,0.00199836614185901
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.00205569443495368,0.000397090195662647,0.00135985583647825,0.000906213033271597,0.00222307950807412,0.00140305305514479,0.000372691869650195,0.001970592806912,0.0027985837996217,0.00161098106929858,0.00240151068076884,0.00215398858908224,0.00219805773368528,0.00224003205913791
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.00271544246936073,0.000357299348914339,0.0017341570112808,0.000952274747571745,0.00278669320715624,0.00134595007160212,0.000661999093637275,0.00260559103338505,0.00238322969357207,0.00205828391778365,0.00309040018104219,0.00226694865715208,0.00217462395880072,0.00126698423817623
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.00365317552474821,0.000184595348074447,0.00115813759971487,0.00128980411239207,0.00258343237233911,0.00157990679535084,0.000584796723862985,0.00289991946095163,0.0029685662982293,0.00162218990937236,0.00263531871532471,0.00264215347221034,0.00257997801884782,0.00231244005512608
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.00275171771973279,0.000206705807058474,0.00132577585329816,0.000784163153116061,0.00290358358589218,0.00149501690706534,0.000809334756338288,0.00293286282342702,0.00260091918033123,0.00130039758224099,0.00259785505542206,0.00240599112014779,0.00266516907733705,0.00205618808350768
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.00233606497967286,0.000330263814241289,0.00149033237690771,0.00125738445099865,0.00258829378008923,0.00208429817172574,0.000675370672825375,0.0030251869647124,0.00375478276788131,0.00302631611040339,0.00372868148347042,0.0031935538202174,0.00369123053782027,0.00247119887181525
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.00349266190032931,0.000365291255708554,0.00096262215340947,0.00100143908544746,0.00325707230379314,0.00163137500448029,0.000864008315621723,0.00330051158999042,0.00283090432609458,0.00182241496325036,0.00354614914311638,0.00398813798018128,0.00333436662646407,0.00336058071032472
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.00101350813398969,0.000676939900742994,0,0.000896503038422619,0.00282964915031409,0.000360150431314852,6.58493145513903e-05,0.000487434421556058,0.00200384083285202,0.00223079959651131,0.000285234563595707,2.36851224323399e-05,0.000131367501161498,0.00119032500585793
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.00201630763333943,0.000241711851928217,0.000261194699573421,0.000845597783304994,0.00188389688679039,0.000537323388154965,0.000341703744896971,0.00221791790840642,0.00242028929830642,0.000996750302438757,0.00127338195446617,0.00197974771067014,0.0019124890793796,0.00119400166873937
