"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.0016271843761024,0.00258698856332779,4.59944406917391e-05,0.00018601454514144,-6.49495604893316,2.11335863386592,1.06098742032331,0.00802302547769327,0.502038510322536,1.58895512398706,0.0194043051830942,0.751862508579731,0.524403509878855,0.90610333561025
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.00155196103490583,0.00274599108465612,0.000127799290837929,-3.7012013899954e-05,-7.06613090556708,2.63191149889202,1.23568008824784,0.00795386778501224,0.469499103130192,1.96919459741806,0.0204437873208787,0.748199397376035,0.662716901473954,0.898102453073608
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.06956592232961,0.000876431026603975,0.00220568245879958,1.89967177733788e-05,0.00013798061818559,-6.918959510738,2.08917124837158,0.952509872346886,0.00545817036644068,0.455927140051026,1.53795912079648,0.0157156553253458,0.736157517960893,0.551212127575097,0.874548139221794
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0705650154101606,0.00180965282391556,0.00309611932749128,4.25555346902397e-05,-9.46077774501159e-05,-7.09750932986019,2.55175820176033,1.22566479229174,0.00784781747406098,0.480321682299761,1.9636749262098,0.0203982891651314,0.76953800906965,0.588083275550537,0.909490096249728
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0713947759186998,0.00167403786899827,0.00317831709054436,6.77992623279756e-05,0.000229061114540898,-6.60530438095666,2.34261041062401,1.20463323686457,0.00920182893048662,0.51422687758981,1.78987660734709,0.0226440612384424,0.764052186923522,0.552733803276927,0.88466955981522
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0869164755870854,0.00221220479899882,0.00328085481992489,1.07972587093191e-05,-0.000102761190210542,-6.79093918277433,2.61005619238899,1.24991947155891,0.00883553895914102,0.478886039007021,1.96255757007909,0.0214095012552465,0.751921577704716,0.647498622309896,0.904455137082139
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0638974289177278,0.00124355646554244,0.00248222772217712,1.76039089013667e-05,-0.000295810366796451,-7.39697804952167,2.3525666238874,1.04702814382398,0.00525999045426049,0.445057807584578,1.78490767899115,0.015449928483375,0.758706538156083,0.567658944896247,0.913182079389778
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0717089589455857,0.00122005296587402,0.00300121169603972,-2.61508901542023e-05,-0.000244926691910919,-7.07216581550022,2.53908461432971,1.25605926988113,0.00828595334401996,0.494689803873555,2.00942332231771,0.0213204817395895,0.791396754159836,0.529661292011998,0.933624694690678
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0606018969260908,0.000922193521998546,0.00143702137695951,8.51938788526233e-05,-7.98820345546396e-05,-7.0318690764412,1.96503990361511,0.820624555547899,0.00685666686695197,0.417612158429039,1.40296121907561,0.0126309211132768,0.713960676571787,0.562078684539508,0.900720084748239
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0728223068331156,0.00135002720424696,0.00254229805271018,2.30472218632043e-05,0.000472234080655958,-6.56135608063127,2.08861230002641,1.0847751639988,0.00723929413022389,0.519376029713645,1.63114647394477,0.0202628691364228,0.780971400926895,0.457465826081641,0.892575999559789
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0780933710184856,0.00335101327818229,0.00373540477944647,4.64323279418333e-05,-7.40330728108208e-05,-6.67750355545517,2.46080382592863,1.2818090157631,0.0118877295518358,0.520890370153496,1.90309029584186,0.0236289034522994,0.773361239034849,0.557713530086769,0.895469147742933
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0631702571607358,0.000772439366931243,0.00160354155430947,7.05919578385687e-05,-3.2782885657782e-05,-7.13773426936736,1.92606550398603,0.850491767683368,0.00578197652245852,0.441569492794123,1.42623709459599,0.0133374852811128,0.740492517852774,0.499828409390042,0.909748210535351
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0842191781282424,0.000960304305227178,0.0017670253955788,0.000161405868541547,0.000222738187453627,-6.60534969167951,1.88581861645112,0.873063773148706,0.0070370178187037,0.462962750252039,1.36881006926347,0.0152486645277849,0.725843968938755,0.517008547187648,0.885623351293484
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0735232448143872,0.00172972725168423,0.00264616933252728,9.84360896072086e-05,8.22385045038791e-05,-6.48034752259123,2.67385531648886,1.18441933015822,0.0102328508568477,0.442963133739611,1.89572833328039,0.0199845464990047,0.708986878081999,0.778126983208467,0.90009519450893
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0717932680274993,4.77825715712567e-05,4.19253164075123e-06,6.18479018455167e-10,-0.000265913353692373,-4.81551095945838,2.02994443797776,0.430739364147965,3.90785103372528e-06,0.212192686700858,1.03444886230082,5.07618887242625e-05,0.509594668182813,0.995495575676939,0.614737442074142
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0724892562424557,0.00127298688074796,0.00241955099029033,0.000118688124824065,-7.44882700370998e-07,-7.17160419782068,2.69140997295413,1.16851840823251,0.00672852057775887,0.434165890731959,1.95742212949949,0.0177996188679001,0.727285010150644,0.733987843454642,0.889457550553599
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0642916723024919,0.000932714641677834,0.00221671920386152,1.86391368006151e-05,-9.07746185436741e-05,-7.16680502436075,2.23513687206687,0.992306923790682,0.00540123368450378,0.443958012680038,1.65320777538669,0.0150060273795497,0.73964498373558,0.581929096680175,0.902047887407164
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0792668420414993,0.0019335913602948,0.00326257108156784,3.43905690268424e-05,0.000123472976130862,-6.49677552078658,2.77712129533899,1.32681560061483,0.0115912768897645,0.477766528542237,2.07092650309488,0.0236880990720677,0.745709777448552,0.706194792244117,0.925328558212369
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0989665016602923,0.000794445254258444,0.000617584530010031,0.000106632334996714,-0.000151991051685684,-2.46713437520659,0.668363336437035,0.361841706913547,0.00628709731314669,0.541384733702601,0.344531084643229,0.0133001989813801,0.515484715962851,0.323832251793806,0.417145258091111
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0623340084150553,0.00166847184170705,0.00273277952010726,2.43697593848715e-05,-6.1411958719043e-05,-6.78659150555084,2.22847890943134,1.07591974796121,0.00832884047847875,0.482804545920408,1.69510609957844,0.0183955286464293,0.7606561104996,0.533372809852908,0.926393746478115
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0777376952652406,0.0021645955229371,0.00370867661546474,-5.20278767533675e-06,-5.76734096519685e-05,-6.70847122538291,2.56965745849974,1.33321351956477,0.0110034128518589,0.518829276312632,2.04927336847609,0.0245754735901393,0.797488926665167,0.520384090023641,0.941296306157542
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0636835861512381,0.00147522179250849,0.00271814607843937,2.58068632115214e-05,9.08282954512577e-05,-6.81888660222837,2.33519803021764,1.10890827955024,0.00783304070424727,0.474866912870293,1.76796962061501,0.0183612163578503,0.757096228130268,0.567228409602634,0.9230795872362
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0612323263571984,0.00186466968458068,0.00236201653104441,2.64299444933105e-05,0.000168040798114907,-6.57236503649509,1.98155340641218,0.934615969582764,0.00713594054578309,0.471658228619227,1.45423455979491,0.0160466254687474,0.73388612948261,0.527318846617264,0.903997688279168
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0828880746239503,0.00209409282705765,0.00368296166232135,6.37643208229436e-05,0.000220446462174695,-6.50341023083066,2.74966138853383,1.4029163487032,0.0134388489277681,0.51021422294156,2.15120226308803,0.0257630748324742,0.782351700488872,0.598459125445795,0.943791933843615
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0731965349204193,0.00249257419763187,0.00289672678793145,3.47020071849178e-05,0.000103000073321965,-6.19253981105344,2.25195920541367,1.08049969944192,0.00981006121262438,0.479804295230759,1.60722237779101,0.0197725352488462,0.713699597189542,0.644736827622652,0.885842575375564
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0718580040652705,0.00194490088929069,0.00282124756470825,6.20945481585716e-05,-5.46774457305064e-05,-7.02525577376319,2.27977152879983,1.10122965544199,0.00803915821008536,0.48304386712897,1.73184712156258,0.0187037920555246,0.759658193676234,0.547924407237243,0.881865373853704
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.0811118610537651,0.00149072913894563,0.003437790252365,3.3810823860186e-05,-0.000490287324298883,-6.9307664014307,2.71327592064514,1.37644915721945,0.0125059934069625,0.50730157841528,2.19170289229316,0.0246566359523148,0.807770000690543,0.521573028351982,0.948701453090267
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.064193411552305,0.00102130803668344,0.00227955274378235,2.83797680563173e-05,-2.5477513242934e-05,-7.03597949550688,2.23336052700294,0.998803047381783,0.00570829010950616,0.447219799627304,1.64555864575712,0.0155164252892734,0.736808332493178,0.587801881245819,0.905913446207862
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.0701019589434054,0.00127937370060488,0.00260884070012709,7.25166154621034e-05,0.000114365481409794,-6.82899693411937,2.43168724987965,1.1198849314857,0.00758278678399634,0.460538225687175,1.78176720362275,0.0184883711722956,0.732728768352483,0.649920046256897,0.891446927366001
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.0561397961724316,0.000464810549064822,0.00062909814997895,-1.82182162328616e-05,3.26831466329498e-05,-5.08036148139187,0.664080455759203,0.279597622622633,0.00328743400653811,0.421029741498695,0.43073216226674,0.00494820097067753,0.648614423947035,0.233348293492463,0.876732675141743
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0611196289845087,0.00166956235049573,0.00225048287271056,-6.01043954133459e-05,0.000331267257020737,-5.33876895921674,1.76665965597528,0.892911736927318,0.0155145137252459,0.505423743564454,1.33518088361312,0.0205330950529432,0.755765763426594,0.43147877236216,0.948476316315186
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0664598251254871,0.00143835974752723,0.00263285135617134,5.69558723068575e-05,-0.000645851960877529,-6.87742045296606,2.86290497442422,1.16214892753376,0.00967632215196298,0.405933461961128,2.04823439134756,0.0174551029439954,0.715439181406814,0.814670583076662,0.918765298482249
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0796919923710528,0.00203775066896294,0.00303275523574201,4.88017528868749e-05,-6.1129722693202e-05,-6.47283492939241,2.38011473808706,1.1803133321795,0.0103069718079025,0.49590606422955,1.76141331302298,0.0215942924580235,0.740053949852293,0.618701425064074,0.901413802752307
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0965985001640714,0.00251992036680118,0.00424670327634566,6.98263655801166e-05,-0.000156273425410277,-6.83753600337435,3.24153422642084,1.66735507944581,0.0148017457994007,0.5143721963062,2.61648474857091,0.0302648631027696,0.807174802365088,0.62504947784993,0.950159178074678
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0747491894462825,0.00110790601462895,0.00249374120752142,4.11580036375529e-05,0.000139694951341667,-6.49469636798817,2.17320291254658,1.07197281986243,0.00802338457393073,0.493268628379612,1.60915545082938,0.0196251993139833,0.740453384053198,0.5640474617172,0.887896483393612
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0757948811557013,0.00216880203039429,0.00331252223193678,0.000105528381168737,-6.66349452390484e-05,-6.96107210419558,2.49549247963941,1.30942523839298,0.00940237285860737,0.524716162872261,1.976234361181,0.0238920655691522,0.791921585540724,0.519258118458415,0.89994406195884
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.0660595378595294,0.000964115131003579,0.00236348651397686,1.54034153878419e-05,-4.38086791665257e-05,-6.96727308478134,2.19775096075066,1.02744801709622,0.00667189195877497,0.467499746534194,1.65710838878599,0.0168525799597904,0.754001894837071,0.54064257196467,0.917439610695986
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0917053128843475,0.00202611098766343,0.00401299097857205,4.70725476276045e-06,-0.000544216185897441,-6.39284626367332,2.61170879289108,1.5207637185871,0.0145423712008658,0.582286862427591,2.08898299850589,0.0304956937650708,0.799852956115162,0.522725794385186,0.891656704596483
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0660161185803846,0.000811544060406665,0.00226450673010884,9.27598148017146e-05,-7.13992979237274e-05,-7.30430503582037,2.55558031885282,1.13563630960875,0.00676808005962682,0.444375119510441,1.93469292200482,0.017072354629808,0.757046416319755,0.620887396847995,0.920717252421357
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.00625364336517551,1.89284114577696e-06,1.89426499170063e-06,1.89708106215046e-06,1.89311046899931e-06,-0.00363191051711652,0.585548413493795,0.123368511366847,1.17571971136839e-05,0.210688832082634,0.296266109029292,2.7073553262982e-05,0.505963473219164,0.289282304464503,0.612198825792478
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0563922240822197,0.00200423567512343,0.00219589530320522,-3.23194619197424e-06,-6.97115105489673e-05,-6.78615162543662,1.95031893413362,0.845705981141444,0.00653615784228156,0.433624453078044,1.39504412221644,0.0129117934411927,0.715290252174146,0.555274811917171,0.890172863016939
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0943589818500846,0.00334174776218307,0.00366614192179103,0.000157306605689385,0.000180107720444985,-6.31111230389811,3.01076317435603,1.46016339789519,0.0150314048081185,0.484981153726083,2.21052782638705,0.026954678982949,0.734208470867146,0.800235347968975,0.919435998158724
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0871346743247849,0.00311446908289829,0.00411897700715506,4.39150008876043e-05,0.000171100179836973,-6.52377235137142,2.80830435061744,1.45898501195075,0.0125744687906667,0.519525247194085,2.16440315314298,0.027143788076923,0.770715308213338,0.643901197474461,0.916512488566952
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0723799747388259,0.00133063262636337,0.00295567369352474,3.7046004223702e-05,-0.000233403873183566,-6.86825591429561,2.42623100763714,1.1898925998964,0.00926821895923068,0.490428403623121,1.86851719534096,0.0206866251142987,0.770131611317867,0.557713812296179,0.934974946613912
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0542432063061392,0.000807783579976355,0.0019241722525905,-5.62986727699313e-05,-0.000353400221695357,-6.88774820801193,2.51650798928061,0.958241904595155,0.00642942895662417,0.380782381250888,1.74746977105985,0.0131651056662087,0.694402631942127,0.769038218220766,0.896786975414039
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0621545111387486,0.000825488892471192,0.00207239147779112,9.09795286425771e-05,-4.1805555050895e-05,-7.31758653825331,2.32563419676645,1.03807447985987,0.00547051837698916,0.446361891867259,1.74366320294171,0.0158469191609385,0.749758154298765,0.581970993824745,0.903105880467653
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0677093816629254,0.000883530778002367,0.00244355783358284,6.95873022383129e-06,0.000125238876053244,-6.85071644735871,2.25258305860806,1.07275630356713,0.00650724042458594,0.476233850497844,1.70063757042057,0.0181180912818189,0.754972192444457,0.551945488187493,0.911301446566478
