"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0705650154101606,0.00136989554670581,0.000821004861975676,9.75388503096418e-05,0.000729448426515617,-5.70561680489464,1.70221913314161,0.548186336766903,0.00737912038908844,0.322042166072457,1.20453054227208,0.00959992214732292,0.707623665379087,0.497688590869531,0.862019165502643
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0713947759186998,0.000947993933965116,0.000668808737976483,-2.17917042942169e-05,0.0007826222754185,-5.64460928350558,1.35542611974999,0.517645265956495,0.0055793212187705,0.381905924944086,0.953110166420229,0.00954870951641513,0.703181200754807,0.402315953329764,0.781205428534362
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0869164755870854,0.00148469976498883,0.000849486173701993,0.000372688593444175,0.000761603204237828,-5.95981067672832,2.30518344582457,0.710222623580993,0.00822176435474459,0.308098092959775,1.45404075417964,0.0112350455949215,0.630770083315225,0.85114269164493,0.777852276320143
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0638974289177278,0.00110960167807409,0.000970244546562953,9.61739012097041e-05,0.000255565725887172,-6.60105243541197,1.60654259316353,0.609215757144358,0.00712387063018464,0.379209215950333,1.22677232414532,0.0101189305500366,0.763610208260719,0.379770269018212,0.886341979295876
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0717089589455857,0.00236876897284588,0.000862539596224273,0.000237618617095856,0.000361297804081012,-6.17895324165281,1.53270590907259,0.517200534272446,0.0100420407907995,0.337442774384156,1.21435262564546,0.0116874503636889,0.792293301968309,0.318353283427129,0.887141518823147
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0606018969260908,0.000765080059614829,0.000676006737112271,0.000303228500670274,0.00027081593675251,-7.10533274535057,1.67571279920851,0.543721277146914,0.00502268516412436,0.3244716382209,1.13254892298311,0.00716685647194641,0.675860996895205,0.543163876225391,0.832740623226068
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0728223068331156,0.000762322936732181,0.000449421383233491,0.000102156889081629,0.000537351683301913,-5.6539295783298,1.7394443785332,0.493594848340687,0.00371932788430366,0.283765813056302,1.05495448863131,0.00606588573270634,0.60648934892699,0.684489889901885,0.755557970182535
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0780933710184856,0.00107292834963761,0.00104009551856698,8.71470375750965e-05,0.000405270747827003,-6.18020795825833,1.66582094367986,0.608002631151025,0.00764182520732119,0.364986785319149,1.19282104168929,0.0108820604795213,0.716055976012827,0.472999901990571,0.865752149309103
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0631702571607358,0.000828102667757835,0.00101866404682506,-2.96096803499378e-05,0.000155906715661341,-5.93565916655962,1.49513512232972,0.543083230817217,0.00740807829188682,0.363233545053094,1.11059333783753,0.0101223102942576,0.742804661097785,0.384541784492198,0.897039769629931
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0842191781282424,0.000907457030833983,0.000773008700525667,0.000174967560508156,0.000573872519305452,-6.43634097025406,1.74753964495373,0.587414711483309,0.00682568015877183,0.336138131789773,1.18856184338944,0.00885703504115319,0.680134408865392,0.558977801564287,0.823106727657286
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0735232448143872,0.000617886780925288,0.000912601014616062,7.20169665881165e-05,0.000481945169629166,-6.05781091861174,2.09254921960087,0.683092056676678,0.00529824978292989,0.32644013831463,1.34186781409724,0.00937784012351262,0.641259857368224,0.750681405503626,0.8024581471665
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0717932680274993,0.000143144657603584,3.43061641594213e-05,6.24267643329898e-08,6.72198881392522e-05,-2.62697418877022,2.30034387309039,0.482938127013201,9.34884595450093e-05,0.209941710308033,1.17741549932429,0.000646705004263556,0.511843256609501,1.12292837376609,0.633296080195165
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0724892562424557,0.000827706782654287,0.000626464411414081,0.00025950231199084,0.000411650258655561,-6.5485936467334,2.34664085896625,0.654706001801518,0.00671773576997234,0.278997103157034,1.46648009248386,0.00791676822620752,0.624927366657154,0.88016076648239,0.782272241457223
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0642916723024919,0.000516923671199778,0.00102980447334353,0.0003461882541141,0.000325935447102021,-7.32315154253565,1.68628175829287,0.680644008536643,0.00571569668293308,0.403635990954265,1.25394266615808,0.010264230144119,0.743613966047716,0.432339092134793,0.850065860035366
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0792668420414993,0.00114574559878249,0.000858349869171781,0.000276009817562497,0.000854719651647857,-6.11587253507542,2.14947716829056,0.663944481113557,0.00720043265202404,0.308886500823631,1.43938803492813,0.010100933463135,0.669645649724601,0.710089133362432,0.83043325301886
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0989665016602923,0.00271191405609715,0.000931600035983601,0.000270916724959134,0.000480297587119578,-4.97272736632255,1.64113162470052,0.452543123466471,0.0118087481838645,0.275750656836592,1.18889257494286,0.0140467916799123,0.724434626113441,0.452239049757655,0.856052955915356
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0623340084150553,0.00101101325633556,0.000980055980219024,9.63111804869022e-05,0.000198183088350855,-6.10344054172779,1.47461588363413,0.52932733161237,0.00826774322894665,0.358959466995476,1.06847832191833,0.0100361973963171,0.724580776442681,0.406137561715802,0.877573074846892
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0777376952652406,0.00115688119263524,0.000960973304465644,0.000583713490291166,0.00091726557863044,-6.33662196863405,1.69389093929787,0.586275004300104,0.00866536204983539,0.346111423527137,1.24058401327514,0.0112541162527266,0.732387182960773,0.453306926022725,0.863991546698063
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0636835861512381,0.000537018202084086,0.000821275274840505,-8.99073893993213e-05,0.00055464144592111,-4.53794495780463,1.46110827250532,0.533766849536758,0.00431636331188817,0.36531642423838,0.890352738570677,0.00875385270292649,0.609368077181588,0.570755533934641,0.710166149264754
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0612323263571984,0.000429096975851212,0.000852665834487316,-0.000140285877052502,0.000267976611434865,-5.97400136407478,1.50346899398676,0.549872143553768,0.00359962764094961,0.365735605957305,1.06434698801768,0.0078358694996754,0.707927461274306,0.439122005969079,0.863055085371296
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0828880746239503,0.001037737658556,0.0010061943574405,0.000362240635320061,0.000686333060362456,-6.48801154864585,1.8108012775807,0.682269005364084,0.00696291183438057,0.376777404462416,1.27187155833277,0.0112307932490509,0.702380528487386,0.538929719247935,0.824960484010403
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0731965349204193,0.000834793449616588,0.000586032539482854,0.000136311846935403,0.000567707263979931,-6.51968513952431,2.02170348779526,0.614863449553155,0.00446305093395818,0.304131369048429,1.30474891687843,0.00713434019420402,0.645371057009607,0.716954570916823,0.797608650741517
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0718580040652705,0.000787293373631833,0.00101674810801648,-7.53043166641879e-05,0.000517211326194347,-5.51493413807565,1.77071202363157,0.620060693804019,0.00721595210710457,0.350175909763311,1.17575991945302,0.0100300883383904,0.66400402988265,0.594952104178545,0.824467867307577
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.0811118610537651,0.000804149398105324,0.00103921838745246,0.000391001892376576,0.000412741779347492,-7.04374149097997,2.00561908780709,0.719774021965049,0.00599214880798851,0.358878725447333,1.52376309799975,0.0111500620184968,0.759747006429725,0.481855989807337,0.898914126179935
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.064193411552305,0.000298411276880693,0.000862106806396453,4.8786716152108e-05,0.000318750417561095,-6.28173530010918,1.49051765910288,0.532395922507112,0.00494585304937312,0.357188604412479,1.03559061430615,0.00766104307597277,0.694785873875156,0.454927044796733,0.855800131259716
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.0701019589434054,0.000812668210301297,0.000857943861025824,5.13338532877247e-05,0.000323093584491522,-5.97315265866347,1.81304244042541,0.582077288284429,0.00613538812183831,0.321050007052152,1.27805767609869,0.009182708662901,0.704924301605872,0.534984764326722,0.875657378840818
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.0561397961724316,0,0,-3.24035215169448e-05,-8.04033149803029e-05,-1.47714078241649,0.569297239212959,0.120586440458436,1.83759292885977e-06,0.211816309921235,0.289432038477259,2.10129609862175e-05,0.508402322269105,0.2798652007357,0.624206399317927
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0611196289845087,0.00100725092635788,0.000245294106271231,5.26088241061579e-06,8.0417626301906e-05,-0.121569207297639,1.28493228273884,0.167397144702434,0.00302971910286595,0.130277016891215,0.702308807731967,0.00711296442197664,0.546572622671596,0.582623475006869,0.673742886213346
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0664598251254871,0.000448728724724922,1.42716240231869e-05,0.000141295346634415,0.000926030541060869,3.40900096536533,1.57071519539047,0.33094486857935,0.00295431380537246,0.210696929367312,0.653472581924003,0.00531847772970774,0.416035054503661,0.917242613466468,0.490705533684479
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0796919923710528,0.00103016132195094,0.000650815471586202,0.000361026240025592,0.000305759737127769,-7.35849099887187,1.81731904968907,0.578752419959655,0.00441594618877078,0.31846494981642,1.25472802672002,0.00755514080131224,0.690428038452955,0.562591022969058,0.841313147964732
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0965985001640714,0.000734205069599621,0.000696950554841732,0.000305325694127441,0.000519531758889068,-6.56503870600737,2.3188212296634,0.661862393938949,0.00609065732935961,0.285430539220579,1.54594937913104,0.0083556812807371,0.666696233135424,0.772871850532358,0.829573433705374
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0747491894462825,0.000530657814125583,0.000716704690952526,0.000394773422238804,0.000206074690043795,-7.19747837866446,1.76434580918945,0.577322020853246,0.00553773485418866,0.327215910762116,1.15419105871578,0.0077266652450444,0.65417507877666,0.61015475047367,0.805587126019767
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0757948811557013,0.000741855701430723,0.000650564350888214,-2.35934749738628e-06,0.000232694040022534,-6.69605038484451,1.68457614105913,0.555404872777106,0.00558183351872286,0.329700070682415,1.17461742930262,0.00746950994435383,0.697277730981108,0.509958711756511,0.839162129971549
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.0660595378595294,0.00059979030535891,0.000835916238115129,2.12903470617219e-05,0.000252032798704854,-6.65380180546658,1.63984419486472,0.593982407890813,0.00509386956310651,0.36221880697624,1.15512706043745,0.00843396126806317,0.704412689970675,0.484717134427268,0.847213120646792
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0917053128843475,0.00127665568178873,0.0007824702585779,0.000185803314969127,0.000746433570402394,-4.95339631531455,1.89428378752775,0.521317599927089,0.00523381060617828,0.275205649417221,1.25683555866605,0.00989664017261327,0.663488526345018,0.637448228861704,0.846792410865755
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0660161185803846,0.000470372192991268,0.000789840607391307,0.000320278238212739,0.000536543038008619,-6.82893658641978,1.74692510409865,0.592667730202093,0.00514164972360564,0.339263388459855,1.17724432507398,0.00775096174793707,0.673895132831921,0.569680779024671,0.827159022393498
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.00625364336517551,2.19036832444566e-06,2.19148979021892e-06,2.19299293153646e-06,2.19062486212975e-06,-0.00181876275260796,0.482269305950871,0.101640216115403,1.36004196314601e-05,0.210754063883463,0.244146807406933,3.13183476508622e-05,0.506245793365511,0.238122498543938,0.623409174677898
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0563922240822197,0.00028300670036812,0.000581499758437062,0.000192682869500947,0.000260154721465871,-6.96768999389326,1.29470031530963,0.449752655911404,0.00261213115525597,0.347379737683808,0.882601929636212,0.00541273763116344,0.681703649253484,0.412098385673419,0.829838119877986
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0943589818500846,0.00155194937729998,0.000885158221031347,0.000198092326904683,0.0010776831313776,-5.88148877922714,2.26077128157004,0.732679621896003,0.00785332189617379,0.324083921212578,1.49916978966735,0.0113574430701561,0.663123157078599,0.761601491902685,0.803872131915437
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0871346743247849,0.00196909896156413,0.000700026356945343,8.24455275070826e-05,0.000700959777411841,-5.57807083580873,1.92579945113969,0.576239842126958,0.00681796040770569,0.299221106219518,1.25782240736983,0.00968391923646963,0.653142987773442,0.667977043769856,0.806111698285286
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0723799747388259,0.00156642918083984,0.000942688900282835,0.000267244945532513,1.02934379341158e-05,-6.40920654064217,1.58844900893904,0.534836058734257,0.00794768805567744,0.336703322375758,1.15169945011411,0.0102791141026072,0.725046535099891,0.436749558824934,0.882601219137158
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0542432063061392,0.00040431299870579,0.00106766602414633,0.000136745961468061,-9.57614500398469e-05,-6.11642991014545,2.22191912004444,0.696709487661664,0.00622160039782732,0.31356203804922,1.43635262312359,0.00919824270842338,0.646446853157672,0.785566496920849,0.834530395743267
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0621545111387486,0.000605519887844273,0.000904516064171969,0.000300732728775644,0.000509402264878996,-6.83867044761863,1.51865218707379,0.585145011712365,0.0061630879091359,0.385305481197674,1.16764159864897,0.00910880854756534,0.768867031297561,0.351010588424816,0.885031694861468
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0677093816629254,0.000640196353166804,0.000760302476755715,-1.68055757329422e-05,0.000361222313312316,-6.33883836102059,1.70510213811899,0.592945754842184,0.00453515646600259,0.347747939308961,1.13422116903177,0.00847346411103625,0.665192508809474,0.570880969087221,0.802040221252251
