"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.871056897646646,0.778596964489217,0.804120326372593,0.592024001951266,0.864881020712079,0.913146564816869,0.786463201886765,0.897157294819748,0.893424179213354,0.812977460751303,0.882786812959202,0.858709802403117,0.729550529318056,0.865547170282825
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.902767912443996,0.848367256533924,0.870212168972106,0.769927956166153,0.851210867692224,0.857473625665647,0.807699035317283,0.875304683528166,0.950123826908237,0.885613333809802,0.952721938868393,0.911683010731627,0.908329917368341,0.930524042592589
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.924701675260264,0.849244321650866,0.918163339826,0.816414098263582,0.909946672306441,0.898041554259794,0.824697957406502,0.897866216728252,0.965232655891172,0.91183461227935,0.917196960981349,0.912497473426894,0.88206263498923,0.915770699642052
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.939172131180015,0.850353404494194,0.848740045624434,0.765938569002902,0.890242421968099,0.859764662265294,0.803611156706109,0.900326416689951,0.939309222449967,0.864966916472472,0.923065236879211,0.906584936429435,0.941068835535154,0.70889446189557
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.907723225491928,0.864803654858706,0.786446387107802,0.726401316812483,0.859487286147542,0.863868194847355,0.766350431227192,0.893106680335875,0.957968326284433,0.87472617873543,0.941975627745058,0.903602004071489,0.910861242586975,0.916926427913245
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.899523209027256,0.850295945554403,0.772075471992127,0.807045443753023,0.908983779217282,0.894969953229917,0.800656142246017,0.902364831184319,0.881832538182846,0.860862140144168,0.938504482372363,0.862621606544867,0.87903334582844,0.930678311113413
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.923988341769719,0.581196831354418,0.738856044370609,0.860234109773484,0.801373934659803,0.920576284160874,0.709449923614544,0.893135707066711,0.940879393196496,0.650560694869868,0.895524979835954,0.921922222604173,0.923045169386694,0.891305573156779
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.926940737690925,0.880381328462189,0.861590049656869,0.806240602557473,0.917313453445662,0.924779691754059,0.853919374909759,0.899366404163696,0.952274952132249,0.869694364575911,0.899848336445414,0.870490941135152,0.906986762421955,0.917863103774276
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.936718851868969,0.87457449267988,0.863663052042094,0.851294392956463,0.916336886779287,0.874309309517852,0.829017762841385,0.887941422441443,0.915578018482575,0.879150500684057,0.941363716850974,0.924619465829853,0.942874883439247,0.944529283108168
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.926191164471012,0.898438351041071,0.857265252774829,0.832540543221665,0.934642875291881,0.863316197016603,0.805903225893339,0.928002710351973,0.932737417004065,0.899954871559253,0.946971102743276,0.932002420810959,0.928927851790663,0.95152653907129
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.62930096480787,0.743504652198256,-0.0800126326856334,-0.501685609952807,0.434200207491101,0.516358828577932,-0.316540284407396,0.437515650547586,0.552983073129419,-0.491078054710005,0.611815210427331,0.486631370822172,0.802094087092821,0.656382913378241
