"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"12","B-10:1:1","B-1-109",39,"IP 2058",5,-5.14247487832014,-8.00554301004338,-6.66593470066573,-6.23795464375316,-6.63746715891088,-6.1400266759108,-6.90179154297108,-6.43054209574264,-6.74338290487496,-7.496625340716,-6.56448132234569,-6.49513078390071,-6.62318685935129,-5.45410147584643
"11","B-10:2:1","B-1-110",30,"IP 9532",5,-5.80656025776297,-7.59512617237478,-5.7640487481939,-6.19302396419629,-6.62311951070042,-7.06293466207986,-7.30102679008963,-5.5757653157554,-6.9702627996711,-7.01331315084162,-6.4542512696865,-7.22877152028521,-6.97934989484145,-5.78551311648017
"10","B-10:3:1","B-1-111",27,"IP 9651",5,-5.65599612904589,-7.81615411644997,-6.93460371387494,-5.85832828212488,-6.27348501123296,-5.88954288406887,-5.77163120422211,-6.50170599249938,-7.74003218351709,-7.21458685729822,-6.80892697525861,-7.52734110403984,-6.43508003793736,-4.75494253593026
"9","B-10:4:1","B-1-112",37,"IP 11218",5,-5.27570640687363,-6.63732670147908,-7.18090073666536,-6.08315197948666,-6.45046878609537,-6.94736212469083,-7.21413822275709,-6.93470593920805,-7.35445910773456,-7.46241272214959,-6.6010756713222,-7.43022482996146,-6.33293666104218,-5.76098899807235
"8","B-10:5:1","B-1-113",8,"IP 17720",5,-5.29200843155323,-6.45778163912047,-6.6139785561296,-5.68977321529697,-5.90801514008327,-5.44565979521079,-5.77587851838643,-6.33768075487987,-7.10982171694098,-6.36200835131806,-6.80739398653273,-6.60955618440846,-6.23868915532972,-5.74308222337684
"7","B-10:6:1","B-1-114",18,"IP 8210",5,-5.66094621534395,-7.19183392499657,-6.6388564123617,-6.12033465075504,-6.30178126355558,-7.19593719647445,-7.93749624405267,-6.20481315082672,-7.00136773714469,-7.67050791492311,-6.63278829096633,-6.50864290515891,-6.19711141571532,-5.44860473894971
"6","B-10:7:1","B-1-115",32,"IP 9301",5,-5.85933869674173,-7.39186438027569,-6.76121077273927,-5.88774573730598,-6.31439974983618,-6.88376251937178,-6.90195378500536,-7.00783842922235,-7.26594872038226,-7.58839159604759,-6.50678452526347,-7.25482270930443,-6.79801140938575,-5.17352813425461
"5","B-10:8:1","B-1-116",24,"IP 17150",5,-5.90662534164212,-7.00302718313757,-6.80066433746803,-6.40364849009848,-5.93606995976058,-6.87957731855784,-6.48842683562532,-7.61542951226205,-7.25456423870706,-7.75863378256752,-7.02660280938486,-7.12189989980579,-7.03834818378865,-6.45602230839751
"4","B-10:9:1","B-1-117",10,"IP 4952",5,-5.6222363228411,-7.23304026650202,-6.79531371483943,-5.48917329634621,-5.54984230071322,-6.49293174552583,-6.76374013568145,-6.43375488016917,-7.61804037129594,-7.26384459103731,-6.52293349498514,-6.93678296036508,-6.91003382161795,-4.74115656975586
"111","B-1:10:1","B-1-10",39,"IP 2058",1,-5.50245600023803,-8.09459073314047,-6.14386553295054,-6.07547879742421,-6.80561693103731,-6.45623190830624,-5.78059675641662,-8.33371576281853,-6.96955407664232,-7.24988884498467,-7.00292860443598,-7.31689612654002,-7.46231139121186,-6.33147144214019
"110","B-1:11:1","B-1-11",16,"IP 12116",1,-5.67495155844552,-8.18859389280323,-6.63985227670091,-6.45376756826655,-6.76817389067934,-7.07929125081394,-7.85591844805162,-6.27539543212327,-6.98979433868239,-7.50604365095416,-6.98959574450367,-7.36464892952562,-7.10973913360102,-6.53286867865406
"120","B-1:1:1","B-1-1",7,"IP 7108",1,-6.16440391616975,-6.75352494329333,-6.48288360308711,-6.90185759385951,-6.90927033400815,-6.80886671069027,-3.85386405348176,-6.12886755696496,-6.44450157035761,-6.45869599257474,-6.62296332302213,-6.90229670924827,-6.57000974862445,-4.71887077565175
"119","B-1:2:1","B-1-2",28,"IP 11346",1,-5.49083731883688,-7.21434899317214,-7.04879543339795,-6.24673909427152,-6.09875125894064,-6.39238839710265,-6.48115974239283,-6.48704436578852,-6.58014773319642,-7.08459621014944,-6.71865655805207,-6.81196897839688,-7.31096448704557,-5.64954961606006
"118","B-1:3:1","B-1-3",3,"IP 3106",1,-5.61151953404121,-6.77332532257217,-5.97389463142645,-5.59893695684892,-6.06812212498088,-5.24935659322699,-7.47041536090537,-6.54414224729859,-6.307531934827,-7.4098845305855,-6.20731969451735,-6.54648242687436,-6.82665058390878,-5.80670241363157
"117","B-1:4:1","B-1-4",22,"IP 10339",1,-5.53771153178076,-6.70225328747439,-6.68973702130404,-5.89495518162615,-5.71937403729088,-6.158990306912,-6.8882805787983,-6.69761998308746,-6.99417627546797,-5.85218916634487,-6.67620776312925,-6.65770213565411,-6.96319399064883,-6.22647011684478
"116","B-1:5:1","B-1-5",14,"IP 18157",1,-4.89677870983235,-6.72983712740155,-6.05304999355796,-6.28403290900104,-6.29105503322696,-6.11717623867478,-4.87420128769073,-6.53356084245066,-6.96872453898059,-6.95292399538381,-6.3289696952827,-6.84582049953956,-6.98375131702892,-6.04769102073159
"115","B-1:6:1","B-1-6",34,"IP 10543",1,-6.41405609343176,-7.94394688825267,-6.46188550673943,-7.61843915955163,-7.01068761954702,-7.36344803211216,-7.79562558243739,-7.45553013806855,-7.47391820435182,-7.73867727599346,-6.90314259097183,-7.23201408759065,-7.13464154672873,-6.44580199231411
"114","B-1:7:1","B-1-7",10,"IP 4952",1,-5.98183823187711,-6.76867841664566,-7.51755379300895,-6.12221015105882,-6.97706725182276,-6.0758038250911,-7.70755996295619,-7.1691390301605,-7.64453774823198,-7.51203489886172,-6.95004644918408,-7.54504702327179,-7.19003056134584,-5.9517743161816
"99","B-2:10:1","B-1-22",25,"IP 10964",1,-5.71833803438507,-6.91883988147188,-7.30447579279495,-6.10135039121098,-6.71622957825631,-7.10770868239734,-6.90576743620214,-6.50235573134422,-7.3440013616973,-7.05192998232878,-6.59225551251864,-7.09388797428792,-6.96941891274081,-6.45529488869539
"98","B-2:11:1","B-1-23",35,"IP 18389",1,-5.59570900268604,-6.74820659553477,-6.38859195132852,-5.78207256145717,-6.17912431074384,-6.06193769507868,-6.27342201357713,-6.76766128828377,-7.08335365552499,-6.52482271830667,-6.5983979683491,-6.98755260372587,-6.61310030326503,-5.48998667654461
"97","B-2:12:1","B-1-24",18,"IP 8210",1,-6.26111645057204,-7.26694675875809,-6.90492200941234,-6.40514061343868,-6.96577846676792,-6.86547014553077,-6.766855581158,-7.02917275184847,-7.15560966759066,-7.37723219853087,-6.84053635019393,-7.17410820914953,-7.19821584981989,-6.19212391298781
"108","B-2:1:1","B-1-13",12,"IP 8955",1,-6.35528096299238,-7.09209598415118,1.67915814378967,-2.72391483317665,-5.38007415556542,5.94579174797538,-3.56513435470741,-5.02437053944809,-1.61185019492698,1.42257315136249,4.7705552579872,-5.34201012804114,-4.35681265555103,-4.75415302631577
"107","B-2:2:1","B-1-14",1,"Tift 383",1,-5.61765077199951,-7.06382307732427,-6.08933073873962,-6.50415257123774,-6.06883176755452,-5.74662311989852,-7.05407035894988,-6.5950474867536,-6.88360695773445,-7.18543119076984,-6.64240382958773,-6.832985076137,-6.80527518397525,-5.5973133058214
"106","B-2:3:1","B-1-15",5,"IP 5695",1,-6.14130913908892,-7.54368207518854,-6.58488042361845,-6.52111887533551,-6.82245652327434,-7.21968347439862,-7.19013772334333,-5.80387793323948,-6.37118677438638,-7.42584979039136,-7.11205915921759,-7.04023336707435,-6.41356379448652,-5.80279817470588
"105","B-2:4:1","B-1-16",32,"IP 9301",1,-5.26356638609684,-7.50920037845541,-5.66406580921329,-5.88062863626274,-6.0528735002754,-6.5175555052435,-6.33571994181126,-6.80023006835505,-6.75443048422141,-6.92316265515005,-6.06775806291233,-6.47893623153423,-6.59997828866223,-5.72461876379015
"104","B-2:5:1","B-1-17",19,"IP 21169",1,-6.16931860621816,-7.27999148602545,-6.86817904565776,-6.63196418493902,-7.03551063214093,-6.56187391259266,-7.44093903086195,-7.22433957620504,-6.99820083418069,-7.26686885497364,-7.14730745397935,-7.08589718204549,-6.39801285397091,-5.98651564494501
"103","B-2:6:1","B-1-18",36,"IP 15872",1,-5.71951612583753,-6.82386779602017,-7.15386279512261,-6.88180816415311,-6.57779581493467,-6.80630022723005,-7.600925159621,-7.00032885827948,-7.27621837753678,-7.75470922033319,-7.31144550806716,-7.01108112485622,-6.42640820099885,-5.45419085736771
"102","B-2:7:1","B-1-19",37,"IP 11218",1,-5.72551012150781,-5.38200831299232,-7.40248179498683,-6.94699208695184,-6.87072245729059,-6.77798911116946,-7.01871718429736,-6.26826428769782,-6.60264153451475,-6.73059988301851,-6.58561333379238,-7.26211388977146,-6.78357605847515,-5.69319655733535
"101","B-2:8:1","B-1-20",24,"IP 17150",1,-5.6607048377463,-8.65051017245663,-7.51304137168763,-7.42620050135501,-6.71039204125629,-6.91551864011941,-7.32164673469933,-7.13544513219533,-7.15098436852315,-7.65666047407811,-6.7502446014995,-7.2760919755704,-7.20991626415072,-6.37419741261749
"100","B-2:9:1","B-1-21",23,"IP 13459",1,-6.30003249956336,-7.16836527890187,-6.3501108250278,-6.26229100121238,-6.59587799932194,-6.28587251309114,-6.89484383028373,-6.6256622632165,-6.76337588203835,-7.16602883184956,-6.73648059012358,-6.60209113805211,-6.87461747056755,-4.91082972407932
"87","B-3:10:1","B-1-34",13,"IP 3122",1,-5.70484960502161,-7.24521937755032,-7.54151351001163,-7.19453714404273,-6.61498335365424,-7.03190188346475,-6.89027277806645,-7.15272631115839,-6.9946976956687,-7.47926141545231,-7.08466824396435,-7.35167485644013,-6.96155372554006,-6.4012115483366
"86","B-3:11:1","B-1-35",2,"IP 11275",1,-5.78728490419952,-6.25348578845828,-6.50004821086248,-6.13938516804047,-6.38433232185663,-5.7977772167588,-5.65064889571099,-6.2419462046345,-7.00508100070966,-6.67398187692656,-6.66477337036725,-6.92199807933246,-6.98791917979332,-5.58402217479136
"85","B-3:12:1","B-1-36",33,"IP 3389",1,-6.15913522845238,-7.42439633503807,-7.35332554808944,-6.9950383280821,-6.83984596449051,-7.61918436581169,-7.90862193373214,-6.78235880041757,-7.29723548496871,-7.39043761357912,-7.13035042752608,-7.39954232583344,-7.17901664634557,-6.50836362715969
"96","B-3:1:1","B-1-25",15,"IP 12839",1,-2.54103978011091,-5.55209336979093,-6.04556291336619,-3.23894435221362,-2.74161553276028,-2.85172679800817,1.83552083534004,-2.14158240294922,-0.968711544443391,-2.83418705048089,-3.73200449302349,-0.0559894985261212,-3.64080686246951,-3.85537808472902
"95","B-3:2:1","B-1-26",11,"IP 8174",1,-5.67883800062667,-5.09261933723859,-6.07302493269331,-5.48191681928146,4.22314031480226,-2.03609848453038,-6.28363127045189,3.20681325116669,-6.14016470792888,-6.80240327595679,-6.39085253082304,-6.76053959169757,-7.08208551700358,-6.08966899376754
"94","B-3:3:1","B-1-27",31,"IP 3110",1,-5.11568624219961,-7.40567583552248,-6.6222757486826,-6.08977575178196,-6.43709479809525,-6.10537010965432,-5.79858230336363,-5.64540380184666,-6.5281984259701,-6.871214537417,-6.13603095588466,-6.72159711234212,-6.13401165800095,-5.42272610929311
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,-5.50544073038018,-7.74492982786544,-7.16365803264024,-6.09518971338779,-6.07338853528367,-5.76963739227399,-7.75978761041558,-5.34270160008314,-6.63929203493223,-6.74984827311178,-6.51682152798422,-6.15811148455962,-6.31730549633123,-5.72120021841621
"91","B-3:6:1","B-1-30",8,"IP 17720",1,-5.65305360151411,-8.78921561149558,-7.30482597138714,-6.84551190402947,-7.08857776306983,-7.21538998174974,-8.31511967065329,-6.82107226518477,-7.05150046173409,-7.49885110086447,-6.81174444022392,-6.67443604301651,-6.62673299511703,-6.61287644399985
"90","B-3:7:1","B-1-31",29,"IP 18412",1,-5.59546133843454,-5.74890242310172,-8.04042594918812,-5.80631280378765,-5.30210692897583,-5.72589782822391,-6.86449749308476,-6.23254090610309,-5.26479137121317,-6.12864081728546,-1.81715784816773,-6.72706213177668,-6.72679803604151,-6.18144311291294
"88","B-3:9:1","B-1-33",21,"IP 8426",1,-5.53938790388292,-7.6540948224503,-6.71782693620497,-7.23158242956485,-6.66048730907844,-6.17383178916226,-7.44716297260386,-6.91567613165617,-7.29078631910479,-7.199762702732,-6.48027674781531,-7.23669527733367,-7.0240065509622,-6.32679881710854
"75","B-4:10:1","B-1-46",16,"IP 12116",3,-5.66092034353478,-6.94020123724137,-7.18160121659027,-6.42773532940561,-6.62074921841715,-5.91261300604971,-6.76421427321801,-6.00422638064939,-6.82560237855204,-7.54468086613692,-6.65685368870411,-7.17783837460277,-7.01161779501111,-6.33937044233272
"74","B-4:11:1","B-1-47",29,"IP 18412",3,-5.77538240775348,-8.0154677497787,-6.58530189579577,-6.87744913616681,-6.7495909838162,-6.50859798384702,-7.49927610353823,-6.85278273752921,-7.03687526120253,-7.62479248964431,-6.86055554523332,-7.19972925960712,-7.07656333145297,-6.33431090172092
"73","B-4:12:1","B-1-48",18,"IP 8210",3,-4.71615206941474,2.02610848332154,-1.79615924066418,-5.57328274723344,-5.95305402550991,-7.64331500003903,-3.38132426759225,-6.06900400259055,-6.78243825904887,-6.46563837854292,-6.96854448356101,-6.86779630383375,-6.6628394032776,-6.6733599664599
"84","B-4:1:1","B-1-37",6,"IP 7922",1,-6.16158362171732,-6.36619645861161,-5.90268768995401,-6.83788359184252,-6.88607287643284,-6.82985942463252,-6.70237125876938,-6.53215358557708,-7.18033166427393,-7.2727581127755,-6.73148156254457,-7.5065049382773,-7.09416129971103,-5.98662871823839
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,-6.26980376812849,-5.46414052877266,-7.16033562622488,-7.34086395540226,-7.01702757288801,-6.99820162348162,-7.12119370098147,-7.22286606022438,-7.58495162308629,-8.17346195179081,-7.82133392539181,-8.08199418722795,-7.72213965380012,-6.65870389041789
"81","B-4:4:1","B-1-40",27,"IP 9651",1,-5.61270319857025,-7.75639206261649,-8.47686686818855,-6.15359790071167,-5.859150431602,-7.66097046388688,-7.02325508286966,-6.22685301263902,-7.62094695138632,-7.0003713489857,-7.70119841612288,-7.07428631256239,-6.54518232922565,-5.49159355386233
"80","B-4:5:1","B-1-41",11,"IP 8174",3,-5.82614891644852,-7.46665415110377,-7.4339493003029,-6.77224123978338,-7.14787317385769,-7.26662295968586,-7.04888383042822,-6.7176966274137,-6.8589176466337,-7.45475944845646,-6.46406733239639,-6.81243779318931,-6.64406063439451,-6.12333495500909
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,-5.80376645738985,-7.57216529842392,-7.12733672065793,-6.11682325365912,-6.7776906753783,-6.24352423421358,-7.1119270288262,-5.98110326497386,-6.66345645935288,-7.29608696116655,-7.12444733884665,-6.80008489600833,-6.33769104541467,-6.07283003886992
"78","B-4:7:1","B-1-43",6,"IP 7922",3,-5.67387232909983,-7.57718239774655,-6.82547221411953,-7.12336569098239,-5.93604606100588,-6.00848182612746,-7.317311492258,-6.89925620551416,-6.24295078158786,-7.32650141209275,-6.53542564268318,-6.83331809916376,-6.44317555174482,-6.01710965959162
"77","B-4:8:1","B-1-44",22,"IP 10339",3,-5.50183090469987,-5.29508881106404,-6.48363447344333,-5.69765038050557,-6.05642036797991,-5.97525636073589,-5.57310401531954,-6.16539767045835,-6.71931695101192,-6.8740751182499,-5.43850149312026,-6.91305577350328,-6.70521917642631,-5.70732376213164
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,-5.9982944885315,-7.74707263220335,-6.73259959259139,-7.46509671545529,-6.28141397884148,-6.74816333351227,-6.93738982861846,-7.27523963873942,-7.18452425378552,-7.25603655852341,-6.86545555919558,-7.16195233599452,-6.74940522907629,-6.19470703187913
"63","B-5:10:1","B-1-58",1,"Tift 383",3,-5.95606997886974,-7.07227323002321,-6.53017212847429,-7.19144993237401,-6.43499713396723,-6.60206981014855,-7.61672770696137,-7.41696858222154,-7.30847937528742,-7.65386361821862,-6.89307373499067,-7.46382465773016,-7.03526169983174,-6.50289320895293
"62","B-5:11:1","B-1-59",36,"IP 15872",3,-5.77635018929985,-8.06123799090988,-7.01487117872516,-6.06782995340424,-6.57520327307515,-6.8202382812325,-7.57549310973234,-6.76071087235493,-7.32715669817395,-7.49213413390988,-6.63089681369315,-6.37718289160103,-6.9583775122875,-6.16576507482965
"61","B-5:12:1","B-1-60",24,"IP 17150",3,-5.63088697479133,-6.74856409891435,-6.88794048247616,-5.76962667727891,-5.84585061668672,-6.44708243266723,-6.83733521828026,-6.67496645673356,-6.70999939172537,-7.61055312422613,-6.40566226245677,-6.41038551224142,-6.63280341822213,-5.68360712956422
"72","B-5:1:1","B-1-49",3,"IP 3106",3,-5.07651884572159,-7.93685995982455,-3.07333780660529,-3.01359858729355,-7.12310029901623,-8.49209157205735,-7.865468326415,-4.38023445531622,-5.82409867570737,-4.23796927592536,-5.19478097558614,-5.5999806262279,-4.49198926461621,-3.63318019191486
"71","B-5:2:1","B-1-50",34,"IP 10543",3,-5.68645195893583,-7.46717257457165,-6.7248414714791,-6.94781228029133,-6.80640796786692,-7.09226123999177,-7.75572162140492,-7.17775805338275,-7.38375610533551,-7.59573041721447,-6.72885765173092,-7.51855550890034,-7.30267389258416,-6.43629192626479
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,-5.60730265791962,-6.71026598531307,-6.31446474583549,-4.04381154571304,-6.34431033907447,-5.93937195930604,-6.32897067799213,-6.55180886595124,-7.20447186428624,-6.70992302730534,-6.36787341784537,-6.76870325882785,-6.96121666480794,-5.76269791641288
"69","B-5:4:1","B-1-52",38,"IP 7941",3,-5.95661486603166,-6.40038082684572,-6.15551032965672,-6.17108927462714,-6.0495481454925,-5.77917951187161,-6.04480271266295,-6.3777881145236,-6.15073288166043,-5.28450896287364,-5.1801548174928,-5.58832245516534,-5.34022428654625,-4.41689594830552
"68","B-5:5:1","B-1-53",14,"IP 18157",3,-5.73077402749533,-6.77221993196905,-6.91075582271861,-4.05069302824008,-6.08076139647827,-6.28659389324311,-9.06327433419719,-6.24424099015905,-7.14027763878804,-7.19227396689195,-6.86282156523657,-7.13978646782595,-6.46426255006516,-5.9607062869045
"67","B-5:6:1","B-1-54",9,"IP 18090",3,-5.49736420016095,-5.65522139563338,-5.73026299324524,-6.4062850855627,-5.73823647878253,-6.22779022900041,-6.24439501737047,-6.56099453629445,-6.75795447167289,-7.21108174173054,-6.10325242959859,-6.68785995656995,-6.49495604893316,-5.88246384002929
"66","B-5:7:1","B-1-55",8,"IP 17720",3,-5.76807562481914,-7.42795662338824,-6.71667488723136,-7.19131292448252,-6.94736549755317,-6.7552554686979,-8.00380531456443,-6.73315830876089,-6.85247816822151,-7.39345113114159,-6.66932984674928,-7.05827531378289,-7.06613090556708,-5.99645603235413
"65","B-5:8:1","B-1-56",31,"IP 3110",3,-5.67685215817235,-5.94220786549288,-6.56518048826418,-6.01753713370928,-6.25326631169675,-6.93675976828766,-7.14440762890407,-7.31821947161705,-6.97340205358168,-7.04197995653577,-6.43165752616619,-7.53400911664683,-6.918959510738,-6.07924966661509
"64","B-5:9:1","B-1-57",28,"IP 11346",3,-5.58624347214135,-7.20209873971017,-6.1344186227152,-5.70561680489464,-6.35738823948041,-7.52657298935557,-7.47656045272495,-7.18033962343308,-7.28357721116097,-7.52066661269065,-6.82359821115023,-7.19741892181853,-7.09750932986019,-6.20712589733124
"51","B-6:10:1","B-1-70",13,"IP 3122",3,-5.64188938547423,-7.48171264073086,-6.5584927597412,-5.64460928350558,-5.68124764943817,-6.74164811862251,-6.5564171308916,-6.207303771675,-5.44495921853891,-6.12263271150621,-6.22057615290435,-6.82122329818699,-6.60530438095666,-5.92174107422134
"50","B-6:11:1","B-1-71",32,"IP 9301",3,-5.77457540927064,-7.47834677360933,-6.20960265579048,-5.95981067672832,-6.48858080620323,-6.36237808951388,-6.38147598418533,-6.05476225699827,-6.90643094172939,-7.47625559511327,-6.3603132095061,-6.72663402308809,-6.79093918277433,-6.13548147654688
"49","B-6:12:1","B-1-72",21,"IP 8426",3,-5.76633590658247,-5.59016917742131,-6.61688194388039,-6.60105243541197,-6.51769939534717,-6.77234316163577,-6.47906385224292,-6.90880409931299,-7.17651845256931,-7.33662337636323,-6.74704323511274,-7.13299609292814,-7.39697804952167,-6.59586014931465
"60","B-6:1:1","B-1-61",19,"IP 21169",3,-5.70856399425031,-6.04117093843635,-6.84885499191349,-6.17895324165281,-6.64340963893502,-7.62344271522095,-8.00444816313813,-7.17564370236718,-7.05496356105714,-7.60003611279941,-6.83147147835911,-6.74854158039191,-7.07216581550022,-6.53466417432943
"59","B-6:2:1","B-1-62",4,"IP 8767",3,-6.7429596552713,-7.11788538028561,-7.79169944593073,-7.10533274535057,-6.31808383122614,-7.1669826177698,-5.42215339085295,-7.54700492640562,-7.2937715433835,-8.35864267460364,-7.13631530558112,-7.38676083432109,-7.0318690764412,-5.9983951897309
"58","B-6:3:1","B-1-63",12,"IP 8955",3,-5.80290272451823,-7.12443775692121,-6.2559246736346,-5.6539295783298,-6.3340389945978,-6.13264978294085,-5.78817069519754,-5.44355773821676,-6.50571264109794,-6.73122361103376,-6.17805666204403,-5.82722252393978,-6.56135608063127,0.472272609732345
"57","B-6:4:1","B-1-64",37,"IP 11218",3,-5.98887247010257,-7.30660055110263,-6.83920020800272,-6.18020795825833,-6.28998047913118,-6.64390817354555,-7.91230309783948,-6.81748980041816,-7.12749352593541,-7.47210050094215,-6.73144990348097,-7.19421022086917,-6.67750355545517,-5.97336624324317
"56","B-6:5:1","B-1-65",27,"IP 9651",3,-6.13232784569638,-7.30945811512647,-6.74775679051936,-5.93565916655962,-6.98619246274175,-6.85517749269735,-8.0013535588388,-7.46277283741043,-6.64598936195776,-7.72199569755015,-6.96289403888952,-7.37999373053126,-7.13773426936736,-6.53745414950627
"55","B-6:6:1","B-1-66",7,"IP 7108",3,-5.89993956180573,-4.60068192879444,-6.57566035606935,-6.43634097025406,-6.50544036128295,-6.2182435334909,-8.50130625465283,-6.62150176611317,-6.19921083152862,-6.11402040111306,-6.94411879525453,-6.61085401602998,-6.60534969167951,-4.20475666590079
"54","B-6:7:1","B-1-67",30,"IP 9532",3,-5.65707468129889,-6.15353915860631,-7.00275122466542,-6.05781091861174,-6.32796459488073,-5.54008001295442,-5.62553174635632,-6.40071651164793,-6.55247398800966,-7.38643648630624,-6.83953124953609,-7.004049948798,-6.48034752259123,-5.02070216700217
"53","B-6:8:1","B-1-68",23,"IP 13459",3,-6.00962113967519,-4.48547451865835,3.09230622531441,-2.62697418877022,3.95334577232146,-3.39191121513935,4.43780290588348,-3.82918012759401,-4.54210732841087,0.634195083701307,-5.29726371285745,-7.77602790288489e-10,-4.81551095945838,-5.74211439965124
"52","B-6:9:1","B-1-69",35,"IP 18389",3,-5.48918778073783,-6.25145383786644,-6.62325632977205,-6.5485936467334,-5.97167303698481,-6.41452179975196,-6.48486400960835,-6.59887272283902,-6.90006359155807,-7.97639096709053,-6.92172091350475,-7.00522631613152,-7.17160419782068,-5.95520575549195
"39","B-7:10:1","B-1-82",21,"IP 8426",5,-6.00840090631916,-8.6548173588208,-6.95188684391182,-7.32315154253565,-6.6432005988032,-6.96665953198152,-6.92603580534344,-7.07955136528293,-7.09793667520648,-7.10732154566495,-6.89200212603486,-7.53438422503292,-7.16680502436075,-6.34621954914565
"38","B-7:11:1","B-1-83",15,"IP 12839",5,-5.88019020030429,-6.73912120729419,-6.68037077386044,-6.11587253507542,-6.57122968847211,-7.07858987134044,-7.07133027572947,-6.69405495814875,-7.13054125026964,-7.28393818169524,-6.80115491287412,-6.88875004507787,-6.49677552078658,-6.03536770153111
"37","B-7:12:1","B-1-84",3,"IP 3106",5,-6.10315940665477,-7.12249600490304,-5.98390447362145,-4.97272736632255,-6.78156292069712,-7.44500385759079,-7.30491345415898,-6.08532096022469,-6.66778897070665,-7.11069631353638,-2.87066443727314,-6.01222026459244,-2.46713437520659,-5.44348156291588
"48","B-7:1:1","B-1-73",25,"IP 10964",3,-5.68918795136764,-7.42847385482272,-7.13375679499568,-6.10344054172779,-6.83771388417946,-6.82206432247723,-7.22372240285871,-6.84596004220322,-7.23458485972937,-7.18980946847392,-6.69475435707819,-7.1282144886276,-6.78659150555084,-5.87837836112087
"47","B-7:2:1","B-1-74",17,"IP 12395",3,-5.48382899370513,-7.24244928597711,-7.15157361833145,-6.33662196863405,-6.76924028648318,-7.28635569821205,-6.67716803715608,-5.73433128750222,-6.53685439040418,-7.36213559055878,-6.55132334569554,-6.52495574984431,-6.70847122538291,-6.17160208498675
"46","B-7:3:1","B-1-75",39,"IP 2058",3,-5.66940391192168,-6.40072416462347,-6.02475850550515,-4.53794495780463,-5.86182987195475,-6.1564153524539,-6.26824460184514,-6.69836956950745,-5.73110543306256,-6.41170131805225,-7.16013730853184,-6.84853284391747,-6.81888660222837,-6.29668281415368
"45","B-7:4:1","B-1-76",15,"IP 12839",3,-5.80256491710445,-7.51396732917934,-6.85018449403587,-5.97400136407478,-6.32915762072925,-6.93113542978667,-7.01441107573266,-6.83745977124313,-6.9548311514434,-6.90198628825016,-6.67156321309819,-7.18026683327323,-6.57236503649509,-5.83526491657975
"44","B-7:5:1","B-1-77",10,"IP 4952",3,-5.67649342222963,-6.70719307431346,-6.26576750068708,-6.48801154864585,-6.82914295297397,-6.67813578287166,-7.67402489744425,-5.73800028415068,-6.88784949052943,-6.44595571346125,-6.44220829902658,-6.97915059268724,-6.50341023083066,-5.7125468488043
"43","B-7:6:1","B-1-78",2,"IP 11275",3,-4.99943623085888,-6.31198881371212,-5.7778464697965,-6.51968513952431,-5.99521714485321,-6.16671925148486,-7.09230168435447,-6.41888716850308,-6.98566559794503,-7.00828200736514,-6.47090245559542,-6.63349018966092,-6.19253981105344,-5.69997367181097
"42","B-7:7:1","B-1-79",33,"IP 3389",3,-5.822340964641,-6.47582517544693,-7.11072808062387,-5.51493413807565,-6.31568051694793,-6.46319936067493,-6.53660213276456,-6.97906855655862,-7.29770116746858,-7.17698379746604,-6.78780638699667,-7.4959424575508,-7.02525577376319,-6.3317624008524
"40","B-7:9:1","B-1-81",35,"IP 18389",5,-5.78689323644024,-7.31018088426342,-6.18013849055491,-7.04374149097997,-7.52188617068301,-7.75281493858283,-7.633576683705,-6.75437216746029,-7.35301198385735,-7.53222249403623,-6.84111026749903,-7.01465638525065,-6.9307664014307,-6.38403016827263
"27","B-8:10:1","B-1-94",1,"Tift 383",5,-5.69811123596842,-7.54604896968135,-7.15706328260197,-6.28173530010918,-6.77240775168307,-7.1794159643743,-6.93450519850803,-7.00044238556593,-7.05955456067384,-7.00001118530464,-6.93948766482748,-7.15634080690597,-7.03597949550688,-6.13224299772857
"26","B-8:11:1","B-1-95",7,"IP 7108",5,-5.82549640079614,-7.6020515497764,-6.44346711961293,-5.97315265866347,-6.71857495943812,-7.34145813036353,-7.51671046347886,-6.9285380099863,-6.82139720715264,-7.56312248466216,-6.68554738362857,-6.75962195979174,-6.82899693411937,-6.11797471486844
"25","B-8:12:1","B-1-96",31,"IP 3110",5,7.27758169992328,5.56156697138221,7.52824535556366,-1.47714078241649,-5.16483518231073,-5.91756793053915,-3.79371257616774,-6.83559284571531,-6.04944766703692,-6.69353224651492,-6.41977651714392,-6.73037454066335,-5.08036148139187,-6.37767459803507
"36","B-8:1:1","B-1-85",28,"IP 11346",5,3.83476433954737,-8.20118415416423,3.30508314898745,-0.121569207297639,-4.01957028295186,2.58590138675239,-7.45912460747703,0.948713389400331,-3.11694481007429,-5.87895484497431,-6.75530338130607,-4.46135566922711,-5.33876895921674,-3.9411992896667
