"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.00106058351990059,0.00172981951487909,8.62614094063148e-05,0.000253584653881394,-6.7552554686979,1.97744901313528,0.899908230839131,0.00754056651260944,0.455085428176129,1.46464547996382,0.0149878075347408,0.740674207140036,0.51280353317146,0.899614222982046
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.06956592232961,0.00148550558034126,0.00203287113078594,5.45601759715841e-05,0.000202809671454108,-6.93675976828766,1.70644139042236,0.886073649273591,0.00675563054290192,0.51925231903469,1.3814201396283,0.0152540494704811,0.809532719600987,0.325021250794057,0.903584923358984
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0705650154101606,0.000559153230481327,0.0017470618872637,0.000294141926372369,-0.000128597186963321,-7.52657298935557,1.84283883587327,0.909402696296557,0.00477567172918921,0.493479233557404,1.46433925788588,0.0150414714258367,0.794610591756915,0.378499577987386,0.905504050914396
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0713947759186998,0.00109917504743328,0.00152034418419242,1.16448469202387e-05,5.68213978258552e-05,-6.74164811862251,1.51619582097372,0.790143766216814,0.00619421762323713,0.521135697174902,1.21399016412368,0.0141082646610342,0.800681645029229,0.30220565685004,0.872133761763161
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0869164755870854,0.000871666376288724,0.00137639168444386,-0.000305227290870157,0.000204354752576378,-6.36237808951388,2.18812938923191,0.870109441614642,0.00681560837873291,0.397649904021478,1.55331207941884,0.012779096130949,0.709881274417734,0.634817309813062,0.892806827836106
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0638974289177278,0.00105346025624995,0.00177898666613455,2.43070077451489e-05,0.000132118889308711,-6.77234316163577,1.55709455934728,0.795633976786782,0.00680902332542151,0.510973448600516,1.25336520890388,0.0137521885178583,0.804938403631231,0.303729350443406,0.925468183371141
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0717089589455857,0.000875454752439304,0.00139335699934098,0.000208033012798646,-0.000120095346350073,-7.62344271522095,1.72278581619494,0.864418422247634,0.00681592057671974,0.501756175446606,1.49423804717417,0.0134683162045396,0.867338257099446,0.228547769020774,0.93307138786147
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0606018969260908,0.000584442337889586,0.00100571233000687,3.70236207802239e-05,-0.000223108009433328,-7.1669826177698,1.398587508259,0.580954578487848,0.0037194862447836,0.415386649070702,0.980806809966335,0.00873185748884954,0.70128383399282,0.417780698292664,0.820481701690537
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0728223068331156,0.000822001938778847,0.00133065323941991,-2.45447484025621e-05,0.00033801697110354,-6.13264978294085,1.78632327337891,0.74568496265139,0.00553634665829611,0.417441217815459,1.21662001662821,0.0121615810415101,0.681074940218921,0.569703256750702,0.858891553987726
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0780933710184856,0.00131997951406026,0.00217357153858325,0.000285950125412761,2.99029998235673e-05,-6.64390817354555,1.61682351215557,0.884679076776799,0.0110204418376176,0.547171085851749,1.31782677122084,0.0174379968408842,0.815071503669503,0.298996740934722,0.923330634669352
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0631702571607358,0.000839527170801529,0.00124481560710598,-0.000124735958253775,-0.000201697444678525,-6.85517749269735,1.37707663569932,0.640347177645168,0.00582184070256123,0.465004750676044,1.10217022066103,0.0102834466016407,0.80036955975316,0.274906415038293,0.945201760479474
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0842191781282424,0.00112823882026135,0.0011722946099552,4.18932709095215e-05,-0.000128192430323549,-6.2182435334909,1.70779271178828,0.659407695519971,0.0100135986816897,0.386116939701357,1.19106870719127,0.0117343286290813,0.697431660745331,0.516724004597007,0.878077113438209
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0735232448143872,0.00126408992911315,0.00141361079507534,-5.20592801919023e-05,0.000530003997795681,-5.54008001295442,2.19863827340492,0.850349120388884,0.00888751990547421,0.38676172004956,1.43284308511114,0.0136900286508082,0.651695689301437,0.765795188293782,0.841054645989412
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0717932680274993,0,0,6.24676961978031e-07,6.55625522990068e-11,-3.39191121513935,2.28197964111608,0.480446278894188,6.13552607877563e-08,0.210539248570688,1.15307397615595,1.31535010935488e-07,0.50529547038027,1.12890566496013,0.660966284144129
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0724892562424557,0.00135528501763989,0.0020036711638513,-5.53884627086378e-05,0.000217540669629043,-6.41452179975196,2.38584295339056,0.990000786068132,0.00636203034864078,0.414948010161869,1.6295924179135,0.0152902094451489,0.683025852811336,0.756250535477058,0.852603174363697
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0642916723024919,0.00107357314902096,0.00183734695132365,0.000120303377793991,-5.8300693056862e-05,-6.96665953198152,1.58963489855168,0.795790250939451,0.00648046104854777,0.500611965467353,1.23370116516299,0.013636401421804,0.776090891239879,0.355933733388692,0.903843691712621
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0792668420414993,0.00107592552879483,0.00160967621571666,0.000152204468420425,-2.96058435131706e-05,-7.07858987134044,2.00325119173238,0.892895846135286,0.00847871398036,0.445723357021005,1.49754043390172,0.0145421230267378,0.747554994641818,0.505710757830664,0.90548847131546
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0989665016602923,0.000626235761956731,0.00102559503293808,0.000260401497543559,0.000347432759604193,-7.44500385759079,1.08492511717892,0.595954423951487,0.0056163748687344,0.549304661229632,1.02486227010719,0.0107319219204134,0.944638716423205,0.0600628470717297,0.935889809513581
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0623340084150553,0.000707880356712054,0.00137504640197446,-2.32047043335274e-05,-1.90436854595832e-06,-6.82206432247723,1.37377195026917,0.680094596488469,0.00671489195952126,0.495056400267319,1.11460368848506,0.0117617106832113,0.811345498986695,0.259168261784105,0.939615292653814
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0777376952652406,0.00110404150252598,0.00179868070276655,0.000142885554978602,-0.000214440986212975,-7.28635569821205,1.59087991106163,0.854380585298653,0.00735527023163731,0.537049075394072,1.36809639319008,0.0144573172567119,0.859962077387173,0.222783517871549,0.931393504383662
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0636835861512381,0.000495989406950353,0.000866944039404259,8.81156611157779e-06,0.000264559145302631,-6.1564153524539,1.44366427697507,0.551000270746076,0.00330064186999327,0.381667870802065,0.938633907591058,0.00847997199642419,0.650174644175441,0.505030369384007,0.78694494263364
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0612323263571984,0.000896518901753039,0.00150121520880076,-7.62652898955791e-05,-4.17318818464021e-05,-6.93113542978667,1.71407833580823,0.778668800886487,0.00564756993466255,0.454278421598116,1.2988224274995,0.0120263527785741,0.757738080206862,0.415255908308727,0.910672115305855
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0828880746239503,0.0012903276722724,0.00147309004854124,0.000107776900899704,0.000146107903540438,-6.67813578287166,1.71635270311941,0.807850923941148,0.0105485320975522,0.470678854336237,1.3226068588412,0.0147990869492497,0.770591531937117,0.393745844278211,0.907026192041155
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0731965349204193,0.00157152489940058,0.00211672076749913,-8.14970992156933e-05,-5.81677544855695e-05,-6.16671925148486,2.123773080031,0.966453626274837,0.00833400110170963,0.455064448910299,1.48497548837334,0.0168745468247192,0.699215703568324,0.638797591657658,0.863301906154027
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0718580040652705,0.00146940582025272,0.00196514679112149,2.05987085321443e-05,0.000235420761355483,-6.46319936067493,1.52376018966516,0.832393805281652,0.00773660641360698,0.54627612069624,1.23414984428266,0.0155416597346921,0.809937057453805,0.289610345382509,0.9027922770776
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.0811118610537651,0.000977506531219918,0.00200859034435377,0.000559186586987914,-0.000169467669498572,-7.75281493858283,1.87344664699178,1.01941287994069,0.00933545788649611,0.544137662835277,1.66906747420735,0.0175337242966409,0.890907396208693,0.204379172784427,0.935275643653735
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.064193411552305,0.00106967661956816,0.00175577616134377,9.99148813418538e-05,-0.000156410838682926,-7.1794159643743,1.77673895789049,0.823848865642543,0.00594732301515612,0.463685935395199,1.34370237314876,0.0129324178853288,0.756274503455549,0.43303658474173,0.907097913635039
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.0701019589434054,0.0011594376229219,0.00194384646186946,0.000185395448301241,7.39025024505901e-05,-7.34145813036353,1.82459699733894,0.93074870922022,0.00639163442154904,0.510111937363516,1.50842264295551,0.0153879296759131,0.826715513154661,0.316174354383424,0.922148875537676
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.0561397961724316,5.7900861204099e-06,7.21668738422071e-06,3.57527021284552e-06,-0.000102336404141032,-5.91756793053915,0.524035028574968,0.112452684545836,4.58810806597752e-05,0.214590014815678,0.271744534135311,6.588686902889e-05,0.518561774151392,0.252290494439657,0.669870791511914
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0611196289845087,0.000881060632370481,-0.000117037016613614,-6.2466813554396e-05,-0.000166516108293081,2.58590138675239,0.972159740393395,0.0843843569765629,0.00372748559028256,0.0868009170410779,0.470898145384343,0.00545732286339957,0.484383507996112,0.501261595009053,0.493025674858687
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0664598251254871,0.000983776326630014,0.00200511312745589,-0.000102584771775578,-3.50855118835343e-05,-6.08646350638676,2.44971040098643,0.980003123597056,0.00666055179261527,0.400048562149402,1.6193721093486,0.0144975658763762,0.66104634600748,0.830338291637831,0.856925597448765
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0796919923710528,0.00103194773630467,0.0018234704801828,-6.22826716727398e-05,5.89227260349089e-05,-6.73282385151953,1.70556682832386,0.883196167699044,0.00948413265434784,0.517831464022435,1.41916527710459,0.0155541988759497,0.832078376254113,0.286401551219265,0.93290050224287
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0965985001640714,0.000801525630887361,0.00172357425215896,-0.000219860640023215,-5.63883201297197e-05,-6.82893334637141,2.14574702624408,0.968728194234533,0.00661594597710975,0.451464307015816,1.64436338435712,0.0150570763035148,0.766336089131354,0.50138364188696,0.891967679948581
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0747491894462825,0.00131101168522802,0.00211964984708738,9.30802792712036e-05,0.000110293714870535,-6.97223825909558,1.95228763127722,1.01522453264827,0.00873631928513151,0.520017909443035,1.59552501167568,0.017481366435734,0.81725919178818,0.356762619601539,0.913381077839859
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0757948811557013,0.00115310638410398,0.00173261931117502,0.000144764928720696,5.62303562511042e-05,-7.25976661459991,1.54218288860655,0.833559794928086,0.00600815362555847,0.5405064477672,1.29779155615356,0.0146486951213888,0.841528955963316,0.24439133245299,0.881668069674686
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.0660595378595294,0.00111841853448131,0.0018445182224099,1.73354415281712e-05,-5.15103422550093e-05,-7.1266207780833,1.82587423749391,0.892720986695427,0.00642744663238922,0.48892797124994,1.45495443292689,0.0142540482500587,0.796853585559033,0.370919804567022,0.911808314757789
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0917053128843475,0.00101557507068678,0.00145276855920473,-0.000171827410247928,0.000773605072772543,-5.40979745913116,1.59081447769206,0.784870796267427,0.00744597286714773,0.493376699340902,1.16524473777066,0.0152581360634756,0.732483111079798,0.425569739921395,0.825024701896912
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0660161185803846,0.000808274616526471,0.00136850588769906,8.90434128011468e-06,0.000286415497482718,-6.75714751661597,1.68118545425637,0.771245511053022,0.00695467414449684,0.458751001622342,1.31213403544572,0.0122739662832264,0.780481434765988,0.36905141881065,0.926486195386835
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.00625364336517551,2.17892846898987e-06,2.17974116529767e-06,2.18102671293852e-06,2.17909646638804e-06,-0.00151061263085794,0.520881350090421,0.109768433873802,1.35269405077725e-05,0.210735964831045,0.263653417640974,3.11493926121474e-05,0.506167897152021,0.257227932449447,0.663040741047654
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0563922240822197,0.00083361539046043,0.000880998948986003,-1.05697970482764e-05,-0.000209857728966029,-5.92599757475827,1.20690249666654,0.454318168835475,0.0073177258411825,0.376433199939764,0.849287727258805,0.00779199474550994,0.703692079189938,0.357614769407734,0.914073993784155
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0943589818500846,0.00213186366396827,0.00170211244775132,-0.000110650609609051,0.000761979120605524,-5.57210592858075,2.37600629904702,0.970482637081941,0.0144040066124585,0.408451205483415,1.65820055991979,0.0181554501516698,0.697894008355479,0.717805739127227,0.881022118373365
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0871346743247849,0.000996870913503739,0.00173305298881779,-0.000220215889297101,0.000638720580039273,-5.79452702815627,1.75223250503193,0.81798472875348,0.00669436471012017,0.466824309219498,1.28075095968479,0.0146055398951821,0.730925237379646,0.471481545347134,0.880776443505936
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0723799747388259,0.00104059836649739,0.00175817492531582,-7.15176892025824e-05,-5.48512105437538e-05,-6.76531602487763,1.50452185494788,0.788867099921038,0.00716260263914018,0.524330768161801,1.25407598448027,0.0135885485939074,0.833537898007946,0.250445870467607,0.933364593581378
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0542432063061392,0.000534866430716969,0.0011161579662272,3.01496530754064e-05,-0.000163178644084805,-7.20668592468999,1.95908909380216,0.734292490587702,0.00571737292619672,0.374813219526735,1.37792193991206,0.0092753657451544,0.703348277661951,0.5811671538901,0.900800105777602
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0621545111387486,0.00101636979726438,0.00185023537246829,-0.000280829466136488,0.000368373350296229,-6.19834862941885,1.78735654526884,0.846259560104156,0.00603275645764539,0.473469919778578,1.35869890985884,0.0139212347742927,0.760172285409612,0.428657635409999,0.902294767700811
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0677093816629254,0.00100073348217342,0.00186651947997851,-0.000196976459288377,-0.000123626516320872,-6.52829554099124,1.58298055453224,0.80469109496786,0.00707599803086984,0.508339216589833,1.26017398412649,0.014134947440538,0.796076730392222,0.322806570405748,0.92465830131092
