"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.06956592232961,0.00142900012665073,0.00275963177923857,0.000194810768589549,-0.000138382447910885,-7.31821947161705,2.05790809753809,1.03560221420849,0.00703270168069689,0.503230545352048,1.64204015707453,0.0170443855406501,0.797917146562051,0.415867940463558,0.907418459739991
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0705650154101606,0.00156193903849136,0.00327049596874992,0.000283494883536125,-0.000381864690619904,-7.18033962343308,2.43243770923015,1.20953639893154,0.00760652779935605,0.497252774178687,1.89581735300696,0.0205040337643421,0.779389887688832,0.536620356223184,0.934261199437543
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0713947759186998,0.00180789864303527,0.0031627132058567,7.34068647587878e-05,2.09956897251531e-05,-6.207303771675,2.22383751529513,1.13424118094954,0.00979327967378049,0.510037794195147,1.62615350856584,0.0220277327614072,0.731237555523489,0.597684006729289,0.853614074514283
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0869164755870854,0.0021835242943332,0.00426031792302017,-0.000278291036795924,-0.000229772950728906,-6.05476225699827,2.9490817006321,1.41996087498794,0.00998247046259667,0.481492552303177,2.11545631532732,0.0258712669128156,0.717327130975688,0.833625385304773,0.889799165805514
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0638974289177278,0.00130118221084411,0.00283860903586014,9.08728363049209e-05,-0.000156207181648689,-6.90880409931299,2.31567960226322,1.10075132675389,0.0060878853874451,0.475346989142225,1.7665851765463,0.0180221093943508,0.762879793396171,0.549094425716929,0.929685139444226
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0717089589455857,0.00193411189131191,0.00363392605985042,0.000322927291259854,-0.000328749406951616,-7.17564370236718,2.39832992547915,1.26123487616668,0.00750038075732379,0.525880473227514,1.92585242146816,0.0224230170338845,0.802997286156699,0.472477504010995,0.929404086455027
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0606018969260908,0.00051612469202602,0.00125807539134635,0.000203575308644463,-0.000131029671475137,-7.54700492640562,2.06541073889226,0.789065136174382,0.00440425110726783,0.382037878140201,1.42846458242297,0.0102671944481643,0.691612837836361,0.636946156469288,0.883408991474557
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0728223068331156,0.00223500449889925,0.0027960646098908,9.99531993195439e-05,-2.80456670464441e-05,-5.44355773821676,2.07570566948834,1.04154599148988,0.0122271450143447,0.501779229492889,1.4256902766729,0.0209885664352725,0.686846067643267,0.650015392815439,0.86666448392251
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0780933710184856,0.00223165960097092,0.00382841309261046,9.27276666435168e-05,-0.000589990175805864,-6.81748980041816,2.38782474101521,1.24451053312964,0.00820536805307739,0.521190065482159,1.87681233325634,0.0225300837753155,0.785992498117091,0.511012407758869,0.935865389762097
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0631702571607358,0.000964856939238806,0.00273995012685619,0.000262038191480318,-0.000207547584407041,-7.46277283741043,2.26956961087375,1.13656706837578,0.00614726753430766,0.500785286747921,1.85126279535892,0.0181941653873551,0.815688924670707,0.418306815514826,0.941472980849728
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0842191781282424,0.00202291232051571,0.00385258284489086,0.000116145489806686,-6.20545817523722e-05,-6.62150176611317,2.87547677997258,1.45841291849155,0.0109563406994975,0.507189947993756,2.1977950694091,0.0259944488135085,0.764323706147286,0.677681710563475,0.925191929267908
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0735232448143872,0.0014401312816655,0.00285304939948632,4.89103299267087e-05,-0.000241698175700732,-6.40071651164793,2.75950021969115,1.19553249741354,0.0081893019795318,0.433242399794899,1.89234798062696,0.0197585073606749,0.685757503160756,0.867152239064189,0.893810074078172
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0717932680274993,5.63999964632269e-05,0.000192378470992054,-0.000161711220451277,-0.000203997187201803,-3.82918012759401,1.97158175307359,0.463447632553564,0.00112152498222617,0.235063867796035,1.05144154493284,0.00176808523930087,0.533298476359755,0.920140208140747,0.668469552352937
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0724892562424557,0.00165205692281493,0.00297938371935145,6.53925847869684e-05,-0.000197567501362814,-6.59887272283902,2.76379668894141,1.22852549699868,0.00836552424054319,0.444506465296196,1.92137198881624,0.0207653632850463,0.695192955583198,0.842424700125174,0.850834324097884
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0642916723024919,0.00124692013770389,0.00242731416133883,2.8267931317715e-05,-0.000302665594291155,-7.07955136528293,2.09662016760801,0.974201215402244,0.00624925529224261,0.464653173928823,1.57853752775276,0.015363600668879,0.752896281425011,0.518082639855256,0.88918362931892
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0792668420414993,0.00202288846580875,0.00392837315764419,0.000108021386567238,-0.000458670950850588,-6.69405495814875,2.98747459409848,1.38132281377783,0.00845614376035181,0.462371401084556,2.15024734779763,0.0234767556134782,0.719754187046566,0.837227246300859,0.901693063577186
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0989665016602923,0.0026461667175596,0.00505547229038594,4.26184767510309e-06,-0.000161415197331779,-6.08532096022469,2.66548093556506,1.64972908467003,0.0165548797157851,0.618923610616745,2.23403526542551,0.0348472199572727,0.838135900961493,0.431445670139556,0.954098415177576
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0623340084150553,0.00125679581673518,0.00281403559227387,0.00010385736032615,-0.000160470930191907,-6.84596004220322,2.20486721411598,1.04413218151522,0.00676655267435775,0.473557851842726,1.65729099457774,0.0170506131237941,0.751651157932528,0.547576219538237,0.917577913484858
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0777376952652406,0.00198947274307018,0.00383651010478561,-0.000219502927200763,-0.00027765402272806,-5.73433128750222,2.53559246990225,1.24386585655388,0.00916609337079751,0.490562214282734,1.81750056342705,0.0238141170245616,0.716795220446887,0.7180919064752,0.921875646054958
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0636835861512381,0.000752666277708777,0.001623787011268,6.60460459833187e-05,4.68242779293035e-05,-6.69836956950745,1.82906058506937,0.763160591323896,0.00502314016686636,0.417241833077363,1.24994618952495,0.0117509748150405,0.683381512743903,0.579114395544415,0.846064258179872
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0612323263571984,0.00138519609461404,0.00296138567828102,-8.71688216888167e-05,-0.000304511657017394,-6.83745977124313,2.20803060088691,1.05488546562157,0.00604956703774479,0.477749477383983,1.68796819240699,0.0172181624054826,0.76446775317741,0.520062408479928,0.916843105829601
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0828880746239503,0.00131302221243977,0.00280991186786306,-0.000199951081440175,-0.000406585770437921,-5.73800028415068,2.41783047516367,1.08521128764281,0.00983956338345642,0.448836797612684,1.66621895684686,0.019369947157505,0.689138040885215,0.751611518316807,0.913309898310071
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0731965349204193,0.00289265462727717,0.00397522646670484,0.000235323546277454,-0.000382205941722549,-6.41888716850308,2.31294027556843,1.17889159022086,0.0112524707939172,0.509693917596351,1.69825397295457,0.0224569689499083,0.734240304816003,0.614686302613856,0.878132726165814
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0718580040652705,0.00199380483442695,0.00325841135756746,-3.7868644839367e-05,-0.000347882828970049,-6.97906855655862,2.32080528079082,1.14909287438242,0.00798916171597809,0.495126792365304,1.813113636717,0.0191868022828467,0.781243326066189,0.507691644073824,0.898522863000937
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.0811118610537651,0.0016216676849608,0.00388418298700332,0.00029304711906546,-0.00021413590513087,-6.75437216746029,2.77191542071497,1.41557427077016,0.0092301451282296,0.510684510858934,2.18168769858289,0.0251964613576261,0.787068639352697,0.590227722132079,0.946696293987833
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.064193411552305,0.00135782862377283,0.00265514764357243,5.2242265470154e-05,-0.000183138054090595,-7.00044238556593,2.21098186005384,1.00735331143293,0.0051392019154024,0.455613557774009,1.6675590907736,0.0154718866945615,0.75421654103168,0.543422769280242,0.919407740447125
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.0701019589434054,0.0013507680370423,0.00336162093325184,0.000251995713817752,-1.36432182328662e-05,-6.9285380099863,2.58802168332856,1.24146351103059,0.00768955251765923,0.479695946532368,1.95443353534278,0.0207427440463287,0.755184374200875,0.633588147985788,0.919604657055482
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.0561397961724316,0.00114363936994877,0.00282164012288354,-3.63138286327861e-05,9.07945879664614e-05,-6.83559284571531,1.92962316280051,0.995123434282592,0.00598894214522462,0.51570869041515,1.59421219975332,0.0163669857664272,0.826177997075653,0.335410963047199,0.922458351305004
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0611196289845087,0.00117166630819239,0.000803159040785891,4.06627060571468e-05,7.69333647820782e-07,0.948713389400331,1.09585324433029,0.182777845185773,0.00833487103023635,0.166790440354516,0.532844286795604,0.00580239401259095,0.486236902206046,0.563008957534683,0.454128119741356
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0664598251254871,0.0025863813355582,0.00199426841697086,0.00024923742119736,-2.6770371368747e-05,-4.06867915662638,2.44219522083454,0.884089437144491,0.0141231853577708,0.362006046692034,1.43270204665953,0.0162698526581582,0.586645176616943,1.00949317417501,0.840321912071832
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0796919923710528,0.00147228589429766,0.0038619042023292,0.000333499484094438,-0.000126770545773661,-6.83369275481952,2.70524994081349,1.3977963905971,0.00991481907260921,0.516697688264903,2.11713163402704,0.0250428427052141,0.782601120172432,0.588118306786448,0.939650022798466
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0965985001640714,0.00163845220303693,0.00401961682542133,0.000553166950392284,-0.000135519300259141,-6.77939922062622,2.8909065711226,1.46631401108522,0.0102972105447102,0.507215980527458,2.21109272214641,0.0266202006393941,0.764844061109797,0.679813848976193,0.936207319536006
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0747491894462825,0.00152495517206276,0.00307553100148592,0.000214923951160864,0.000383747922301725,-6.49782626925341,2.48311433966424,1.27198779808168,0.00976063519863337,0.51225502497548,1.88812875516437,0.0234578287317573,0.760387359133722,0.594985584499872,0.916649000269547
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0757948811557013,0.00124065354708606,0.00324061054773218,0.000327172425791512,-0.000296595668975472,-7.14976122171943,2.4828033522673,1.33287987213611,0.0090633445947135,0.53684472067388,2.01023689835974,0.0241359087012414,0.80966416310176,0.472566453907552,0.932813332237817
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.0660595378595294,0.00135851954680717,0.00274985362477608,-2.64506421080532e-06,-8.54619708244452e-05,-6.76952644188878,2.3052321460385,1.08347430737075,0.00662149079587376,0.470006593146238,1.72149875573009,0.01772148179604,0.746778912782583,0.583733390308409,0.910910778669416
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0917053128843475,0.00198024518557763,0.00292542402693462,0.000294183102142857,-6.29577756594052e-05,-6.76160376868868,2.39762456699517,1.00700994854825,0.00801917251666011,0.420003182487526,1.63681790734179,0.016438606197596,0.68268315643476,0.760806659653384,0.837191930409904
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0660161185803846,0.000961609272784382,0.00276844283965425,0.0001001464507391,-0.00037545336913794,-7.08173885564381,2.3350386110118,1.09802075425789,0.00652627866380729,0.470236658648702,1.76646782863669,0.017675414475834,0.756504761979612,0.568570782375115,0.922762590499974
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.00625364336517551,2.14364211900053e-06,2.14487325339374e-06,2.14630793532865e-06,2.14396516133348e-06,-0.0018009442856033,0.552872285977123,0.116501660866874,1.33111759153453e-05,0.210720746584311,0.27980980599285,3.06522791924718e-05,0.506102065684711,0.273062479984273,0.615614134915509
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0563922240822197,0.000880313378697058,0.00234735723210852,-9.76898678604886e-05,-0.00031165111528144,-6.80087045357558,1.92024040192629,0.898253395809268,0.00602622105820512,0.467781739676023,1.44815593922692,0.0143846260798175,0.754153457959849,0.47208446269937,0.921359884180827
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0943589818500846,0.00224574812374891,0.00399744338126745,7.85826947185193e-05,0.000151558961879542,-6.10907998060308,3.2453840360735,1.50466552538421,0.0113404456479053,0.46363250347551,2.25619372814103,0.0267571713646656,0.695200846205783,0.989190307932463,0.884968390170842
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0871346743247849,0.00164333969551403,0.00355704527821075,1.40889553661208e-05,0.000412385341924414,-5.67437146681304,2.47836448482535,1.2166327208822,0.00999310525303691,0.490901450666944,1.74070131029819,0.0232261392230708,0.702358882624506,0.737663174527159,0.884650155989184
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0723799747388259,0.00160018346035715,0.00349774480287098,0.000207365419515847,9.03680718566805e-05,-6.60163794046996,2.21158538248749,1.17810363873854,0.00860086687544115,0.532696430383105,1.73582157285804,0.0218833547173854,0.784876580666162,0.475763809629442,0.930243094506908
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0542432063061392,0.000701000886679581,0.00196709736218073,-1.77113847404859e-05,-0.000363705440393457,-6.66595638855829,2.63657668248379,0.975732349351118,0.00614518707866317,0.370075467872199,1.75039290067412,0.0130709846913042,0.663888485513405,0.886183781809668,0.87895801200815
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0621545111387486,0.000963753502317137,0.00267365757285029,-0.000132725496952334,-1.50184234797316e-05,-6.73817037476304,2.27438698987478,1.07294368427712,0.00613896982883512,0.471750713072883,1.70661596660572,0.0177854163250995,0.750363053518734,0.567771023269059,0.897658994490844
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0677093816629254,0.00153817058869644,0.00272055862785527,-1.56506016197247e-05,-1.07173355944828e-05,-6.39081892593365,2.49285188315873,1.09165225573087,0.00730044440165234,0.437913003618819,1.72954144536796,0.0178496198274625,0.693800324460686,0.763310437790772,0.86496467143238
